ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΟΩΧ469066-Χ9Ο,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1010.05,anonymous sponsor (empty sponsorAFMName)
60ΘΓ469066-9ΩΧ,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,299.92,anonymous sponsor (empty sponsorAFMName)
ΨΟΑΩ469066-ΥΣΧ,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,362.85,anonymous sponsor (empty sponsorAFMName)
Ψ5Σ1469066-ΣΞΓ,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,429.20,anonymous sponsor (empty sponsorAFMName)
90ΙΣ469066-Λ6Ι,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,679.30,anonymous sponsor (empty sponsorAFMName)
Ψ5Ε0469066-ΖΧΨ,2025-07-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,10071.92,anonymous sponsor (empty sponsorAFMName)
ΨΕΩΞ469066-Κ7Υ,2025-07-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ 20% ΦΜΥ ΕΛ ΕΠΑΓ (090165560),,,116676.05,anonymous sponsor (empty sponsorAFMName)
6ΜΚΠ469066-ΓΔ0,2025-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,78.78,anonymous sponsor (empty sponsorAFMName)
9991469066-ΔΙ9,2025-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,266.77,anonymous sponsor (empty sponsorAFMName)
Ψ8ΣΩ469066-Χ2Ε,2025-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,37.69,anonymous sponsor (empty sponsorAFMName)
ΡΗΚΝ469066-ΨΑ0,2025-07-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,608.37,anonymous sponsor (empty sponsorAFMName)
ΨΥ44469066-ΘΣ3,2025-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,800.00,anonymous sponsor (empty sponsorAFMName)
ΨΒΙ2469066-Δ44,2025-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,300.00,anonymous sponsor (empty sponsorAFMName)
6Α3Θ469066-83Ο,2025-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,300.00,anonymous sponsor (empty sponsorAFMName)
9ΥΝ6469066-ΚΥΠ,2025-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,300.00,anonymous sponsor (empty sponsorAFMName)
ΨΠΔΩ469066-ΛΑ9,2025-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,1500.00,anonymous sponsor (empty sponsorAFMName)
6ΜΖΞ469066-ΣΡΔ,2025-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,800.00,anonymous sponsor (empty sponsorAFMName)
62ΖΞ469066-10Ι,2025-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,500.00,anonymous sponsor (empty sponsorAFMName)
9ΕΞΣ469066-ΤΚΧ,2025-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,1100.00,anonymous sponsor (empty sponsorAFMName)
9Φ5Η469066-ΙΣ3,2025-06-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,750.00,anonymous sponsor (empty sponsorAFMName)
ΡΥΘ2469066-Κ5Ψ,2025-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,299.92,anonymous sponsor (empty sponsorAFMName)
620Ρ469066-ΣΨΔ,2025-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,362.85,anonymous sponsor (empty sponsorAFMName)
Ρ2ΘΨ469066-Σ7Μ,2025-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,429.20,anonymous sponsor (empty sponsorAFMName)
ΡΩΔΑ469066-9ΞΟ,2025-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,679.30,anonymous sponsor (empty sponsorAFMName)
ΡΘΓ0469066-ΓΓΣ,2025-06-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,10237.57,anonymous sponsor (empty sponsorAFMName)
ΡΨΕ6469066-Δ5Π,2025-06-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,37.69,anonymous sponsor (empty sponsorAFMName)
6ΣΟ2469066-ΨΛΦ,2025-06-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,608.37,anonymous sponsor (empty sponsorAFMName)
9Ν8Ι469066-Κ60,2025-06-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,296.70,anonymous sponsor (empty sponsorAFMName)
9ΛΚΛ469066-ΡΡΕ,2025-06-03,"ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΨΗΦΙΑΚΟ ΤΕΛΟΣ 3,6% (361400000)",,,69287.78,anonymous sponsor (empty sponsorAFMName)
ΨΒΜ3469066-ΚΥ7,2025-05-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,10236.45,anonymous sponsor (empty sponsorAFMName)
65ΧΠ469066-ΜΒΛ,2025-05-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,679.30,anonymous sponsor (empty sponsorAFMName)
ΨΕ89469066-4ΥΜ,2025-05-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,341.08,anonymous sponsor (empty sponsorAFMName)
Ψ0ΒΦ469066-Χ3Θ,2025-05-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,429.20,anonymous sponsor (empty sponsorAFMName)
9ΚΞΖ469066-4ΤΝ,2025-05-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,299.92,anonymous sponsor (empty sponsorAFMName)
6Α3Μ469066-ΛΔΖ,2025-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,236.40,anonymous sponsor (empty sponsorAFMName)
ΨΡΖΤ469066-Θ07,2025-05-02,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ 20% ΦΜΥ ΕΛ ΕΠΑΓ (090165560),,,32236.98,anonymous sponsor (empty sponsorAFMName)
68ΘΞ469066-Μ98,2025-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,246.48,anonymous sponsor (empty sponsorAFMName)
9Χ53469066-ΡΝΞ,2025-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1226.91,anonymous sponsor (empty sponsorAFMName)
ΨΗΓ9469066-ΟΞ3,2025-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,299.92,anonymous sponsor (empty sponsorAFMName)
ΨΥΑΨ469066-3ΤΣ,2025-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,412.03,anonymous sponsor (empty sponsorAFMName)
Ψ7Σ4469066-ΞΝΚ,2025-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,362.85,anonymous sponsor (empty sponsorAFMName)
9ΞΜ7469066-ΙΓ3,2025-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,679.30,anonymous sponsor (empty sponsorAFMName)
ΨΕΜΣ469066-ΜΣΞ,2025-04-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,10882.18,anonymous sponsor (empty sponsorAFMName)
ΨΓΓΜ469066-ΚΨΙ,2026-02-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,608.37,anonymous sponsor (empty sponsorAFMName)
6ΧΝ7469066-ΡΛΡ,2026-02-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,529.08,anonymous sponsor (empty sponsorAFMName)
ΡΛΧ4469066-48Ο,2026-02-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,186.14,anonymous sponsor (empty sponsorAFMName)
ΡΨΝΣ469066-Θ9Υ,2026-02-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,11.49,anonymous sponsor (empty sponsorAFMName)
9ΤΠ7469066-0Η3,2026-02-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,7.36,anonymous sponsor (empty sponsorAFMName)
681Σ469066-Θ36,2026-01-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,800.00,anonymous sponsor (empty sponsorAFMName)
6ΑΠΕ469066-ΔΥΔ,2026-01-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,300.00,anonymous sponsor (empty sponsorAFMName)
ΨΔ7Ν469066-ΖΙΘ,2026-01-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,300.00,anonymous sponsor (empty sponsorAFMName)
9Ν8Ι469066-Λ95,2026-01-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,300.00,anonymous sponsor (empty sponsorAFMName)
9Λ0Υ469066-ΔΣΚ,2026-01-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,1500.00,anonymous sponsor (empty sponsorAFMName)
9Α26469066-ΤΓΚ,2026-01-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,800.00,anonymous sponsor (empty sponsorAFMName)
62ΝΕ469066-2Η4,2026-01-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,500.00,anonymous sponsor (empty sponsorAFMName)
Ψ8Ω3469066-ΨΔ5,2026-01-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,1100.00,anonymous sponsor (empty sponsorAFMName)
90ΧΔ469066-Ι9Η,2026-01-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΠΛΗΡΩΜΗΣ (128600000),,,750.00,anonymous sponsor (empty sponsorAFMName)
Ε6Β5469066-ΧΕΘ,2026-01-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1627.93,anonymous sponsor (empty sponsorAFMName)
ΡΖΥΩ469066-5Ο7,2026-01-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,376.97,anonymous sponsor (empty sponsorAFMName)
ΨΔΛΒ469066-7ΝΡ,2026-01-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,317.84,anonymous sponsor (empty sponsorAFMName)
Ψ3ΚΖ469066-ΞΣΠ,2026-01-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,739.07,anonymous sponsor (empty sponsorAFMName)
9ΡΖΦ469066-72Σ,2026-01-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,8715.76,anonymous sponsor (empty sponsorAFMName)
61ΦΣ469066-ΣΡΖ,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),330.00,self-referential (payroll/EFKA/FMY remittance)
ΨΠΡΠ469066-2ΚΝ,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),80.00,self-referential (payroll/EFKA/FMY remittance)
6ΜΖΒ469066-3ΩΣ,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),10.00,self-referential (payroll/EFKA/FMY remittance)
ΨΟ4Υ469066-3ΙΑ,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),170.00,self-referential (payroll/EFKA/FMY remittance)
6ΗΚΩ469066-ΨΙΦ,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),130.00,self-referential (payroll/EFKA/FMY remittance)
9ΟΜΝ469066-ΦΜ6,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),140.00,self-referential (payroll/EFKA/FMY remittance)
ΨΖΘΚ469066-ΖΡΓ,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),70.00,self-referential (payroll/EFKA/FMY remittance)
6ΣΛΨ469066-ΒΘΕ,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),80.00,self-referential (payroll/EFKA/FMY remittance)
6ΙΓΙ469066-ΖΝΒ,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),70.00,self-referential (payroll/EFKA/FMY remittance)
ΨΙΙ9469066-ΠΜΤ,2025-12-22,"ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΨΗΦΙΑΚΟ ΤΕΛΟΣ 3,6% (361400000)",,,334831.89,anonymous sponsor (empty sponsorAFMName)
9ΗΜΨ469066-ΚΟ0,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,384.65,anonymous sponsor (empty sponsorAFMName)
9Κ46469066-ΔΕ2,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,317.84,anonymous sponsor (empty sponsorAFMName)
ΨΟΚΒ469066-ΤΚΞ,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1627.93,anonymous sponsor (empty sponsorAFMName)
62ΥΩ469066-ΨΒ8,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,739.07,anonymous sponsor (empty sponsorAFMName)
9ΧΘ5469066-ΤΞΝ,2025-12-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,9207.10,anonymous sponsor (empty sponsorAFMName)
6Μ92469066-Ρ2Η,2025-12-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,551.33,anonymous sponsor (empty sponsorAFMName)
ΨΛΝΗ469066-9ΧΛ,2025-12-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,8.73,anonymous sponsor (empty sponsorAFMName)
Ψ1ΣΡ469066-ΥΜΙ,2025-12-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,11.49,anonymous sponsor (empty sponsorAFMName)
Ψ12Θ469066-ΒΘΡ,2025-12-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,192.99,anonymous sponsor (empty sponsorAFMName)
6Γ1Ι469066-ΤΦ4,2025-12-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,608.37,anonymous sponsor (empty sponsorAFMName)
9ΙΨΕ469066-ΘΜ7,2025-12-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΚΑΣΤΙΚΑ (000001284),,,144423.57,anonymous sponsor (empty sponsorAFMName)
6ΘΑ1469066-Α4Μ,2025-12-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΚΑΣΤΙΚΑ (000001284),,,278247.78,anonymous sponsor (empty sponsorAFMName)
ΨΝΖΟ469066-Φ5Ζ,2025-12-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΚΑΣΤΙΚΑ (000001284),,,228587.25,anonymous sponsor (empty sponsorAFMName)
ΨΒ1Ε469066-ΑΕΗ,2025-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ 20% ΦΜΥ ΕΛ ΕΠΑΓ (090165560),,,60441.15,anonymous sponsor (empty sponsorAFMName)
ΨΨΥ5469066-ΗΟΖ,2025-11-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,11.49,anonymous sponsor (empty sponsorAFMName)
9ΘΑΙ469066-4ΦΞ,2025-11-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,63.48,anonymous sponsor (empty sponsorAFMName)
9ΩΠΦ469066-6ΣΝ,2025-11-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,191.19,anonymous sponsor (empty sponsorAFMName)
Ψ925469066-Ξ9Χ,2025-11-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,608.37,anonymous sponsor (empty sponsorAFMName)
Ψ538469066-Χ60,2025-11-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,384.65,anonymous sponsor (empty sponsorAFMName)
90Ρ4469066-ΞΩ6,2025-11-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,317.84,anonymous sponsor (empty sponsorAFMName)
Ρ46Ω469066-Β1Ω,2025-11-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,1610.80,anonymous sponsor (empty sponsorAFMName)
Ρ06Ψ469066-ΓΑΝ,2025-11-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,739.07,anonymous sponsor (empty sponsorAFMName)
97ΙΟ469066-ΟΙΝ,2025-11-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,9602.68,anonymous sponsor (empty sponsorAFMName)
6Μ5Ξ469066-Ο5Ν,2025-11-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ 20% ΦΜΥ ΕΛ ΕΠΑΓ (090165560),,,34647.82,anonymous sponsor (empty sponsorAFMName)
9ΑΓΠ469066-ΨΗΨ,2025-11-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,608.37,anonymous sponsor (empty sponsorAFMName)
Ψ3Φ8469066-ΙΟΣ,2025-11-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΞΟΔΑ ΥΠΕΡ ΕΦΚΑ (997072577),,,139.29,anonymous sponsor (empty sponsorAFMName)
Ψ6ΚΠ469066-ΝΔΟ,2025-10-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),80.00,self-referential (payroll/EFKA/FMY remittance)
ΨΙΙ4469066-ΦΩΓ,2025-10-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),80.00,self-referential (payroll/EFKA/FMY remittance)
6ΥΦΚ469066-ΙΗΛ,2025-10-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),90.00,self-referential (payroll/EFKA/FMY remittance)
ΨΝΧΙ469066-ΓΔΞ,2025-10-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),10.00,self-referential (payroll/EFKA/FMY remittance)
ΨΦΣΣ469066-9ΩΑ,2025-10-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),20.00,self-referential (payroll/EFKA/FMY remittance)
9ΦΡΦ469066-Δ5Ν,2025-10-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),20.00,self-referential (payroll/EFKA/FMY remittance)
91Κ1469066-Φ3Ε,2025-10-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),996956397,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ (996956397),10.00,self-referential (payroll/EFKA/FMY remittance)
