ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΛΓ246907Ρ-7ΒΙ,2026-06-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ : ΜΑΪΟΣ 2025,,,,no sponsor block
9Κ3Ζ46907Ρ-75Κ,2026-06-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ :  ΜΑΪΟΣ 2025,,,,no sponsor block
98Β546907Ρ-ΦΙΓ,2026-06-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ : ΜΑΪΟΣ 2025,,,,no sponsor block
928646907Ρ-ΚΔΝ,2026-06-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ : ΜΑΪΟΣ 2025,,,,no sponsor block
ΨΖ6746907Ρ-ΠΨΕ,2026-06-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ : ΑΠΡΙΛΙΟΣ  2025,,,,no sponsor block
ΨΨΓΝ46907Ρ-ΨΜΚ,2026-06-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ : ΑΠΡΙΛΙΟΣ 2025,,,,no sponsor block
ΡΔΞΖ46907Ρ-ΞΔΓ,2026-06-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ : ΑΠΡΙΛΙΟΣ 2025,,,,no sponsor block
ΨΒΛ646907Ρ-16Ω,2026-06-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ : ΑΠΡΙΛΙΟΣ 2025,,,,no sponsor block
9ΔΔΟ46907Ρ-ΟΞΜ,2026-06-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ : ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
Ψ3Ν746907Ρ-ΥΥΓ,2026-06-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ : ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
ΨΜ4Δ46907Ρ-Λ7Υ,2026-06-17,ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ : ΜΑΡΤΙΟΣ 2025,,,,no sponsor block
6ΜΖΥ46907Ρ-7ΦΝ,2026-06-17,ΕΦΗΜΕΡΙΕΣ - ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ : ΜΑΪΟΣ 2026,,,,no sponsor block
Ψ77Σ46907Ρ-ΝΓΥ,2026-06-12,ΠΡΟΓΡΑΜΜΑ ΠΡΟΛΑΜΒΑΝΩ : ΔΕΚΕΜΒΡΙΟΣ 2025,,,,no sponsor block
9Δ1Ν46907Ρ-4ΘΞ,2026-06-12,ΠΡΟΓΡΑΜΜΑ ΠΡΟΛΑΜΒΑΝΩ : ΔΕΚΕΜΒΡΙΟΣ 2025,,,,no sponsor block
ΡΡΝ046907Ρ-ΟΔ9,2026-06-12,ΠΡΟΓΡΑΜΜΑ ΠΡΟΛΑΜΒΑΝΩ : ΔΕΚΕΜΒΡΙΟΣ 2025,,,,no sponsor block
ΡΜΡΟ46907Ρ-ΤΟΛ,2026-06-12,ΠΡΟΓΡΑΜΜΑ ΠΡΟΛΑΜΒΑΝΩ : ΔΕΚΕΜΒΡΙΟΣ 2025,,,,no sponsor block
6ΖΓΕ46907Ρ-6Μ3,2026-06-12,ΠΡΟΓΡΑΜΜΑ ΠΡΟΛΑΜΒΑΝΩ : ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
ΨΛΧΦ46907Ρ-Ε32,2026-06-12,ΠΡΟΓΡΑΜΜΑ ΠΡΟΛΑΜΒΑΝΩ : ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
9Δ6Υ46907Ρ-ΓΟΧ,2026-06-12,ΠΡΟΓΡΑΜΜΑ ΠΡΟΛΑΜΒΑΝΩ : ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
9ΚΙΖ46907Ρ-ΥΨΝ,2026-06-12,ΠΡΟΓΡΑΜΜΑ ΠΡΟΛΑΜΒΑΝΩ : ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
Ρ62846907Ρ-ΧΓΚ,2026-06-12,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ : ΦΕΒΡΟΥΑΡΙΟΣ 2026,,,,no sponsor block
9Μ3946907Ρ-ΠΜΞ,2026-06-12,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ : ΦΕΒΡΟΥΑΡΙΟΣ 2026,,,,no sponsor block
9ΝΓΜ46907Ρ-Κ7Θ,2026-06-12,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ : ΦΕΒΡΟΥΑΡΙΟΣ 2026,,,,no sponsor block
9ΙΗΞ46907Ρ-ΒΑ2,2026-06-12,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ : ΙΑΝΟΥΑΡΙΟΣ 2026,,,,no sponsor block
9Μ4Τ46907Ρ-0ΙΧ,2026-06-12,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ : ΙΑΝΟΥΑΡΙΟΣ 2026,,,,no sponsor block
Ψ74846907Ρ-80Λ,2026-06-12,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ : ΙΑΝΟΥΑΡΙΟΣ 2026,,,,no sponsor block
6ΜΝΧ46907Ρ-Σ0Σ,2026-06-12,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ : ΔΕΚΕΜΒΡΙΟΣ 2025,,,,no sponsor block
ΡΜ2Γ46907Ρ-ΧΓΣ,2026-06-12,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ : ΔΕΚΕΜΒΡΙΟΣ 2025,,,,no sponsor block
97Β346907Ρ-ΨΦΖ,2026-06-12,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ : ΔΕΚΕΜΒΡΙΟΣ 2025,,,,no sponsor block
ΨΠ5646907Ρ-Ρ7Ρ,2026-06-12,ΑΠΟΓΕΥΜΑΤΙΝΑ : ΜΑΪΟΣ 2026,,,,no sponsor block
9ΗΒΜ46907Ρ-9ΨΤ,2026-06-12,ΑΠΟΓΕΥΜΑΤΙΝΑ : ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΡΓΩ646907Ρ-0ΞΡ,2026-06-12,ΑΠΟΓΕΥΜΑΤΙΝΑ : ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9ΞΧΝ46907Ρ-898,2026-06-12,ΑΠΟΓΕΥΜΑΤΙΝΑ: ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΟ4946907Ρ-778,2026-06-12,ΑΠΟΓΕΥΜΑΤΙΝΑ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΕΠΝΕ46907Ρ-ΟΤ5,2026-06-12,ΕΦΗΜΕΡΙΕΣ - ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ : ΜΑΪΟΣ 2026,,,,no sponsor block
ΨΡ3Ν46907Ρ-ΛΧΞ,2026-06-12,ΕΦΗΜΕΡΙΕΣ - ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ : ΜΑΪΟΣ 2026,,,,no sponsor block
ΨΕΤΛ46907Ρ-3Θ2,2026-06-12,ΕΦΗΜΕΡΙΕΣ - ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ : ΜΑΪΟΣ 2026,,,,no sponsor block
99Ν046907Ρ-ΖΦΩ,2026-06-12,ΕΦΗΜΕΡΙΕΣ-ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ: ΜΑΪΟΣ  2026,,,,no sponsor block
Ρ6ΩΘ46907Ρ-ΛΩ6,2026-06-12,ΕΦΗΜΕΡΙΕΣ : ΜΑΪΟΣ 2026,,,,no sponsor block
97ΤΥ46907Ρ-ΥΝΡ,2026-06-12,ΕΦΗΜΕΡΙΕΣ : ΜΑΪΟΣ 2026,,,,no sponsor block
92Φ746907Ρ-5Α7,2026-06-12,ΕΦΗΜΕΡΙΕΣ : ΜΑΪΟΣ 2026,,,,no sponsor block
ΨΗ8Α46907Ρ-Φ5Ω,2026-06-12,ΕΦΗΜΕΡΙΕΣ : ΜΑΪΟΣ 2026,,,,no sponsor block
ΡΩ9Ρ46907Ρ-62Μ,2026-06-03,ΕΦΗΜΕΡΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΤΙ346907Ρ-8ΩΖ,2026-06-03,ΕΦΗΜΕΡΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΟΦΩ46907Ρ-2ΚΛ,2026-06-03,ΕΦΗΜΕΡΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9ΛΩ746907Ρ-ΙΗ5,2026-06-03,ΕΦΗΜΕΡΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
62ΜΗ46907Ρ-3ΝΔ,2026-06-03,ΕΦΗΜΕΡΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΡΩΦΗ46907Ρ-ΕΔΙ,2026-06-03,ΕΦΗΜΕΡΙΕΣ : ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΨΦΧ546907Ρ-ΗΦΙ,2026-06-03,ΕΦΗΜΕΡΙΕΣ : ΦΕΒΡΟΥΑΡΙΟΣ 2026,,,,no sponsor block
6ΖΥΖ46907Ρ-91Ω,2026-06-03,ΕΦΗΜΕΡΙΕΣ : ΙΑΝΟΥΑΡΙΟΣ 2026,,,,no sponsor block
ΨΞΚΣ46907Ρ-ΦΞΗ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
6ΤΨΙ46907Ρ-ΞΔΒ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9ΗΩΣ46907Ρ-4ΩΩ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
Ψ45Τ46907Ρ-ΘΚΑ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9ΘΠΘ46907Ρ-1ΡΓ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΠ3646907Ρ-ΝΨ0,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9Ω8946907Ρ-ΔΔΓ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΡΒΥΝ46907Ρ-0Ι7,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΤΖ346907Ρ-ΒΡΔ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
Ψ0ΧΚ46907Ρ-ΤΑΡ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
629Θ46907Ρ-ΠΛΨ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΘΒΝ46907Ρ-ΜΟΤ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΧΚΚ46907Ρ-ΖΕΓ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
95ΤΨ46907Ρ-ΛΚΥ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΥ6Ο46907Ρ-Ο6Ψ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9ΛΨΩ46907Ρ-Ψ76,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΔ0Ε46907Ρ-4ΚΨ,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΙΡ746907Ρ-Π00,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9Ω0346907Ρ-ΝΩ6,2026-06-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
Ψ9ΖΓ46907Ρ-ΟΒΖ,2026-06-03,ΠΡΟΗΓΟΥΜΕΝΗ ΜΙΣΘΟΔΟΣΙΑ : ΜΑΪΟΣ 2026,,,,no sponsor block
ΨΠ9346907Ρ-ΠΤΖ,2026-06-03,ΕΦΗΜΕΡΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
6ΝΙ846907Ρ-ΖΒΡ,2026-05-29,"ΚΡΑΤΗΣΕΙΣ ΜΑΪΟΥ 2026 ΑΠΟ Χ.Ε. 602-619,662-707,709,71,758-832,834-860,862-865,867-875,886",,,,no sponsor block
Ψ3ΒΑ46907Ρ-ΒΛ2,2026-05-29,"ΚΡΑΤΗΣΕΙΣ ΜΑΪΟΥ 2026 ΑΠΟ Χ.Ε.602-619,662-707,709,710,758-832,834-860,862-865,867-875,886",,,,no sponsor block
ΡΒΖΨ46907Ρ-7ΤΛ,2026-05-28,ΜΙΣΘΟΔΟΣΙΑ : ΜΑΪΟΣ 2026,,,,no sponsor block
ΨΖΦ946907Ρ-ΠΤΣ,2026-05-28,ΜΙΣΘΟΔΟΣΙΑ : ΜΑΪΟΣ 2026,,,,no sponsor block
ΨΟΦ446907Ρ-4ΑΨ,2026-05-28,ΜΙΣΘΟΔΟΣΙΑ : ΜΑΪΟΣ 2026,,,,no sponsor block
ΨΙΓ646907Ρ-ΝΤΣ,2026-05-28,ΜΙΣΘΟΔΟΣΙΑ : ΜΑΪΟΣ 2026,,,,no sponsor block
9ΒΧΦ46907Ρ-Φ5Π,2026-05-28,ΜΙΣΘΟΔΟΣΙΑ ΤΑΚΤΙΚΗ & ΠΡΟΗΓΟΥΜΕΝΗ : ΜΑΪΟΣ 2026,,,,no sponsor block
6ΑΩΥ46907Ρ-Ι5Θ,2026-05-28,ΜΙΣΘΟΔΟΣΙΑ : ΜΑΪΟΣ 2026,,,,no sponsor block
903Θ46907Ρ-Θ09,2026-05-28,ΜΙΣΘΟΔΟΣΙΑ : ΜΑΪΟΣ 2026,,,,no sponsor block
9ΜΞΠ46907Ρ-0ΡΛ,2026-05-28,ΜΙΣΘΟΔΟΣΙΑ: ΜΑΪΟΣ 2026,,,,no sponsor block
9Δ2Ε46907Ρ-ΡΕΡ,2026-05-28,ΜΙΣΘΟΔΟΣΙΑ : ΜΑΪΟΣ 2026,,,,no sponsor block
929Κ46907Ρ-Τ2Ω,2026-05-25,ΚΡΑΤΗΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΜΑΪΟΥ 2026 ΑΠΟ Χ.Ε.721-753,,,,no sponsor block
63ΛΔ46907Ρ-ΑΒΗ,2026-05-21,ΕΦΗΜΕΡΙΕΣ - ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ: ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
Ψ8ΣΕ46907Ρ-6ΒΜ,2026-05-21,ΕΦΗΜΕΡΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
Ψ6ΜΖ46907Ρ-5ΟΥ,2026-05-21,ΕΦΗΜΕΡΙΕΣ - ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
6ΑΛ146907Ρ-ΠΚΚ,2026-05-21,ΕΦΗΜΕΡΙΕΣ - ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΙΞΓ46907Ρ-ΡΚΒ,2026-05-21,ΕΦΗΜΕΡΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΤΓΜ46907Ρ-246,2026-05-21,ΕΦΗΜΕΡΙΕΣ  - ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
650Μ46907Ρ-ΗΛΚ,2026-05-21,ΕΦΗΜΕΡΙΕΣ - ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΗΦΠ46907Ρ-6ΧΓ,2026-05-21,ΕΦΗΜΕΡΙΕΣ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9ΞΑΝ46907Ρ-ΡΥΠ,2026-05-21,ΕΦΗΜΕΡΙΕΣ: ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
Ψ6Φ846907Ρ-ΓΒΒ,2026-05-21,ΕΦΗΜΕΡΙΕΣ-ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ: ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9Υ3946907Ρ-ΤΒΕ,2026-05-11,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
639Υ46907Ρ-3ΦΝ,2026-05-11,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΜΑΡΤΙΟΣ 2026-ΦΟΡΟΣ,,,,no sponsor block
Ρ1Λ046907Ρ-ΝΦΤ,2026-05-11,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΜΑΡΤΙΟΣ 2026 - ΤΕΚΑ,,,,no sponsor block
9ΒΙ846907Ρ-Μ05,2026-05-11,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΜΑΡΤΙΟΣ 2026-ΦΟΡΟΣ,,,,no sponsor block
ΨΣΡ746907Ρ-ΒΕ3,2026-05-11,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
6ΧΘΙ46907Ρ-ΕΟ4,2026-05-11,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΨΔ4Μ46907Ρ-Λ0Ψ,2026-05-11,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΜΑΡΤΙΟΣ 2026-ΦΟΡΟΣ,,,,no sponsor block
9ΞΡΦ46907Ρ-ΩΗ4,2026-05-11,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΜΑΡΤΙΟΣ 2026-ΦΟΡΟΣ,,,,no sponsor block
ΡΛΖΦ46907Ρ-Τ3Ψ,2026-04-30,"ΚΡΑΤΗΣΕΙΣ ΜΑΡΤΙΟΥ 2026 ΑΠΟ Χ.Ε. 261,467-471,474,475,477,479-483,528-554,557-601,620-661,708,711-720,754-757",,,,no sponsor block
Ψ5ΡΖ46907Ρ-Δ2Χ,2026-04-30,"ΚΡΑΤΗΣΕΙΣ ΜΑΡΤΙΟΥ 2026 ΑΠΟ Χ.Ε.261,467-471,474,475,477,479-483,528-554,557,601,620-661,708,711-720,754-757",,,,no sponsor block
ΨΩΚΟ46907Ρ-ΞΓΩ,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
Ψ5ΚΕ46907Ρ-8ΣΗ,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
65ΩΝ46907Ρ-5ΥΓ,2026-04-29,ΕΦΗΜΕΡΙΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9ΝΨΥ46907Ρ-ΡΞΙ,2026-04-29,ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΡΠΤΑ46907Ρ-732,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΨΩ9046907Ρ-ΩΩ1,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
97ΗΣ46907Ρ-331,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9ΘΧ746907Ρ-ΩΘ0,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΨΦΛΤ46907Ρ-ΓΙ2,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9ΔΚΟ46907Ρ-Ω2Κ,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
6ΖΧΥ46907Ρ-ΞΩΩ,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΨΔ2046907Ρ-Ξ6Μ,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
6Χ5446907Ρ-4ΘΓ,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
6ΔΧΩ46907Ρ-9Γ6,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΨΞΟΟ46907Ρ-ΡΡΖ,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9ΡΕΜ46907Ρ-ΑΧΡ,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
65ΑΡ46907Ρ-ΞΡΘ,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΨΒΩΚ46907Ρ-Α9Χ,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΨΙ4Ψ46907Ρ-Ζ5Β,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9ΖΑΩ46907Ρ-ΝΔΠ,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
ΨΘΔΘ46907Ρ-ΩΒ1,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
99Τ846907Ρ-Ι5Γ,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ : ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
9Α7846907Ρ-Ν9Ω,2026-04-28,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΜΑΡΤΙΟΣ 2026,,,,no sponsor block
95ΔΗ46907Ρ-ΨΨΒ,2026-04-28,ΑΝΑΔΡΟΜΙΚΑ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΒΟΗ46907Ρ-ΤΧΕ,2026-04-28,ΠΡΟΗΓΟΥΜΕΝΗ ΜΙΣΘΟΔΟΣΙΑ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
Ψ8ΔΕ46907Ρ-ΒΙ4,2026-04-28,ΜΙΣΘΟΔΟΣΙΑ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΓΩ546907Ρ-9ΑΓ,2026-04-28,ΜΙΣΘΟΔΟΣΙΑ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΗ5Ω46907Ρ-ΩΑΜ,2026-04-28,ΑΝΑΔΡΟΜΙΚΑ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
Ψ7ΞΝ46907Ρ-ΘΣΙ,2026-04-28,ΜΙΣΘΟΔΟΣΙΑ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
689846907Ρ-Δ2Θ,2026-04-28,ΜΙΣΘΟΔΟΣΙΑ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
6ΖΙΦ46907Ρ-93Ζ,2026-04-28,ΜΙΣΘΟΔΟΣΙΑ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
9ΞΔΛ46907Ρ-ΛΝΠ,2026-04-28,ΜΙΣΘΟΔΟΣΙΑ : ΑΠΡΙΛΙΟΣ  2026,,,,no sponsor block
9ΡΧΙ46907Ρ-ΔΓΒ,2026-04-28,ΜΙΣΘΟΔΟΣΙΑ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
98Ρ646907Ρ-ΑΥΡ,2026-04-28,ΑΝΑΔΡΟΜΙΚΑ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
ΨΗΑΓ46907Ρ-3Δ6,2026-04-28,ΜΙΣΘΟΔΟΣΙΑ : ΑΠΡΙΛΙΟΣ 2026,,,,no sponsor block
Ψ6ΟΩ46907Ρ-ΖΑΟ,2026-04-27,ΚΡΑΤΗΣΕΙΣ ΑΠΟ ΑΜΟΙΒΕΣ ΠΡΟΣΩΠΙΚΟΥ ΓΙΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΦΕΒΡΟΥΑΡΙΟΥ 2026 ΑΠΟ Χ.Ε. 555-556,,,,no sponsor block
