ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΚΑΑ4690Β6-ΟΩ7,2024-12-16,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 7ου/2024,,,,no sponsor block
9ΦΖΝ4690Β6-ΔΟΨ,2024-12-16,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 8ου/2024,,,,no sponsor block
ΨΛΖ84690Β6-ΕΔΨ,2024-12-16,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΓΙΑΤΡΩΝ ΕΣΥ ΕΟΙΚ-ΠΕΔΥ 8ου/2024,,,,no sponsor block
66ΘΨ4690Β6-Κ46,2024-12-13,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΓΙΑΤΡΩΝ ΕΣΥ 10ου/2024,,,,no sponsor block
6Τ7Π4690Β6-8Ψ7,2024-12-13,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΝΟΣ/ΚΟΥ & ΔΙΟΙΚ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 10ος/2024,,,,no sponsor block
6Ι6Ω4690Β6-6ΨΨ,2024-11-20,Χ.Ε.Α. ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
9ΤΑΨ4690Β6-9Ι2,2024-12-10,Χ.Ε.Π. ΗΜ ΑΠΟΖ. ΔΙΑΚΟΜΙΔΩΝ 11ου & 12ου/23,,,,no sponsor block
ΡΞ7Η4690Β6-9Φ0,2024-12-04,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΝΟΣ-ΔΙΟΙΚ-ΕΠΙΚ-ΙΔΑΧ ΠΡΟΣΩΠΙΚΟΥ 10ου/2024,,,,no sponsor block
ΨΚΩ44690Β6-ΛΡΡ,2024-12-04,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΠΟΔΟΧΩΝ ΥΠΑΛΛΗΛΩΝ ΕΝΑΛΛΑΚΤΙΚΗΣ ΘΗΤΕΙΑΣ 11ου/2024,,,,no sponsor block
9ΕΚΦ4690Β6-ΞΥ6,2024-12-04,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΠΟΔΟΧΩΝ ΥΠΑΛΛΗΛΩΝ ΕΝΑΛΛΑΚΤΙΚΗΣ ΘΗΤΕΙΑΣ 10ου/2024,,,,no sponsor block
6Σ324690Β6-ΦΣ2,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 5ου/2024,,,,no sponsor block
Ψ4ΡΠ4690Β6-7ΝΔ,2024-11-18,Χ.Ε. ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΓΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 5ου/2024,,,,no sponsor block
ΡΨ594690Β6-ΚΤΧ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΩΝ ΓΙΑΤΡΩΝ ΕΣΥ 9ου/2024,,,,no sponsor block
ΡΚΚΜ4690Β6-398,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΩΝ ΝΟΣΟΚ/ΚΟΥ & ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ου/2024,,,,no sponsor block
9ΥΔΡ4690Β6-36Τ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 11ου/2024,,,,no sponsor block
9ΚΓΙ4690Β6-4ΒΞ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ 11/17 Ζ 11ου/2024,,,,no sponsor block
9Χ574690Β6-0ΧΙ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΜΑΚΡΟΧΡ.ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ 11/17 ΣΤ 11ου/2024,,,,no sponsor block
Ρ2ΑΦ4690Β6-ΝΩ0,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ 11/17 Ε 11ου/2024,,,,no sponsor block
61ΞΥ4690Β6-ΞΔ3,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡ.ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ 11/17 ΣΤ 11ου/2024,,,,no sponsor block
67ΧΨ4690Β6-Ξ69,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡ. ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ 11/17 Ε 11ου/2024,,,,no sponsor block
9Φ2Ω4690Β6-Ο3Ρ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ 11/17 Δ 11ου/2024,,,,no sponsor block
9Θ2Β4690Β6-ΙΝΜ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡ.ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ 11/17 Γ 11ου/2024,,,,no sponsor block
9Δ6Δ4690Β6-4Σ3,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΘΗΤΕΙΑΣ ΕΠΑΛ 11ου/2024,,,,no sponsor block
6ΜΤΛ4690Β6-7ΟΞ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΑΤΟΜΙΚΩΝ ΣΥΜΒΑΣΕΩΝ ΦΥΛΑΞΗΣ 11ου/2024,,,,no sponsor block
Ρ75Α4690Β6-ΣΝΟ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 11ου/2024,,,,no sponsor block
ΨΩΟΖ4690Β6-ΟΔΙ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΠΡΩΗΝ ΕΣΠΑ) 11ου/2024,,,,no sponsor block
ΨΧΠΚ4690Β6-991,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΠΡΩΗΝ ΕΣΠΑ) 11ου/2024,,,,no sponsor block
Ψ1ΣΖ4690Β6-ΘΑΠ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 11ου/2024,,,,no sponsor block
68ΜΙ4690Β6-ΟΟΗ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 10ου/2024,,,,no sponsor block
6ΚΤΨ4690Β6-ΞΣΗ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 11ου/2024,,,,no sponsor block
ΡΨΣΩ4690Β6-ΠΚΕ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚ.ΠΡΟΣΩΠΙΚΟΥ 11ου/2024,,,,no sponsor block
ΨΗΗ34690Β6-ΡΗΖ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΝΑΔΡ.ΑΠΟΔ. ΕΠΙΚ.ΠΡΟΣΩΠΙΚΟΥ COVID 11ου/2024,,,,no sponsor block
6Σ864690Β6-5Ξ7,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 10ου/2024,,,,no sponsor block
Ρ71Ν4690Β6-8ΩΣ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ 11ου/2024,,,,no sponsor block
ΨΦΥΤ4690Β6-Φ5Ε,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΦΜΥ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ 11ου/2024,,,,no sponsor block
ΡΨΘΗ4690Β6-ΦΟΤ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΤΕΚΜΑΡΤΩΝ ΑΠΟΔΟΧΩΝ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ 11ου/2024,,,,no sponsor block
6ΞΔΙ4690Β6-ΔΗ0,2024-11-29,Χ.Ε.ΠΛΗΡΩΜΗΣ ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΣΠΟΥΔΑΣΤΩΝ ΙΕΚ,,,,no sponsor block
6ΡΨΞ4690Β6-3ΔΩ,2024-11-22,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜ.ΠΡΟΣΘΕΤΩΝ ΕΝΕΡΓΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 8ου/2024,,,,no sponsor block
6ΘΠΤ4690Β6-ΙΙΕ,2024-11-21,Χ.Ε. ΠΛΗΡΩΜΗΣ ΑΠΟΖΗΜΕΙΩΣΗΣ ΠΡΟΣΘΕΤΩΝ ΕΝΕΡΓΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 9ου/24,,,,no sponsor block
620Κ4690Β6-0ΙΗ,2024-11-15,Χ.Ε.Π. ΕΦΗΜΕΡΙΩΝ ΕΙΔΙΚΕΥΟΜΕΝΩΝ 10ου/2024,,,,no sponsor block
9ΜΡ74690Β6-ΥΝΨ,2024-11-29,Χ.Ε. ΠΛΗΡΩΜΗΣ ΕΞΟΔΩΝ ΧΡΗΣΗΣ POS 11ου/2024,,,,no sponsor block
Ρ03Φ4690Β6-ΒΜ6,2024-11-14,ΧΕΠ ΣΥΜΠΛΗΡΩΜΑΤΙΚΩΝ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΙΑΤΡΩΝ ΕΣΥ 9/2024,,,,no sponsor block
9ΠΒ34690Β6-ΘΑΜ,2024-11-14,ΧΕΠ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 4/2024,,,,no sponsor block
61ΧΧ4690Β6-Υ5Ε,2024-11-14,ΧΕΠ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ 4/2024,,,,no sponsor block
9ΔΟ84690Β6-ΨΥ7,2025-09-02,"Χ.Ε. 1363/2025, ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ  ΜΑΚΡΟΧΡ. ΑΝΕΡ. ΟΑΕΔ ΔΠ 11/17 Ι, 8ου /2025",,,,no sponsor block
9Γ4Τ4690Β6-Ψ3Β,2025-06-26,"Χ.Ε.994/2025, ΕΠΙΣΤΡΟΦΗ ΑΔΙΑΘΕΤΟΥ ΥΠΟΛ. ΕΡΓΟΥ 5211682 ΥΠ. 44 ΕΠΙΚ",,,,no sponsor block
9ΝΦΙ4690Β6-Φ1Ρ,2025-07-16,"Χ.Ε./1226/2025, ΚΡΑΤΗΣΕΙΣ ΙΟΥΝΙΟΥ 2025 ΛΟΓΑΡΙΑΣΜΟΥ -384-",,,,no sponsor block
9ΟΓ94690Β6-81Τ,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΣΠΟΥΔΑΣΤΩΝ ΑΕΙ 8ου/2025,,,,no sponsor block
ΡΡΗΗ4690Β6-21Δ,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΝΑΛΛΑΚΤΙΚΗΣ ΘΗΤΕΙΑΣ 8ου/2025,,,,no sponsor block
62Β04690Β6-Φ35,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΘΗΤΕΙΑΣ ΕΠΑΛ 8ου/2025,,,,no sponsor block
9ΤΙΗ4690Β6-ΗΓΝ,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ11/17 Δ2 8ου/2025,,,,no sponsor block
ΨΖΑΡ4690Β6-ΕΟΧ,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ11/17 Ε 8ου/2025,,,,no sponsor block
97Γ04690Β6-Λ1Γ,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ11/17 Ε2 8ου/2025,,,,no sponsor block
9ΞΥ54690Β6-ΩΑΖ,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ11/17 ΣΤ 8ου/2025,,,,no sponsor block
99Ω34690Β6-Α1Ξ,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ11/17 ΣΤ 8ου/2025,,,,no sponsor block
ΡΨΘΦ4690Β6-8ΒΟ,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ11/17 Ζ 8ου/2025,,,,no sponsor block
ΡΩΠΠ4690Β6-ΘΞΝ,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ11/17 Η 8ου/2025,,,,no sponsor block
9Λ0Χ4690Β6-ΦΚ6,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ11/17 Θ 8ου/2025,,,,no sponsor block
ΡΡ9Ψ4690Β6-ΟΞΠ,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ11/17 Κ 8ου/2025,,,,no sponsor block
97ΔΛ4690Β6-ΛΟΜ,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΣΠΟΥΔΑΣΤΩΝ ΕΠΑΛ 8ου/2025,,,,no sponsor block
9ΖΖΚ4690Β6-Υ7Θ,2025-09-02,Χ.Ε.Π. ΦΜΥ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ 8ου/2025,,,,no sponsor block
ΡΗΒ04690Β6-ΔΒΨ,2025-09-02,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ11/17 Ε3 8ου/2025,,,,no sponsor block
Ρ91Δ4690Β6-ΦΓ2,2025-09-02,Χ.Ε.Π. ΕΙΣΦΟΡΩΝ ΕΦΚΑ ΟΑΕΔ 8ου/2025,,,,no sponsor block
9ΡΑΞ4690Β6-Ω2Π,2025-08-29,Χ.Ε.Π. ΚΡΑΤΗΣΕΩΝ ΕΑΠ 8ου/2025,,,,no sponsor block
Ρ19Π4690Β6-Ο6Σ,2025-08-25,Χ.Ε.Π. ΚΡΑΤΗΣΕΩΝ 7ου/2025,,,,no sponsor block
972Φ4690Β6-ΦΒΑ,2025-06-25,"Χ.Ε.993/2025, ΚΡΑΤΗΣΕΙΣ ΕΑΠ ΙΟΥΝΙΟΥ 6ου/2025",,,,no sponsor block
97ΤΠ4690Β6-6ΚΔ,2025-09-02,"Χ.Ε.1346/2025, ΤΕΚΜ. ΑΠΟΔ. ΣΠ. ΙΕΚ 8ου/2025",,,,no sponsor block
98ΗΟ4690Β6-ΘΞ0,2025-09-02,"Χ.Ε.1345/2025, ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ COVID",,,,no sponsor block
9ΥΞΚ4690Β6-Τ9Ν,2025-09-02,"Χ.Ε. 1344/2025, ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΕΠΙΚΟΥΡ. ΠΡΟΣ. CPVID 8ος /2025",,,,no sponsor block
9Σ6Ψ4690Β6-Γ6Λ,2025-09-02,"Χ.Ε. 1342/2025,ΤΑΚΤΙΚΕΣ ΑΠΔΟΧΕΣ ΕΠΙΚΟΥΡ. ΠΡΟΣ. 8ου /2025",,,,no sponsor block
9Γ7Σ4690Β6-ΚΕΥ,2025-09-02,"Χ.Ε. 1343/2025, ΑΝΑΔΡΟΜ. ΑΠΟΔ. ΕΠΙΚΟΥΡ. ΠΡΟΣΩΠ. 8ΟΣ /2025",,,,no sponsor block
6ΣΚΧ4690Β6-3Γ9,2025-09-02,"Χ.Ε. 1341/2025, ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΕΠΙΚΟΥΡ. ΓΙΑΤΡΩΝ 8οΣ /2025",,,,no sponsor block
6ΘΩΡ4690Β6-ΣΔΦ,2025-09-02,"Χ.Ε. 1340/2025, ΑΝΑΔΡ. ΑΠΟΔ. ΕΠΙΚΟΥΡΙΚΩΝ ΓΙΑΤΡΩΝ 8ΟΣ /2025",,,,no sponsor block
9ΞΥ04690Β6-57Ξ,2025-09-02,"Χ.Ε. 1339/2025, ΑΠΟΖΗΜ. ΠΡΟΣΘ. ΕΝΕΡ. ΕΦΗΜΕΡ. ΕΣΥ ΕΠΙΚ. ΠΕΔΥ 6ΟΣ /2025",,,,no sponsor block
ΨΔ9Ι4690Β6-ΔΜΨ,2025-09-02,"Χ.Ε. 1338/2025, ΑΠΟΖΗΜΕΙΩΗΣ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΣΥ ΕΠΙΚ ΠΕΔΥ 4ου 2025",,,,no sponsor block
97Ο34690Β6-7ΟΟ,2025-09-02,"Χ.Ε. 1337/2025,ΑΠΟΖΗΜΕΙΩΣΗ ΠΡΟΣΘΕ. ΕΝΕΡΓ. ΕΦΗΜΕΡΙΩΝ ΕΣΥ ΕΠΙΚ- ΠΕΔΥ 4ου 2025",,,,no sponsor block
9ΡΜΤ4690Β6-ΡΙΚ,2025-09-02,"Χ.Ε. 1364/2025, ΟΛΟΗΜΕΡΑ ΓΙΑΤΡΩΝ ΕΣΥ  7ου 2025",,,,no sponsor block
6ΞΨΦ4690Β6-ΒΕΩ,2025-09-02,"Χ.Ε. 1365/2025, ΟΛΟΗΜΕΡΑ ΠΡΟΣΩΠΙΚΟΥ 7ου 2025",,,,no sponsor block
ΨΘΖ04690Β6-ΛΤΥ,2025-09-02,"Χ.Ε.:1336/2025, ΠΡΟΣΘ. ΕΦΗΜΕΡΙΕΣ ΓΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 3ου/2025",,,,no sponsor block
Ρ8Ζ74690Β6-ΠΚΔ,2025-08-29,"Χ.Ε. 1335/2025, ΕΞΟΔΑ & ΠΡΟΜΗΘΕΙΕΣ ΤΡΑΠΕΖΩΝ, POS 8ου/2025  EUROBANK",,,,no sponsor block
6ΗΛΔ4690Β6-ΝΨΩ,2025-08-25,"Χ.Ε. 1322/2025, ΦΜΥ ΕΞΑΙΡ. 7ου/2025 ΟΑΕΔ",,,,no sponsor block
ΡΓ8Α4690Β6-530,2025-08-13,"Χ.Ε. 1318/2025, ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ 7ου/2025",,,,no sponsor block
Ρ3994690Β6-ΗΔ8,2025-08-13,"Χ.Ε. 1317/2025, ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ 7ου/2025",,,,no sponsor block
ΡΕΡ94690Β6-Α2Ν,2025-08-13,"Χ.Ε. 1316/2025, ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ 7ου/2025",,,,no sponsor block
ΨΚ4Ο4690Β6-ΒΦΘ,2025-08-13,"Χ.Ε. 1315/2025, ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ 7ου/2025 ΙΑΤΡΩΝ ΕΣΥ",,,,no sponsor block
627Β4690Β6-77Β,2025-08-13,"Χ.Ε. 1314/2025, ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ 7ου/2025 ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ",,,,no sponsor block
Ψ3ΤΧ4690Β6-0ΩΒ,2025-08-13,"X.E. 1313/2025, ΤΑΚΤ. ΑΠΟΔΟΧΕΣ ΑΤΟΜ. ΣΥΜΒ. ΦΥΛΑΞΗΣ 6ου/2025",,,,no sponsor block
ΡΟΑΕ4690Β6-ΔΤΟ,2025-08-13,"Χ.Ε. 1312/2025, ΟΛΟΗΜΕΡΑ ΓΙΑΤΩΝ ΕΣΥ 6ου 2025",,,,no sponsor block
ΡΤ384690Β6-47Φ,2025-08-13,"Χ.Ε.1311/2025,  ΟΛΟΗΜΕΡΑ ΠΡΟΣΩΠΙΚΟΥ 6ου/2025",,,,no sponsor block
ΨΣΔΖ4690Β6-ΨΥ3,2025-08-19,"Χ.Ε./1321/2025, ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ ΠΡΟΣΩΠΙΚΟΥ 1ου-2ου 2025",,,,no sponsor block
60ΛΒ4690Β6-3ΞΑ,2025-08-19,"ΧΕΠ/1320/2025, ΑΠΟΓΕΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ ΓΑΤΡΩΝ ΕΣΥ 1ου-2ου 2025",,,,no sponsor block
971Δ4690Β6-13Ζ,2025-08-19,"Χ.Ε. 1319/2025, ΕΦΑΠΑΞ ΙΔΑΧ ΥΠΑΛ. Ν. 993/1979 ΑΡΘ. 55",,,,no sponsor block
9ΡΦΖ4690Β6-ΒΑ1,2025-08-13,Χ.Ε.Π. ΗΜΕΡΗΣΙΩΝ ΑΠΟΖΗΜΙΩΣΕΩΝ ΙΑΤΡΩΝ ΔΙΑΚΟΜΙΔΩΝ 2ο ΕΞΑΜΗΝΟ 2024,,,,no sponsor block
6ΓΩ54690Β6-ΟΚ7,2025-08-01,"Χ.Ε. 1291/2025, ΤΑΚΤ. ΑΠΟΔ. ΜΑΚΡ. ΑΝΕΡΓ. ΟΑΕΔ ΔΠ 11/17 Κ 7ου/2025",,,,no sponsor block
ΕΟΟΚ4690Β6-ΙΩΔ,2025-08-01,"Χ.Ε. 1290/2025, ΤΑΚΤ. ΑΠΟΔ. ΜΑΚΡ. ΑΝΕΡΓ. ΟΑΕΔ ΔΠ 11/17 Ι 7ου/2025",,,,no sponsor block
ΕΠΙ64690Β6-ΚΝΝ,2025-08-01,"Χ.Ε. 1289/2025, ΤΑΚΤ. ΑΠΟΔ. ΜΑΚΡ. ΑΝΕΡΓ. ΟΑΕΔ ΔΠ 11/17 Θ 7ου/2025",,,,no sponsor block
65ΧΛ4690Β6-Ι1Π,2025-08-01,"Χ.Ε. 1288/2025, ΤΑΚΤ. ΑΠΟΔ. ΜΑΚΡ. ΑΝΕΡΓ. ΟΑΕΔ ΔΠ 11/17 Η 7ου/2025",,,,no sponsor block
ΨΖ344690Β6-Ο3Κ,2025-08-01,"Χ.Ε. 1287/2025, ΤΑΚΤ. ΑΠΟΔ. ΜΑΚΡ. ΑΝΕΡΓ. ΟΑΕΔ ΔΠ 11/17 7ου/2025",,,,no sponsor block
9Ρ8Ε4690Β6-3Φ8,2025-08-01,"Χ.Ε. 1286/2025, ΤΑΚΤ. ΑΠΟΔ. ΜΑΚΡ. ΑΝΕΡΓ. ΟΑΕΔ ΔΠ 11/17 ΣΤ  7ου/2025",,,,no sponsor block
9Α5Μ4690Β6-ΡΘ2,2025-08-01,"Χ.Ε. 1285/2025, ΤΑΚΤΙΚΕΣ ΑΠΟΔ. ΜΑΚΡ. ΑΝΕΡΓ. ΟΑΕΔ ΔΠ 11/17 Ε 7ου/2025",,,,no sponsor block
932Δ4690Β6-9ΚΩ,2025-08-01,"Χ.Ε. 1284/2025, ΤΑΚΤ. ΑΠΟΔ. ΜΑΚΡ. ΑΝΑΕΡ. ΟΑΕΔ ΔΠ 11/17 Δ2 7ου/2025",,,,no sponsor block
Ρ6ΡΠ4690Β6-Υ6Γ,2025-08-01,"Χ.Ε. 1283/2025, ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΑΘΗΤΕΙΑΣ ΕΠΑΛ 7ου/2025",,,,no sponsor block
