ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ6ΖΤ469Η2Π-ΑΨΣ,2024-11-22,ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ ΜΑΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 3029/2024.,,,,no sponsor block
ΨΞΩ1469Η2Π-5ΑΩ,2024-11-22,ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΗΝΟΣ ΜΑΙΟΥ 2024. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ.,,,,no sponsor block
9464469Η2Π-6Υ4,2024-11-25,ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ,,,,no sponsor block
93Χ8469Η2Π-8Χ3,2024-11-20,ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ,,,,no sponsor block
Ψ9ΚΘ469Η2Π-ΘΕΩ,2024-11-20,ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ,,,,no sponsor block
ΨΒΥ5469Η2Π-2ΞΜ,2024-11-20,ΚΑΤΑΒΟΛΗ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ 4/2024,,,,no sponsor block
94ΖΩ469Η2Π-ΔΥΔ,2024-11-20,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 8/2024.,,,,no sponsor block
9ΘΝΣ469Η2Π-Ο3Ω,2024-11-20,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 4 ΚΑΙ 11/2024.,,,,no sponsor block
Ψ304469Η2Π-ΚΤ5,2024-11-20,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 9/2024.,,,,no sponsor block
ΨΥ1Ξ469Η2Π-59Δ,2024-11-20,ΚΑΤΑΒΟΛΗ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ 4/2024,,,,no sponsor block
Ψ2Δ3469Η2Π-Η1Ο,2024-11-20,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 4 ΚΑΙ 7/2024.,,,,no sponsor block
Ψ4ΤΑ469Η2Π-ΩΟΒ,2024-11-19,ΗΜΕΡ.ΑΠΟΖ. ΜΕΤΑΚ.ΓΙΑ ΥΠΗΡ.ΣΤΗΝ ΗΜΕΔΑΠΗ,,,,no sponsor block
6ΡΗ9469Η2Π-Φ62,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 9/2024.,,,,no sponsor block
Ψ2ΔΩ469Η2Π-4Θ0,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 5/2024.,,,,no sponsor block
9ΗΦ1469Η2Π-Α6Φ,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 11/2024.,,,,no sponsor block
6ΖΡΤ469Η2Π-Τ4Π,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 9/2024.,,,,no sponsor block
Ψ252469Η2Π-4Ε2,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 8/2024.,,,,no sponsor block
6ΝΒΜ469Η2Π-Ν9Δ,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 8/2024.,,,,no sponsor block
6ΘΘΧ469Η2Π-ΦΤΒ,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 7/2024.,,,,no sponsor block
6Χ1Κ469Η2Π-Δ93,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 08/2024.,,,,no sponsor block
ΨΚΩ8469Η2Π-ΕΥΙ,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 4/2024.,,,,no sponsor block
6ΩΗΗ469Η2Π-ΘΤΦ,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 4/2024.,,,,no sponsor block
6ΖΚΧ469Η2Π-4ΥΓ,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 6/2024.,,,,no sponsor block
9ΡΕ6469Η2Π-Δ3Α,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 6/2024.,,,,no sponsor block
9ΓΙ1469Η2Π-ΩΣ2,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 8/2024.,,,,no sponsor block
6ΧΧ3469Η2Π-ΙΓΖ,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 08/2024.,,,,no sponsor block
9Ε6Ο469Η2Π-1ΙΙ,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 7/2024.,,,,no sponsor block
9Λ0Θ469Η2Π-Ρ7Σ,2024-11-19,"ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 4,5 ΚΑΙ 6/2024.",,,,no sponsor block
ΨΒ2Α469Η2Π-ΣΒΘ,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 6 ΚΑΙ 7/2024.,,,,no sponsor block
ΨΑΡΠ469Η2Π-ΓΛΘ,2024-11-19,"ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 4,5 ΚΑΙ 7/2024.",,,,no sponsor block
90ΘΡ469Η2Π-Ψ5Ω,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 11/2024.,,,,no sponsor block
6ΝΣΓ469Η2Π-ΠΦΑ,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 05/2024.,,,,no sponsor block
ΨΡΤΓ469Η2Π-ΨΝΩ,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 11/2024.,,,,no sponsor block
6ΥΛΡ469Η2Π-Ζ35,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 08/2024.,,,,no sponsor block
9Κ0Χ469Η2Π-ΤΣΧ,2024-11-20,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 09/2024.,,,,no sponsor block
ΨΗΓΨ469Η2Π-0ΑΞ,2024-11-19,"ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 6,7 ΚΑΙ 8/2024.",,,,no sponsor block
91Φ4469Η2Π-ΒΥ0,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 09/2024.,,,,no sponsor block
9Π4Ψ469Η2Π-ΜΞΥ,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 09/2024.,,,,no sponsor block
9ΗΤ5469Η2Π-9Η6,2024-11-19,ΚΑΤΑΒΟΛΗ ΕΚΤΟΣ ΕΔΡΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ 10/2024.,,,,no sponsor block
Ρ2Γ6469Η2Π-ΠΩΗ,2025-07-29,ΚΑΤΑΒΟΛΗ ΒΑΣΕΙ ΤΗΣ ΜΕ ΑΡ. Α51/2025 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΤΡΙΠΟΛΗΣ.,,,,no sponsor block
ΨΔΛ4469Η2Π-ΟΓΦ,2025-09-04,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΥΠΑΛΛΗΛΩΝ ΟΑΕΔ 08/2025. ΚΑΤΗΓΟΡΙΑ 55 - 67 ΕΤΩΝ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2556/2025,,,,no sponsor block
9988469Η2Π-8Υ8,2025-09-04,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 08/2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2556/2025.,,,,no sponsor block
63Α2469Η2Π-ΙΣΞ,2025-09-04,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 08/2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2556/2025.,,,,no sponsor block
9ΒΧΜ469Η2Π-Θ1Φ,2025-09-04,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 07/2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2556/2025.,,,,no sponsor block
689Χ469Η2Π-Γ0Ψ,2025-09-04,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 08/2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ,,,,no sponsor block
ΨΠ87469Η2Π-3ΕΞ,2025-08-14,ΕΚΔΟΣΗ ΣΥΜΨΗΦΙΣΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ ΠΡΟΣ ΤΑΚΤΟΠΟΙΗΣΗ ΒΑΣΕΙ ΤΗΣ ΜΕ ΑΡ. 909/17.01.2019 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΗ ΤΟΥ ΠΓΝ ΤΡΙΠΟΛΗΣ ΜΗΝΕΣ 07/2025,,,,no sponsor block
9Ε0Ε469Η2Π-ΞΩ7,2025-08-14,ΕΚΔΟΣΗ ΣΥΜΨΗΦΙΣΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ ΠΡΟΣ ΤΑΚΤΟΠΟΙΗΣΗ ΒΑΣΕΙ ΤΗΣ ΜΕ ΑΡ. 14211/26.07.2022 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΗ ΤΟΥ ΠΓΝ ΤΡΙΠΟΛΗΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ. ΜΗΝΑΣ 07/2025.,,,,no sponsor block
Ψ4ΩΚ469Η2Π-ΒΟ5,2025-07-29,ΚΑΤΑΒΟΛΗ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΑΠΟ 05-2024 ΕΩΣ 02-2025 ΕΠΙΚΟΥΡΙΚΩΝ ΥΠΑΛΛΗΛΩΝ ΟΑΕΔ 06/2025. ΚΑΤΗΓΟΡΙΑ 55 - 67 ΕΤΩΝ.,,,,no sponsor block
ΨΚΦ6469Η2Π-6ΛΗ,2025-07-29,ΚΑΤΑΒΟΛΗ ΑΜΟΙΒΗΣ ΕΠΙΚΟΥΡΙΚΩΝ ΥΠΑΛΛΗΛΩΝ ΟΑΕΔ 07/2025. ΚΑΤΗΓΟΡΙΑ 55 - 67 ΕΤΩΝ.,,,,no sponsor block
ΨΦΨΨ469Η2Π-Χ0Ψ,2025-07-29,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 07/2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2103/2025.,,,,no sponsor block
6ΑΛΗ469Η2Π-ΕΑ5,2025-07-29,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 07/2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2103/2025.,,,,no sponsor block
ΨΛ6Ο469Η2Π-ΙΞΗ,2025-07-29,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 07/2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2103/2025.,,,,no sponsor block
6Φ5Γ469Η2Π-ΑΞΨ,2025-07-29,ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 07/2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ .,,,,no sponsor block
Ψ8ΞΗ469Η2Π-0ΝΧ,2025-08-14,"ΚΑΤΑΒΟΛΗ ΦΜΥ  ΥΠΑΛΛΗΛΩΝ 07- 2025  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤ ΑΠΑΣΧ.4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2270/2025.",,,,no sponsor block
ΡΜΦΤ469Η2Π-66Ο,2025-08-14,"ΚΑΤΑΒΟΛΗ ΦΜΥ  ΥΠΑΛΛΗΛΩΝ 07- 2025  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤ ΑΠΑΣΧ.4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2270/2025.",,,,no sponsor block
9ΔΣΙ469Η2Π-9ΙΘ,2025-08-14,"ΚΑΤΑΒΟΛΗ ΦΜΥ  ΥΠΑΛΛΗΛΩΝ 07- 2025  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤ ΑΠΑΣΧ.4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2270/2025.",,,,no sponsor block
96Ι2469Η2Π-ΓΜΒ,2025-08-14,"ΚΑΤΑΒΟΛΗ ΦΜΥ  ΥΠΑΛΛΗΛΩΝ 07- 2025  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤ ΑΠΑΣΧ.4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2270/2025.",,,,no sponsor block
9ΩΚΡ469Η2Π-ΘΗΧ,2025-08-14,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 07- 2025  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤ ΑΠΑΣΧ. 500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2270/2025.",,,,no sponsor block
Ε7ΖΜ469Η2Π-9ΗΔ,2025-08-14,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 07- 2025  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2270/2025.",,,,no sponsor block
6Μ9Ψ469Η2Π-Μ45,2025-08-14,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 07- 2025  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2270/2025.",,,,no sponsor block
ΡΖΧΑ469Η2Π-ΓΙΕ,2025-08-14,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 07- 2025  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΣΤΟ ΧΕΠ 2270/2025.",,,,no sponsor block
Ρ4Ψ6469Η2Π-ΡΚΓ,2025-08-14,"ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΥΠΑΛΛΗΛΩΝ 07- 2025  ΤΟΥ ""ΕΙΔΙΚΟΥ ΠΡΟΓΡΑΜΜΑΤ ΑΠΑΣΧ. 4000 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΣΤΟ ΔΗΜΟΣΙΟ ΤΟΜΕΑ ΥΓΕΙΑΣ. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ.",,,,no sponsor block
Ρ0ΣΡ469Η2Π-Γ5Ρ,2025-08-14,ΚΑΤΑΒΟΛΗ  ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΟΑΕΔ 55-67) ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2261/2025.,,,,no sponsor block
9ΔΜΚ469Η2Π-ΚΙ2,2025-08-14,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2261/2025.,,,,no sponsor block
ΨΓ17469Η2Π-Η2Ο,2025-08-14,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2261/2025.,,,,no sponsor block
9Υ28469Η2Π-ΑΡ2,2025-08-14,ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2261/2025.,,,,no sponsor block
ΨΩΧΒ469Η2Π-5ΓΒ,2025-08-14,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ  ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2261/2025,,,,no sponsor block
ΨΜ4Τ469Η2Π-2Μ6,2025-08-18,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ  ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2261/2025,,,,no sponsor block
ΨΒΣ2469Η2Π-Χ3Σ,2025-08-14,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ  ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2261/2025,,,,no sponsor block
ΡΧ2Γ469Η2Π-Φ33,2025-08-14,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ  ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ ΣΤΟ ΧΕΠ 2261/2025,,,,no sponsor block
ΡΝΕΗ469Η2Π-6ΝΣ,2025-08-14,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ ΚΑΙ  ΝΥΧΤΕΡΙΝΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025. ΕΠΙΣΥΝΑΨΗ ΔΕΣΜΕΥΣΕΩΝ ΚΑΙ ΔΙΚΑΙΟΛΟΓΗΤΙΚΩΝ.,,,,no sponsor block
