ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΗΜ14690ΒΦ-ΒΤ6,2025-02-14,ΧΕ Α/69 - 14/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,9.76,anonymous sponsor (empty sponsorAFMName)
Ρ4ΖΚ4690ΒΦ-Σ7Ι,2025-02-14,ΧΕ Α/68 - 14/02/2025 Δ.Ο.Υ,,Δ.Ο.Υ,314.42,anonymous sponsor (empty sponsorAFMName)
ΨΗΗΣ4690ΒΦ-4ΡΓ,2025-02-14,ΧΕ Α/67 - 14/02/2025 ΕΤΕΑΕΠ,,ΕΤΕΑΕΠ,29.37,anonymous sponsor (empty sponsorAFMName)
90Κ14690ΒΦ-ΦΣΓ,2025-02-04,ΧΕ Α/45 - 04/02/2025 ΕΦΚΑ,,ΕΦΚΑ,1116.35,anonymous sponsor (empty sponsorAFMName)
91ΦΒ4690ΒΦ-ΒΞΗ,2025-01-29,ΧΕ Β/15 - 29/01/2025 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&176 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&176 ΔΙΚΑΙΟΥΧΟΙ,18091.93,anonymous sponsor (empty sponsorAFMName)
91ΦΒ4690ΒΦ-ΒΞΗ,2025-01-29,ΧΕ Β/15 - 29/01/2025 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&176 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&176 ΔΙΚΑΙΟΥΧΟΙ,7200.00,anonymous sponsor (empty sponsorAFMName)
91ΦΒ4690ΒΦ-ΒΞΗ,2025-01-29,ΧΕ Β/15 - 29/01/2025 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&176 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&176 ΔΙΚΑΙΟΥΧΟΙ,376.50,anonymous sponsor (empty sponsorAFMName)
91ΦΒ4690ΒΦ-ΒΞΗ,2025-01-29,ΧΕ Β/15 - 29/01/2025 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&176 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&176 ΔΙΚΑΙΟΥΧΟΙ,165457.69,anonymous sponsor (empty sponsorAFMName)
91ΦΒ4690ΒΦ-ΒΞΗ,2025-01-29,ΧΕ Β/15 - 29/01/2025 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&176 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&176 ΔΙΚΑΙΟΥΧΟΙ,7499.37,anonymous sponsor (empty sponsorAFMName)
91ΦΒ4690ΒΦ-ΒΞΗ,2025-01-29,ΧΕ Β/15 - 29/01/2025 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&176 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ&176 ΔΙΚΑΙΟΥΧΟΙ,45486.74,anonymous sponsor (empty sponsorAFMName)
ΡΟΘ14690ΒΦ-ΨΒ1,2025-01-29,ΧΕ Β/14 - 29/01/2025 BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,,BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,5461.83,anonymous sponsor (empty sponsorAFMName)
ΡΟΘ14690ΒΦ-ΨΒ1,2025-01-29,ΧΕ Β/14 - 29/01/2025 BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,,BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,39882.38,anonymous sponsor (empty sponsorAFMName)
ΡΟΘ14690ΒΦ-ΨΒ1,2025-01-29,ΧΕ Β/14 - 29/01/2025 BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,,BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,1719.33,anonymous sponsor (empty sponsorAFMName)
ΡΟΘ14690ΒΦ-ΨΒ1,2025-01-29,ΧΕ Β/14 - 29/01/2025 BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,,BRAHIMI ALIDA ΚΑΙ 42 ΔΙΚΑΙΟΥΧΟΙ,10881.30,anonymous sponsor (empty sponsorAFMName)
ΡΓΔΒ4690ΒΦ-ΑΣΖ,2025-01-29,ΧΕ Β/13 - 29/01/2025 ΘΕΟΧΑΡΗ ΔΗΜΗΤΡΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,ΘΕΟΧΑΡΗ ΔΗΜΗΤΡΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,2493.00,anonymous sponsor (empty sponsorAFMName)
ΡΓΔΒ4690ΒΦ-ΑΣΖ,2025-01-29,ΧΕ Β/13 - 29/01/2025 ΘΕΟΧΑΡΗ ΔΗΜΗΤΡΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,ΘΕΟΧΑΡΗ ΔΗΜΗΤΡΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,70.00,anonymous sponsor (empty sponsorAFMName)
ΡΓΔΒ4690ΒΦ-ΑΣΖ,2025-01-29,ΧΕ Β/13 - 29/01/2025 ΘΕΟΧΑΡΗ ΔΗΜΗΤΡΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,ΘΕΟΧΑΡΗ ΔΗΜΗΤΡΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,558.48,anonymous sponsor (empty sponsorAFMName)
9ΦΕΤ4690ΒΦ-ΞΨΤ,2025-01-29,ΧΕ Β/12 - 29/01/2025 ΕΥΘΥΜΙΟΥ ΝΙΚΗ & 4 ΔΙΚΑΙΟΥΧΟΙ,,ΕΥΘΥΜΙΟΥ ΝΙΚΗ & 4 ΔΙΚΑΙΟΥΧΟΙ,245.37,anonymous sponsor (empty sponsorAFMName)
9ΦΕΤ4690ΒΦ-ΞΨΤ,2025-01-29,ΧΕ Β/12 - 29/01/2025 ΕΥΘΥΜΙΟΥ ΝΙΚΗ & 4 ΔΙΚΑΙΟΥΧΟΙ,,ΕΥΘΥΜΙΟΥ ΝΙΚΗ & 4 ΔΙΚΑΙΟΥΧΟΙ,880.40,anonymous sponsor (empty sponsorAFMName)
ΨΗΦ34690ΒΦ-0ΥΘ,2025-01-29,ΧΕ Α/42 - 29/01/2025 ΑΝΑΠΛΙΩΤΗ ΣΟΦΙΑ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,,ΑΝΑΠΛΙΩΤΗ ΣΟΦΙΑ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,11.96,anonymous sponsor (empty sponsorAFMName)
ΨΗΦ34690ΒΦ-0ΥΘ,2025-01-29,ΧΕ Α/42 - 29/01/2025 ΑΝΑΠΛΙΩΤΗ ΣΟΦΙΑ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,,ΑΝΑΠΛΙΩΤΗ ΣΟΦΙΑ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,364.00,anonymous sponsor (empty sponsorAFMName)
9ΒΨΠ4690ΒΦ-0ΔΚ,2025-01-29,ΧΕ Β/11 - 29/01/2025 ΠΑΠΑΝΙΚΟΛΑΟΥ ΟΛΓΑ,,ΠΑΠΑΝΙΚΟΛΑΟΥ ΟΛΓΑ,11.49,anonymous sponsor (empty sponsorAFMName)
9ΒΨΠ4690ΒΦ-0ΔΚ,2025-01-29,ΧΕ Β/11 - 29/01/2025 ΠΑΠΑΝΙΚΟΛΑΟΥ ΟΛΓΑ,,ΠΑΠΑΝΙΚΟΛΑΟΥ ΟΛΓΑ,350.00,anonymous sponsor (empty sponsorAFMName)
ΨΡΚΡ4690ΒΦ-ΙΟΖ,2025-01-29,ΧΕ Β/10 - 29/01/2025 ΓΕΩΡΓΑΚΟΠΟΥΛΟΥ ΔΕΣΠΟΙΝΑ-ΠΗΝΕΛΟΠΗ,,ΓΕΩΡΓΑΚΟΠΟΥΛΟΥ ΔΕΣΠΟΙΝΑ-ΠΗΝΕΛΟΠΗ,232.19,anonymous sponsor (empty sponsorAFMName)
6Ξ794690ΒΦ-Ο1Γ,2025-01-29,ΧΕ Β/9 - 29/01/2025 ΑΜΠΟΥ ΧΑΜΕΡ ΜΑΡΙΕΜ & 21 ΔΙΚΑΙΟΥΧΟΙ,,ΑΜΠΟΥ ΧΑΜΕΡ ΜΑΡΙΕΜ & 21 ΔΙΚΑΙΟΥΧΟΙ,467.97,anonymous sponsor (empty sponsorAFMName)
6ΞΟΠ4690ΒΦ-Ζ43,2025-01-28,ΧΕ Α/41 - 28/01/2025 IOVACCHINI VALERIA & 9  ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA & 9  ΔΙΚΑΙΟΥΧΟΙ,1589.22,anonymous sponsor (empty sponsorAFMName)
6ΔΙ94690ΒΦ-Ο7Φ,2025-01-28,ΧΕ Α/40 - 28/01/2025 IOVACCHINI VALERIA & 12  ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA & 12  ΔΙΚΑΙΟΥΧΟΙ,2223.60,anonymous sponsor (empty sponsorAFMName)
9ΠΓΑ4690ΒΦ-ΗΑΧ,2025-01-27,ΧΕ Α/39 - 27/01/2025 IOVACCHINI VALERIA & 11  ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA & 11  ΔΙΚΑΙΟΥΧΟΙ,1380.09,anonymous sponsor (empty sponsorAFMName)
Ψ1ΚΟ4690ΒΦ-ΕΙ5,2025-01-27,ΧΕ Β/8 - 27/01/2025 ΓΕΩΡΓΟΠΟΥΛΟΥ ΑΝΑΣΤΑΣΙΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,ΓΕΩΡΓΟΠΟΥΛΟΥ ΑΝΑΣΤΑΣΙΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,204.72,anonymous sponsor (empty sponsorAFMName)
Ψ1ΚΟ4690ΒΦ-ΕΙ5,2025-01-27,ΧΕ Β/8 - 27/01/2025 ΓΕΩΡΓΟΠΟΥΛΟΥ ΑΝΑΣΤΑΣΙΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,ΓΕΩΡΓΟΠΟΥΛΟΥ ΑΝΑΣΤΑΣΙΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,186.40,anonymous sponsor (empty sponsorAFMName)
6ΚΞΟ4690ΒΦ-2ΕΚ,2025-01-27,ΧΕ Β/7 - 27/01/2025 BUCUR ALEXANDRA KAI 12 ΔΙΚΑΙΟΥΧΟΙ,,BUCUR ALEXANDRA KAI 12 ΔΙΚΑΙΟΥΧΟΙ,1427.40,anonymous sponsor (empty sponsorAFMName)
6ΚΞΟ4690ΒΦ-2ΕΚ,2025-01-27,ΧΕ Β/7 - 27/01/2025 BUCUR ALEXANDRA KAI 12 ΔΙΚΑΙΟΥΧΟΙ,,BUCUR ALEXANDRA KAI 12 ΔΙΚΑΙΟΥΧΟΙ,1090.94,anonymous sponsor (empty sponsorAFMName)
68Υ24690ΒΦ-ΥΒΩ,2025-01-24,ΧΕ Α/38 - 24/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,344.60,anonymous sponsor (empty sponsorAFMName)
6Μ294690ΒΦ-953,2025-01-24,ΧΕ Α/37 - 24/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,2.12,anonymous sponsor (empty sponsorAFMName)
Ψ6ΞΧ4690ΒΦ-50Σ,2025-01-24,ΧΕ Α/36 - 24/01/2025 ΕΑΔΗΣΥ,,ΕΑΔΗΣΥ,831.13,anonymous sponsor (empty sponsorAFMName)
ΨΑ5Σ4690ΒΦ-8ΞΚ,2025-01-23,ΧΕ Α/34 - 23/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,24.95,anonymous sponsor (empty sponsorAFMName)
ΨΙΛΖ4690ΒΦ-ΑΓΕ,2025-01-23,ΧΕ Α/33 - 23/01/2025 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΠΙΣΤΩΣΗ Ν.200,,ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΠΙΣΤΩΣΗ Ν.200,17029.74,anonymous sponsor (empty sponsorAFMName)
6ΖΦΨ4690ΒΦ-Υ5Ζ,2025-01-23,ΧΕ Α/32 - 23/01/2025 ΑΕΠΠ,,ΑΕΠΠ,70.53,anonymous sponsor (empty sponsorAFMName)
Ρ1ΘΚ4690ΒΦ-Φ4Σ,2025-01-23,ΧΕ Α/31 - 23/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,17.12,anonymous sponsor (empty sponsorAFMName)
ΨΕΑ34690ΒΦ-9ΘΑ,2025-01-23,ΧΕ Α/30 - 23/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,1165.97,anonymous sponsor (empty sponsorAFMName)
ΨΟ3Σ4690ΒΦ-Β63,2025-01-23,ΧΕ Α/29 - 23/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,0.43,anonymous sponsor (empty sponsorAFMName)
65Ρ14690ΒΦ-Μ59,2025-01-23,ΧΕ Α/28 - 23/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,4.92,anonymous sponsor (empty sponsorAFMName)
9ΓΟΠ4690ΒΦ-Φ48,2025-01-23,ΧΕ Α/27 - 23/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,85.60,anonymous sponsor (empty sponsorAFMName)
61ΟΔ4690ΒΦ-ΧΧΙ,2025-01-23,ΧΕ Α/26 - 23/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,3.42,anonymous sponsor (empty sponsorAFMName)
ΨΔΝ94690ΒΦ-ΓΜΨ,2025-01-23,ΧΕ Α/25 - 23/01/2025 Γ.Ν ΚΑΛΑΜΑΤΑΣ,,Γ.Ν ΚΑΛΑΜΑΤΑΣ,297.60,anonymous sponsor (empty sponsorAFMName)
6ΑΝΧ4690ΒΦ-4ΡΒ,2025-01-23,ΧΕ Α/24 - 23/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,38550.73,anonymous sponsor (empty sponsorAFMName)
97914690ΒΦ-28Ψ,2025-01-22,ΧΕ Α/23 - 22/01/2025 ΕΦΚΑ,,ΕΦΚΑ,991.02,anonymous sponsor (empty sponsorAFMName)
Ψ5ΧΡ4690ΒΦ-ΕΒΚ,2025-01-22,ΧΕ Α/22 - 22/01/2025 ΔΟΥ,,ΔΟΥ,839.93,anonymous sponsor (empty sponsorAFMName)
6ΗΠΤ4690ΒΦ-Ω97,2025-01-22,ΧΕ Α/21 - 22/01/2025 ΔΟΥ,,ΔΟΥ,10358.06,anonymous sponsor (empty sponsorAFMName)
9Λ664690ΒΦ-Θ5Ρ,2025-01-22,ΧΕ Α/20 - 22/01/2025 ΔΟΥ,,ΔΟΥ,327.04,anonymous sponsor (empty sponsorAFMName)
ΨΑΗ14690ΒΦ-9ΝΝ,2025-01-21,ΧΕ Α/19 - 21/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,3150.37,anonymous sponsor (empty sponsorAFMName)
9ΑΤΞ4690ΒΦ-Κ1Σ,2025-01-21,ΧΕ Α/18 - 21/01/2025 ΕΤΕΑΕΠ,,ΕΤΕΑΕΠ,3018.05,anonymous sponsor (empty sponsorAFMName)
9ΤΧΛ4690ΒΦ-Φ1Υ,2025-01-21,ΧΕ Α/17 - 21/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,59536.15,anonymous sponsor (empty sponsorAFMName)
ΡΒΨ44690ΒΦ-6Μ1,2025-01-21,ΧΕ Α/16 - 21/01/2025 ΕΦΚΑ,,ΕΦΚΑ,100002.35,anonymous sponsor (empty sponsorAFMName)
6ΘΝΩ4690ΒΦ-ΜΚΕ,2025-01-21,ΧΕ Α/15 - 21/01/2025 ΣΥΛΛΟΓΟΣ ΕΡΓΑΖΟΜΕΝΩΝ,,ΣΥΛΛΟΓΟΣ ΕΡΓΑΖΟΜΕΝΩΝ,478.50,anonymous sponsor (empty sponsorAFMName)
6ΓΗΗ4690ΒΦ-ΗΝΤ,2025-01-21,ΧΕ Α/14 - 21/01/2025 Γ.Ν ΚΑΛΑΜΑΤΑΣ,,Γ.Ν ΚΑΛΑΜΑΤΑΣ,1607.31,anonymous sponsor (empty sponsorAFMName)
ΨΛ3Β4690ΒΦ-6Θ7,2025-01-21,ΧΕ Α/13 - 21/01/2025 Δ.Ο.Υ ΦΟΡΟΣ ΠΡΟΜΗΘΕΥΤΩΝ,,Δ.Ο.Υ,11525.03,anonymous sponsor (empty sponsorAFMName)
ΨΖ2Ρ4690ΒΦ-ΜΞΒ,2025-01-21,ΧΕ Α/11 - 21/01/2025 Δ.Ο.Υ,,Δ.Ο.Υ,259.35,anonymous sponsor (empty sponsorAFMName)
6ΓΠΤ4690ΒΦ-Τ1Τ,2025-01-16,ΧΕ Α/9 - 16/01/2025 ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ& 479 ΔΙΚΑΙΟΥΧΟΙ,,ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ& 479 ΔΙΚΑΙΟΥΧΟΙ,68766.53,anonymous sponsor (empty sponsorAFMName)
6ΓΠΤ4690ΒΦ-Τ1Τ,2025-01-16,ΧΕ Α/9 - 16/01/2025 ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ& 479 ΔΙΚΑΙΟΥΧΟΙ,,ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ& 479 ΔΙΚΑΙΟΥΧΟΙ,8743.42,anonymous sponsor (empty sponsorAFMName)
ΨΞΝΚ4690ΒΦ-ΥΟΣ,2025-01-16,ΧΕ Α/8 - 16/01/2025 ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜ. ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2024,,ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜ. ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2024,6101.43,anonymous sponsor (empty sponsorAFMName)
ΨΞΝΚ4690ΒΦ-ΥΟΣ,2025-01-16,ΧΕ Α/8 - 16/01/2025 ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜ. ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2024,,ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜ. ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2024,3259.61,anonymous sponsor (empty sponsorAFMName)
ΨΡΝΛ4690ΒΦ-ΡΣΝ,2025-01-16,ΧΕ Α/7 - 16/01/2025 IOVACCHINI VALERIA & 157  ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA & 157  ΔΙΚΑΙΟΥΧΟΙ,155982.44,anonymous sponsor (empty sponsorAFMName)
9ΕΥΛ4690ΒΦ-Π9Ι,2025-01-16,ΧΕ Α/6 - 16/01/2025 BRAHIMI ALIDA ΚΑΙ 37 ΔΙΚΑΙΟΥΧΟΙ (ΙΔΟΧ),,BRAHIMI ALIDA ΚΑΙ 37 ΔΙΚΑΙΟΥΧΟΙ (ΙΔΟΧ),3579.09,anonymous sponsor (empty sponsorAFMName)
9ΕΥΛ4690ΒΦ-Π9Ι,2025-01-16,ΧΕ Α/6 - 16/01/2025 BRAHIMI ALIDA ΚΑΙ 37 ΔΙΚΑΙΟΥΧΟΙ (ΙΔΟΧ),,BRAHIMI ALIDA ΚΑΙ 37 ΔΙΚΑΙΟΥΧΟΙ (ΙΔΟΧ),261.60,anonymous sponsor (empty sponsorAFMName)
964Ψ4690ΒΦ-3Υ3,2025-01-16,ΧΕ Α/5 - 16/01/2025 ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ& 479 ΔΙΚΑΙΟΥΧΟΙ,,ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ& 479 ΔΙΚΑΙΟΥΧΟΙ,66766.53,anonymous sponsor (empty sponsorAFMName)
964Ψ4690ΒΦ-3Υ3,2025-01-16,ΧΕ Α/5 - 16/01/2025 ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ& 479 ΔΙΚΑΙΟΥΧΟΙ,,ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ& 479 ΔΙΚΑΙΟΥΧΟΙ,8743.42,anonymous sponsor (empty sponsorAFMName)
6Τ904690ΒΦ-ΙΧΩ,2025-01-09,ΧΕ Α/4 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,500.00,anonymous sponsor (empty sponsorAFMName)
6Τ904690ΒΦ-ΙΧΩ,2025-01-09,ΧΕ Α/4 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,500.00,anonymous sponsor (empty sponsorAFMName)
6Τ904690ΒΦ-ΙΧΩ,2025-01-09,ΧΕ Α/4 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,2000.00,anonymous sponsor (empty sponsorAFMName)
6Τ904690ΒΦ-ΙΧΩ,2025-01-09,ΧΕ Α/4 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,2000.00,anonymous sponsor (empty sponsorAFMName)
6Τ904690ΒΦ-ΙΧΩ,2025-01-09,ΧΕ Α/4 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,200.00,anonymous sponsor (empty sponsorAFMName)
6Τ904690ΒΦ-ΙΧΩ,2025-01-09,ΧΕ Α/4 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,500.00,anonymous sponsor (empty sponsorAFMName)
6Τ904690ΒΦ-ΙΧΩ,2025-01-09,ΧΕ Α/4 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,2000.00,anonymous sponsor (empty sponsorAFMName)
6Τ904690ΒΦ-ΙΧΩ,2025-01-09,ΧΕ Α/4 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,500.00,anonymous sponsor (empty sponsorAFMName)
6Τ904690ΒΦ-ΙΧΩ,2025-01-09,ΧΕ Α/4 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,200.00,anonymous sponsor (empty sponsorAFMName)
ΨΗΔΞ4690ΒΦ-ΩΙΛ,2025-01-09,ΧΕ Α/3 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,500.00,anonymous sponsor (empty sponsorAFMName)
ΨΗΔΞ4690ΒΦ-ΩΙΛ,2025-01-09,ΧΕ Α/3 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,500.00,anonymous sponsor (empty sponsorAFMName)
ΨΗΔΞ4690ΒΦ-ΩΙΛ,2025-01-09,ΧΕ Α/3 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,2000.00,anonymous sponsor (empty sponsorAFMName)
ΨΗΔΞ4690ΒΦ-ΩΙΛ,2025-01-09,ΧΕ Α/3 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,2000.00,anonymous sponsor (empty sponsorAFMName)
ΨΗΔΞ4690ΒΦ-ΩΙΛ,2025-01-09,ΧΕ Α/3 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,500.00,anonymous sponsor (empty sponsorAFMName)
ΨΗΔΞ4690ΒΦ-ΩΙΛ,2025-01-09,ΧΕ Α/3 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,2000.00,anonymous sponsor (empty sponsorAFMName)
ΨΗΔΞ4690ΒΦ-ΩΙΛ,2025-01-09,ΧΕ Α/3 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,500.00,anonymous sponsor (empty sponsorAFMName)
ΨΗΔΞ4690ΒΦ-ΩΙΛ,2025-01-09,ΧΕ Α/3 - 09/01/2025 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,200.00,anonymous sponsor (empty sponsorAFMName)
ΨΖ634690ΒΦ-Α5Ρ,2025-01-02,ΧΕ Β/6 - 02/01/2025 ΑΜΠΟΥ ΧΑΜΕΡ ΜΑΡΙΕΜ & 22 ΔΙΚΑΙΟΥΧΟΙ,,ΑΜΠΟΥ ΧΑΜΕΡ ΜΑΡΙΕΜ & 22 ΔΙΚΑΙΟΥΧΟΙ,539.09,anonymous sponsor (empty sponsorAFMName)
ΡΟΚΨ4690ΒΦ-ΔΞΗ,2025-01-02,ΧΕ Α/2 - 02/01/2025 ΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΜΙΧΑΛΙΤΣΑ,,ΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΜΙΧΑΛΙΤΣΑ,10.77,anonymous sponsor (empty sponsorAFMName)
6ΦΘΞ4690ΒΦ-ΕΕΠ,2025-01-02,ΧΕ Β/5 - 02/01/2025 ΓΕΩΡΓΑΚΟΠΟΥΛΟΥ ΔΕΣΠΟΙΝΑ-ΠΗΝΕΛΟΠΗ & 1 ΔΙΚ,,ΓΕΩΡΓΑΚΟΠΟΥΛΟΥ ΔΕΣΠΟΙΝΑ-ΠΗΝΕΛΟΠΗ & 1 ΔΙΚ,441.16,anonymous sponsor (empty sponsorAFMName)
98ΔΔ4690ΒΦ-Α32,2025-01-02,ΧΕ Β/4 - 02/01/2025 ΘΕΟΧΑΡΗ ΔΗΜΗΤΡΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,ΘΕΟΧΑΡΗ ΔΗΜΗΤΡΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,2493.00,anonymous sponsor (empty sponsorAFMName)
