ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9Υ13469ΗΔ8-9ΩΧ,2025-10-03,ΧΕ 4493/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΦΚΑ,,,,no sponsor block
Ψ22Χ469ΗΔ8-ΒΣΠ,2025-10-03,ΧΕ 4490/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ. ΟΑΕΔ,,,,no sponsor block
9Σ37469ΗΔ8-7ΦΞ,2025-10-03,ΧΕ 4489/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΟΑΕΔ,,,,no sponsor block
9ΝΥΟ469ΗΔ8-ΑΒ2,2025-10-03,ΧΕ 4475/2025 ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ,,,,no sponsor block
Ψ3ΓΜ469ΗΔ8-ΠΗΚ,2025-10-03,ΧΕ 4474/2025 ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ,,,,no sponsor block
9ΕΨ3469ΗΔ8-93Ε,2025-10-03,ΧΕ 4477/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ0ΕΓ469ΗΔ8-70Ν,2025-10-03,ΧΕ 4478/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΔΝΕ469ΗΔ8-Η44,2025-10-03,ΧΕ 4476/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ5ΨΖ469ΗΔ8-ΨΙΞ,2025-10-03,ΧΕ 4473/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΓΖΥ469ΗΔ8-ΔΥ8,2025-10-03,ΧΕ 4480/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΡΒ9469ΗΔ8-Ζ0Ψ,2025-10-03,ΧΕ 4469/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΜΤΖ469ΗΔ8-ΩΘΡ,2025-10-03,ΧΕ 4433/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΨ2Ε469ΗΔ8-ΥΛΨ,2025-10-03,ΧΕ 4322/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΙΜΔ469ΗΔ8-0ΧΟ,2025-10-03,ΧΕ 4280/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΖΑΛ469ΗΔ8-Φ5Ρ,2025-10-03,ΧΕ 4279/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΔΑΠ469ΗΔ8-Σ9Α,2025-10-03,ΧΕ 4192/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΦΣΦ469ΗΔ8-ΞΥΤ,2025-09-22,ΧΕ 4321/2025 Δ.Ο.Υ,,,,no sponsor block
Ψ09Φ469ΗΔ8-ΘΕΦ,2025-09-22,ΧΕ 3003/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΧΑΡΤΟΣΗΜΟ ΚΑΙ ΟΓΑ ΤΟΚΩΝ,,,,no sponsor block
ΡΣ2Ω469ΗΔ8-Ω5Χ,2025-09-22,ΧΕ 4444/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ 15,,,,no sponsor block
68ΠΣ469ΗΔ8-Χ5Β,2025-09-19,ΧΕ 4285/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΥ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
92ΡΤ469ΗΔ8-9Ι2,2025-09-19,ΧΕ 4035/2025 ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤ.ΑΠΟΦΑΣΕΩΝ,,,,no sponsor block
Ψ9ΛΛ469ΗΔ8-Π6Ζ,2025-09-19,ΧΕ 4282/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΥΠΕΡ ΕΑΑΔΗΣΥ,,,,no sponsor block
99Γ2469ΗΔ8-ΠΦΗ,2025-09-19,ΧΕ 4281/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΑΡΘ.3 Ν.3580/2007,,,,no sponsor block
9ΦΩΚ469ΗΔ8-Ρ40,2025-09-19,ΧΕ 4286/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΣ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
ΨΟΛΔ469ΗΔ8-ΤΥΞ,2025-09-19,ΧΕ 4284/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΙ ΤΕΛΗ ΤΡΙΤΩΝ,,,,no sponsor block
9ΨΠΛ469ΗΔ8-ΕΛ0,2025-09-19,ΧΕ 4283/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΥΠΕΡ ΕΑΑΔΗΣΥ,,,,no sponsor block
ΨΥ2Λ469ΗΔ8-36Ο,2025-09-19,ΧΕ 3438/2025 ΕΠΙΣΤΡΟΦΗ ΧΡΗΜ.ΣΕ ΑΣΘΕΝΗ,,,,no sponsor block
9ΚΡΒ469ΗΔ8-Χ1Τ,2025-09-16,ΧΕ 4388/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΣΟΛΩΝΟΣ 5,,,,no sponsor block
ΡΗ6Σ469ΗΔ8-Σ17,2025-09-15,ΧΕ 4182/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΟ82469ΗΔ8-Ξ5Κ,2025-09-15,ΧΕ 4183/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9Ρ5Σ469ΗΔ8-0ΞΒ,2025-09-15,ΧΕ 4184/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΞΚΟ469ΗΔ8-51Κ,2025-09-15,ΧΕ 4191/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΜΤΠΥ,,,,no sponsor block
ΡΚ6Θ469ΗΔ8-73Ι,2025-09-15,ΧΕ 4190/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΙ ΤΕΛΗ,,,,no sponsor block
Ε4ΑΤ469ΗΔ8-Θ96,2025-09-15,ΧΕ 4189/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΦΚΑ,,,,no sponsor block
9ΛΙ5469ΗΔ8-Π78,2025-09-15,ΧΕ 4188/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ,,,,no sponsor block
ΕΟΓΓ469ΗΔ8-ΦΑ7,2025-09-15,ΧΕ 4187/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΥΠΕΡ ΟΑΕΔ,,,,no sponsor block
6ΑΠ3469ΗΔ8-5ΘΠ,2025-09-15,ΧΕ 4259/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΜΑΥΡΟΜΙΧΑΛΗ 67,,,,no sponsor block
Ρ0ΣΝ469ΗΔ8-3ΥΤ,2025-09-15,ΧΕ 4185/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΛΥΝ469ΗΔ8-ΑΝΒ,2025-09-15,ΧΕ 4186/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
61ΤΥ469ΗΔ8-Κ40,2025-09-10,ΧΕ 4034/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΥ ΤΟΚΩΝ,,,,no sponsor block
93ΔΘ469ΗΔ8-3ΙΚ,2025-09-10,ΧΕ 3002/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΥ ΤΟΚΩΝ,,,,no sponsor block
ΨΦΟ0469ΗΔ8-4Α4,2025-09-09,ΧΕ 3140/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΡΦΜ469ΗΔ8-4Ψ5,2026-07-03,ΧΕ 1927/2026 NOVA,,,,no sponsor block
9Τ0Ψ469ΗΔ8-ΣΥΞ,2026-07-03,ΧΕ 1928/2026 ΔΕΗ,,,,no sponsor block
ΡΥΚΓ469ΗΔ8-ΩΡΣ,2026-07-02,ΧΕ 1771/2026 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ,,,,no sponsor block
ΨΑ35469ΗΔ8-Κ1Θ,2026-06-29,ΧΕ 1747/2026 ΓΟΥΛΙΕΛΜΑΚΗ,,,,no sponsor block
ΨΩ3Τ469ΗΔ8-ΟΑΓ,2026-06-29,ΧΕ 1748/2026 ΜΠΑΞΕΒΑΝΗΣ,,,,no sponsor block
9ΥΑ0469ΗΔ8-Ο43,2026-06-29,ΧΕ 1767/2026 ΔΕΗ Α.Ε.,,,,no sponsor block
9ΓΕ8469ΗΔ8-ΓΡ5,2026-06-29,ΧΕ 1766-2026 ΔΕΗ,,,,no sponsor block
ΨΞΑ6469ΗΔ8-ΖΔΝ,2026-06-29,ΧΕ 1729-2026 ΔΟΥ,,,,no sponsor block
ΨΡ3Μ469ΗΔ8-ΩΨΡ,2026-06-29,ΧΕ 1728-2026 ΔΟΥ,,,,no sponsor block
ΨΛ55469ΗΔ8-6ΑΑ,2026-06-26,ΧΕ 1753/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΧΠ8469ΗΔ8-ΩΒΛ,2026-06-26,ΧΕ 1751/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΜΚΣ469ΗΔ8-ΩΟΦ,2026-06-26,ΧΕ 1756/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΕΣ5469ΗΔ8-Ι2Ν,2026-06-26,ΧΕ 1757/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΗΓΦ469ΗΔ8-Θ7Χ,2026-06-26,ΧΕ 1852-2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ3ΕΞ469ΗΔ8-5ΙΑ,2026-06-26,ΧΕ 1745/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΔΜΑ469ΗΔ8-ΩΨΚ,2026-06-26,ΧΕ 1760/2026  ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΥΕΚ469ΗΔ8-ΚΧ3,2026-06-26,ΧΕ 1760/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΔΞ6469ΗΔ8-ΥΩΘ,2026-06-26,ΧΕ 1750/2026 ΣΩΤΗΡΙΟΥ Σ. ΠΟΛΥΞΕΝΗ,,,,no sponsor block
9Ξ6Ρ469ΗΔ8-6ΦΡ,2026-06-26,ΧΕ 1758-2026 ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΑΕΡΙΟΥ ΑΤΤΙΚΗΣ Α.Ε..,,,,no sponsor block
ΡΩ18469ΗΔ8-ΥΣΞ,2026-06-26,ΧΕ 1749-2026 ΔΕΗ Α.Ε..,,,,no sponsor block
9ΕΤΞ469ΗΔ8-ΦΩΨ,2026-06-22,ΧΕ 1734/2026 ΔΟΥ ΦΟΡΟΣ ΜΙΣΘΩΤΩΝ,,,,no sponsor block
94ΜΟ469ΗΔ8-Θ2Β,2026-06-22,ΧΕ 1744/2026 ΔΕΗ,,,,no sponsor block
9ΚΡΟ469ΗΔ8-Χ3Α,2026-06-19,ΧΕ 1742/2026 ΟΤΕ,,,,no sponsor block
9ΜΡΡ469ΗΔ8-ΝΛΗ,2026-06-19,ΧΕ 1733/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΖΞ2469ΗΔ8-ΘΦ3,2026-06-19,ΧΕ 1731/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΗΜ9469ΗΔ8-ΟΗΣ,2026-06-19,ΧΕ 1730/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΞ50469ΗΔ8-ΟΥΙ,2026-06-19,ΧΕ 1727/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ0ΥΠ469ΗΔ8-2ΧΦ,2026-06-19,XE 1699/2026 ΔΟΥ ΦΟΡΟΣ,,,,no sponsor block
ΨΦΥ6469ΗΔ8-ΑΞΔ,2026-06-19,ΧΕ 1743/2026 ΟΤΕ Α.Ε.,,,,no sponsor block
90Χ6469ΗΔ8-2Ν9,2026-06-19,ΧΕ 1741-2026 ΟΤΕ,,,,no sponsor block
ΨΒΩ5469ΗΔ8-Ι9Φ,2026-06-16,ΧΕ 1691-2026 ΑΛΦΑ ΤΡΑΠΕΖΑ ΑΕ,,,,no sponsor block
9Ι72469ΗΔ8-Φ3Σ,2026-06-16,ΧΕ 1697/2026 ΔΟΥ,,,,no sponsor block
ΨΤΓ0469ΗΔ8-63Σ,2026-06-16,ΧΕ 1698/2026 ΔΟΥ,,,,no sponsor block
Ψ0ΧΖ469ΗΔ8-ΩΛ6,2026-06-16,ΧΕ 1702/2026 ΕΑΑΔΗΣΥ,,,,no sponsor block
Ψ2ΖΝ469ΗΔ8-195,2026-06-16,ΧΕ 1692/2026 ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ ΑΕ,,,,no sponsor block
Ρ4ΜΘ469ΗΔ8-ΟΞΑ,2026-06-16,ΧΕ 1700/2026 ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ Α.Ε.,,,,no sponsor block
Ψ1ΑΨ469ΗΔ8-ΦΓΞ,2026-06-16,ΧΕ 1701/2026 ΕΑΑΔΗΣΥ,,,,no sponsor block
9ΨΔΞ469ΗΔ8-9Χ5,2026-06-16,ΧΕ 1694/2026 ΔΟΥ ΦΟΡΟΣ ΕΙΣΟΔΗΜΜΑΤΟΣ,,,,no sponsor block
Ρ4ΟΑ469ΗΔ8-ΗΛΘ,2026-06-12,ΧΕ 1403/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΒΚ9469ΗΔ8-ΜΧΚ,2026-06-12,ΧΕ 1543-2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ρ7Ρ4469ΗΔ8-ΙΞΥ,2026-06-12,ΧΕ 1542-2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΕΟΗΘ469ΗΔ8-ΟΔΥ,2026-06-12,ΧΕ 1544-2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΗΥΜ469ΗΔ8-ΣΒ9,2026-06-12,XE 1548-2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
93Θ1469ΗΔ8-ΨΓΔ,2026-06-12,ΧΕ 1578/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
63Ο5469ΗΔ8-ΨΝ9,2026-06-12,ΧΕ 1577/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΧΞ9469ΗΔ8-1Ι8,2026-06-12,ΧΕ 1714/2026 ALLIANZ ΠΛΗΡΩΜΗ ΑΣΦΑΛΙΣΤΡΩΝ ΓΙΑ ΟΧΗΜΑΤΑ,,,,no sponsor block
6Τ4Λ469ΗΔ8-ΘΕ9,2026-06-12,ΧΕ 1547-2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
96Ζ7469ΗΔ8-7ΧΩ,2026-06-12,ΧΕ 1667/2026 ΟΤΕ,,,,no sponsor block
9Λ67469ΗΔ8-ΗΧΞ,2026-06-12,ΧΕ 1666/2026 ΕΝΟΙΚΙΟ ΙΟΥΝΙΟΥ ΑΣΩΠΙΟΥ 2,,,,no sponsor block
68Δ9469ΗΔ8-Γ59,2026-06-10,ΧΕ 1547/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΝΕ6469ΗΔ8-Ω0Ν,2026-06-10,ΧΕ 1548/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9Ψ8Θ469ΗΔ8-ΑΜΞ,2026-06-10,ΧΕ 1544/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ92Η469ΗΔ8-Ο0Ι,2026-06-10,ΧΕ 1403/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
98ΙΙ469ΗΔ8-Τ4Ω,2026-06-10,ΧΕ 1542/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ρ93Ψ469ΗΔ8-Ψ94,2026-06-10,ΧΕ 1543/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
97ΚΗ469ΗΔ8-694,2026-06-09,ΧΕ 1447/2026 ΕΥΔΑΠ,,,,no sponsor block
ΡΖΖΠ469ΗΔ8-ΛΩΜ,2026-06-04,ΧΕ 1449/2026 ΑΕΡΙΟ ΑΤΤΙΚΗΣ,,,,no sponsor block
Ρ1Ο3469ΗΔ8-9Κ3,2026-06-03,ΧΕ 1409/2026 ΠΑΝΑΓΙΩΤΑΚΟΠΟΥΛΟΣ ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΩΝ ΑΠΟΦΑΣΕΩΝ,,,,no sponsor block
ΨΩ4Λ469ΗΔ8-9Μ3,2026-06-03,ΧΕ 1410/2026 ΛΑΜΠΡΟΠΟΥΛΟΣ ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΩΝ ΑΠΟΦΑΣΕΩΝ,,,,no sponsor block
ΡΤΩΘ469ΗΔ8-Μ49,2026-05-28,XE 1385/2026 ΕΥΔΑΠ,,,,no sponsor block
ΨΞΓ0469ΗΔ8-07Δ,2026-05-28,ΧΕ 1210/2026 ΕΘΝΙΚΟ ΣΥΣΤΗΜΑ ΥΠΟΔΟΜΩΝ ΠΟΙΟΤΗΤΑΣ,,,,no sponsor block
93ΦΩ469ΗΔ8-8ΞΡ,2026-05-27,ΧΕ 1282/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΓΙ8469ΗΔ8-ΗΑΔ,2026-05-27,ΧΕ 1281/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΓΚ8469ΗΔ8-96Ψ,2026-05-27,ΧΕ 1324/2026 ΟΤΕ,,,,no sponsor block
9ΝΣ1469ΗΔ8-84Ζ,2026-05-27,ΧΕ 1283/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΥΞΣ469ΗΔ8-ΤΟΥ,2026-05-27,ΧΕ 1313/2026 ΔΕΗ,,,,no sponsor block
ΨΡΠΩ469ΗΔ8-3Τ4,2026-05-27,ΧΕ 1318/2026 ΟΤΕ,,,,no sponsor block
9ΗΙ4469ΗΔ8-0ΨΚ,2026-05-27,ΧΕ 1320/2026 ΟΤΕ,,,,no sponsor block
93ΗΗ469ΗΔ8-Λ4Μ,2026-05-27,ΧΕ 1314/2026 ΦΥΣΙΚΟ ΑΕΡΙΟ,,,,no sponsor block
9ΤΞΣ469ΗΔ8-ΓΑΜ,2026-05-27,ΧΕ 1315/2026 ΕΥΔΑΠ,,,,no sponsor block
91Ζ1469ΗΔ8-408,2026-05-27,ΧΕ 1330/2026 ΟΤΕ,,,,no sponsor block
Ψ3ΠΧ469ΗΔ8-Β0Α,2026-05-27,ΧΕ 1327/2026 ΟΤΕ,,,,no sponsor block
Ψ0Ζ7469ΗΔ8-ΥΑΝ,2026-05-27,ΧΕ 1328/2026 ΟΤΕ,,,,no sponsor block
ΡΩΧΛ469ΗΔ8-10Λ,2026-05-27,ΧΕ 1329/2026 ΟΤΕ,,,,no sponsor block
9ΠΘ6469ΗΔ8-3ΚΛ,2026-05-27,ΧΕ 1331/20206 ΟΤΕ,,,,no sponsor block
Ρ4Δ0469ΗΔ8-22Υ,2026-05-27,ΧΕ 1317/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ8ΘΟ469ΗΔ8-ΝΜ3,2026-05-27,ΧΕ 1316/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ576469ΗΔ8-ΥΤΞ,2026-05-27,ΧΕ 1319/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
97Ρ5469ΗΔ8-7ΕΠ,2026-05-27,ΧΕ 1285/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΚ6Λ469ΗΔ8-Π09,2026-05-27,ΧΕ 1284/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΜΥΚ469ΗΔ8-ΝΣΔ,2026-05-27,ΧΕ 660/2026 ΑΕΡΙΟ ΑΤΤΙΚΗΣ,,,,no sponsor block
Ρ4ΟΣ469ΗΔ8-ΘΙ5,2026-05-26,ΧΕ 1289/2026 ΔΟΥ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ,,,,no sponsor block
ΡΥΤ5469ΗΔ8-ΠΛ4,2026-05-26,ΧΕ 1288/2026 ΔΟΥ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ,,,,no sponsor block
ΡΑΧΜ469ΗΔ8-9ΜΚ,2026-05-26,ΧΕ 1287/2026 ΔΟΥΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ,,,,no sponsor block
91ΨΑ469ΗΔ8-55Φ,2026-05-26,ΧΕ 1286/2026 ΔΟΥ ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ,,,,no sponsor block
ΨΛΧ0469ΗΔ8-ΧΙΚ,2026-05-26,ΧΕ 1295/2026 ΕΦΚΑ,,,,no sponsor block
97ΤΙ469ΗΔ8-5Δ0,2026-05-26,ΧΕ 1294/2026 NOVA,,,,no sponsor block
ΨΔΦ6469ΗΔ8-ΔΜΗ,2026-05-26,ΧΕ 1293/2026 ΔΕΗ,,,,no sponsor block
ΨΔ10469ΗΔ8-306,2026-05-26,ΧΕ 1292/2026 ΔΕΗ,,,,no sponsor block
9ΝΡΨ469ΗΔ8-ΠΦΙ,2026-05-26,ΧΕ 1291/2026 ΟΤΕ,,,,no sponsor block
963Ξ469ΗΔ8-2ΑΤ,2026-05-26,ΧΕ 1298/2026 ΕΦΚΑ,,,,no sponsor block
933Τ469ΗΔ8-7ΣΗ,2026-05-26,ΧΕ 1299/2026 ΕΦΚΑ,,,,no sponsor block
9ΗΠ3469ΗΔ8-ΤΔΦ,2026-05-26,ΧΕ 1300/2026 ΕΦΚΑ,,,,no sponsor block
965Ο469ΗΔ8-78Β,2026-05-26,ΧΕ 1303/2026 ΕΦΚΑ,,,,no sponsor block
ΨΧΣ4469ΗΔ8-ΔΤΔ,2026-05-26,ΧΕ 1309/2026 ΕΦΚΑ,,,,no sponsor block
97ΕΞ469ΗΔ8-14Ψ,2026-05-26,ΧΕ 1310/2026 ΕΦΚΑ,,,,no sponsor block
9ΘΠΖ469ΗΔ8-89Κ,2026-05-26,ΧΕ 1311/2026 ΕΦΚΑ,,,,no sponsor block
Ψ1ΧΤ469ΗΔ8-ΕΛ6,2026-05-26,ΧΕ 1312/2026 ΕΦΚΑ,,,,no sponsor block
9ΥΟ1469ΗΔ8-ΤΦΚ,2026-05-20,ΧΕ 1279/2026 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ 15,,,,no sponsor block
ΡΓΒΟ469ΗΔ8-ΙΑΛ,2026-05-15,ΧΕ 1234/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΧΑ8469ΗΔ8-9ΗΜ,2026-05-15,ΧΕ 1232/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ρ9ΓΘ469ΗΔ8-ΓΕΔ,2026-05-15,ΧΕ 1231/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΙΥ4469ΗΔ8-Κ32,2026-05-15,ΧΕ 1233/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ8ΒΟ469ΗΔ8-ΖΘΨ,2026-05-15,ΧΕ 58/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ρ1ΨΔ469ΗΔ8-Κ39,2026-05-15,ΧΕ 102/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΙ2Ρ469ΗΔ8-ΜΗ2,2026-05-15,ΧΕ 103/2026 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ9Η7469ΗΔ8-ΣΗΗ,2026-05-15,ΧΕ 1127/2026 ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ,,,,no sponsor block
