ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΤΑΦ4690ΒΩ-ΚΨ6,2026-03-10,"ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΙΔΟΧ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026 "" ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID 19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ"" ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ""ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑ""  2014 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ   ΕΩΣ 31/12/2026 , ΣΥΜΦΩΝΑ ΜΕ ΤΟΝ Ν.5259/25, ΠΑΡ.2, ΑΡΘΡ.250",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4196.00,self-referential (payroll/EFKA/FMY remittance)
9ΤΑΦ4690ΒΩ-ΚΨ6,2026-03-10,"ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΙΔΟΧ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026 "" ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID 19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ"" ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ""ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑ""  2014 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ   ΕΩΣ 31/12/2026 , ΣΥΜΦΩΝΑ ΜΕ ΤΟΝ Ν.5259/25, ΠΑΡ.2, ΑΡΘΡ.250",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1070.00,self-referential (payroll/EFKA/FMY remittance)
9ΤΑΦ4690ΒΩ-ΚΨ6,2026-03-10,"ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΙΔΟΧ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026 "" ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID 19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ"" ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ""ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑ""  2014 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ   ΕΩΣ 31/12/2026 , ΣΥΜΦΩΝΑ ΜΕ ΤΟΝ Ν.5259/25, ΠΑΡ.2, ΑΡΘΡ.250",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1147.46,self-referential (payroll/EFKA/FMY remittance)
9ΕΤ64690ΒΩ-ΧΔΨ,2026-03-10,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026 ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΣΕ ΕΦΑΡΜΟΓΗ ΤΩΝ ΔΙΑΤΑΞΕΩΝ ΤΟΥ ΑΡΘΡΟΥ 17 ΤΗΣ ΠΝΠ ΦΕΚ 55/1-3-2020 ΄΄ΚΑΤΕΠΕΙΓΟΝΤΑ ΜΕΤΡΑ ΑΝΤΙΜΕΤΩΠΙΣΗΣ ΤΩΝ ΑΡΝΗΤΙΚΩΝ ΣΥΝΕΠΕΙΩΝ ΤΗΣ ΕΜΦΑΝΙΣΗΣ COVID19 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ ΕΩΣ 31/12/2026 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5259/2025  ΑΡΘΡΟ 250 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,17996.00,self-referential (payroll/EFKA/FMY remittance)
9ΕΤ64690ΒΩ-ΧΔΨ,2026-03-10,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026 ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΣΕ ΕΦΑΡΜΟΓΗ ΤΩΝ ΔΙΑΤΑΞΕΩΝ ΤΟΥ ΑΡΘΡΟΥ 17 ΤΗΣ ΠΝΠ ΦΕΚ 55/1-3-2020 ΄΄ΚΑΤΕΠΕΙΓΟΝΤΑ ΜΕΤΡΑ ΑΝΤΙΜΕΤΩΠΙΣΗΣ ΤΩΝ ΑΡΝΗΤΙΚΩΝ ΣΥΝΕΠΕΙΩΝ ΤΗΣ ΕΜΦΑΝΙΣΗΣ COVID19 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ ΕΩΣ 31/12/2026 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5259/2025  ΑΡΘΡΟ 250 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,2935.00,self-referential (payroll/EFKA/FMY remittance)
9ΕΤ64690ΒΩ-ΧΔΨ,2026-03-10,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026 ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΣΕ ΕΦΑΡΜΟΓΗ ΤΩΝ ΔΙΑΤΑΞΕΩΝ ΤΟΥ ΑΡΘΡΟΥ 17 ΤΗΣ ΠΝΠ ΦΕΚ 55/1-3-2020 ΄΄ΚΑΤΕΠΕΙΓΟΝΤΑ ΜΕΤΡΑ ΑΝΤΙΜΕΤΩΠΙΣΗΣ ΤΩΝ ΑΡΝΗΤΙΚΩΝ ΣΥΝΕΠΕΙΩΝ ΤΗΣ ΕΜΦΑΝΙΣΗΣ COVID19 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ ΕΩΣ 31/12/2026 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5259/2025  ΑΡΘΡΟ 250 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4835.04,self-referential (payroll/EFKA/FMY remittance)
ΨΞ1Ω4690ΒΩ-Λ8Ω,2026-03-10,"ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ ΕΩΣ 31/12/2026 , ΣΥΜΦΩΝΑ ΜΕ ΤΟΝ Ν.5259/25, ΠΑΡ.2, ΑΡΘΡ.250",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,3418.50,self-referential (payroll/EFKA/FMY remittance)
ΨΞ1Ω4690ΒΩ-Λ8Ω,2026-03-10,"ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ ΕΩΣ 31/12/2026 , ΣΥΜΦΩΝΑ ΜΕ ΤΟΝ Ν.5259/25, ΠΑΡ.2, ΑΡΘΡ.250",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,875.00,self-referential (payroll/EFKA/FMY remittance)
ΨΞ1Ω4690ΒΩ-Λ8Ω,2026-03-10,"ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ ΕΩΣ 31/12/2026 , ΣΥΜΦΩΝΑ ΜΕ ΤΟΝ Ν.5259/25, ΠΑΡ.2, ΑΡΘΡ.250",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1027.87,self-referential (payroll/EFKA/FMY remittance)
9ΕΦ84690ΒΩ-84Σ,2026-03-10,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026  ΣΕ ΝΕΟΔΙΟΡΙΣΤΟ  ΕΠΙΚΟΥΡΙΚΟ ΙΑΤΡΟ ΕΒ΄ ΟΡΘΟΠΕΔΙΚΗΣ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,939.00,self-referential (payroll/EFKA/FMY remittance)
9ΕΦ84690ΒΩ-84Σ,2026-03-10,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026  ΣΕ ΝΕΟΔΙΟΡΙΣΤΟ  ΕΠΙΚΟΥΡΙΚΟ ΙΑΤΡΟ ΕΒ΄ ΟΡΘΟΠΕΔΙΚΗΣ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,200.00,self-referential (payroll/EFKA/FMY remittance)
9ΕΦ84690ΒΩ-84Σ,2026-03-10,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026  ΣΕ ΝΕΟΔΙΟΡΙΣΤΟ  ΕΠΙΚΟΥΡΙΚΟ ΙΑΤΡΟ ΕΒ΄ ΟΡΘΟΠΕΔΙΚΗΣ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,248.19,self-referential (payroll/EFKA/FMY remittance)
ΨΠ4Τ4690ΒΩ-2ΩΨ,2026-03-10,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ  ΦΕΒΡΟΥΑΡΙΟΥ 2026  ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,14081.00,self-referential (payroll/EFKA/FMY remittance)
ΨΠ4Τ4690ΒΩ-2ΩΨ,2026-03-10,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ  ΦΕΒΡΟΥΑΡΙΟΥ 2026  ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,3195.00,self-referential (payroll/EFKA/FMY remittance)
ΨΠ4Τ4690ΒΩ-2ΩΨ,2026-03-10,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ  ΦΕΒΡΟΥΑΡΙΟΥ 2026  ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,3764.45,self-referential (payroll/EFKA/FMY remittance)
ΡΟΦΓ4690ΒΩ-2ΦΨ,2026-08-10,ΑΜΟΙΒΗ ΙΔΙΩΤΗ ΙΑΤΡΟΥ ΓΙΑ ΕΝΕΡΓΕΙΣ ΕΦΗΜΕΡΙΕΣ ΣΤΟ Μ/Γ ΤΜΗΜΑ 5/6/2026 ΜΕ ΚΑΘΕΣΤΩΣ ΕΚΔΟΣΗΣ ΤΙΜΟΛΟΓΙΟΥ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΡΕΙΣ (3) ΜΗΝΕΣ (ΑΠΟ 18-5-2026 ΕΩΣ 30-6-2026 ),999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,250.00,self-referential (payroll/EFKA/FMY remittance)
ΨΠΞΞ4690ΒΩ-Γ52,2026-08-10,ΑΜΟΙΒΗ ΙΔΙΩΤΗ ΙΑΤΡΟΥ ΓΙΑ ΕΝΕΡΓΕΙΣ ΕΦΗΜΕΡΙΕΣ ΣΤΟ Μ/Γ ΤΜΗΜΑ 3/6/2026 ΜΕ ΚΑΘΕΣΤΩΣ ΕΚΔΟΣΗΣ ΤΙΜΟΛΟΓΙΟΥ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΡΕΙΣ (3) ΜΗΝΕΣ (ΑΠΟ 9-4-2026 ΕΩΣ 30-6-2026 ),999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,250.00,self-referential (payroll/EFKA/FMY remittance)
Ψ7ΣΧ4690ΒΩ-54Γ,2026-08-10,"ΚΑΤΑΒΟΛΗ ΙΔΙΩΤΗ ΙΑΤΡΟΥ ΓΙΑ ΕΝΕΡΓΕΙΣ ΕΦΗΜΕΡΙΕΣ ΟΔΟΝΤΙΑΤΡΚΟΥ ΤΜΗΜΑΤΟΣ 13,14,20,21/6/2026 ΜΕ ΚΑΘΕΣΤΩΣ ΕΚΔΟΣΗΣ ΤΙΜΟΛΟΓΙΟΥ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΡΕΙΣ ΜΗΝΕΣ ( ΑΠΟ 9/4/2026 ΕΩΣ 30/6/2026)",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1000.00,self-referential (payroll/EFKA/FMY remittance)
ΨΛ5Ψ4690ΒΩ-ΠΩ7,2026-08-10,"ΑΜΟΙΒΗ ΙΔΙΩΤΗ ΙΑΤΡΟΥ ΓΙΑ ΕΝΕΡΓΕΙΣ ΕΦΗΜΕΡΙΕΣ ΟΔΟΝΤΙΑΤΡΙΚΟΥ ΤΜΗΜΑΤΟΣ ΓΙΑ 6,7,27,28/6/2026 ΜΕ ΚΑΘΕΣΤΩΣ ΕΚΔΟΣΗΣ ΤΙΜΟΛΟΓΙΟΥ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ (ΑΠΟ 9-4-2026 ΕΩΣ 30-6-2026)",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1000.00,self-referential (payroll/EFKA/FMY remittance)
95ΩΚ4690ΒΩ-ΜΧΑ,2026-08-10,ΕΙΣΦΟΡΕΣ ΥΠΕΡ ΕΦΚΑ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2026 ΤΟΥ ΑΝΤΙΡΡΗΣΙΑ ΣΥΝΕΙΔΗΣΗΣ (Κ. Β.) ΠΟΥ ΥΠΗΡΕΤΕΙ ΣΕ ΕΝΑΛΛΑΚΤΙΚΗ ΘΗΤΕΙΑ ΑΝΤΙ ΤΟΥ ΣΤΡΑΤΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,43.15,self-referential (payroll/EFKA/FMY remittance)
90Δ24690ΒΩ-ΥΛΕ,2026-08-07,"ΑΜΟΙΒΗ ΛΟΙΠΟΥ (ΔΙΟΙΚΗΤΙΚΟ, ΝΟΣΗΛΕΥΤΙΚΟ κ.λ.π)ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΕΡΓΑΣΤΗΚΑΝ ΣΤΑ ΟΛΟΗΜΕΡΑ ΙΑΤΡΕΙΑ ΤΟΝ ΜΗΝΑ ΙΟΥΝΙΟ 2026",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1260.00,self-referential (payroll/EFKA/FMY remittance)
ΨΣ0Ι4690ΒΩ-ΤΛΞ,2026-08-06,ΑΜΟΙΒΗ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΠΟΥ ΕΡΓΑΣΤΗΚΑΝ ΣΤΑ ΟΛΟΗΜΕΡΑ ΙΑΤΡΕΙΑ ΤΟΝ ΜΗΝΑ ΙΟΥΝΙΟ 2026,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,144.00,self-referential (payroll/EFKA/FMY remittance)
ΨΡΘ94690ΒΩ-9Μ4,2026-08-06,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026 «ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID-19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ» ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ «ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑΣ 2014 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5259/2025 ΑΡ.25 ΠΑΡ 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,6758.27,self-referential (payroll/EFKA/FMY remittance)
6ΖΕΖ4690ΒΩ-Φ0Δ,2026-08-06,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΝΟΣΗΛΕΥΤΩΝ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ ΑΡΘΡΟΥ 58 ΤΟΥ Ν.4690/2020 (ΦΕΚ 104/Α/30-5-2020),999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,2241.70,self-referential (payroll/EFKA/FMY remittance)
Ψ14Μ4690ΒΩ-ΠΣ7,2026-08-06,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΝΙΟΥ 2026 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ ΠΝΠ ΤΗΣ ΠΑΡ. 2 ΑΡΘΡΟΥ 27 ΤΟΥ Ν 5161/2024 ΦΕΚ ΤΕΥΧΟΥΣ 196/29-11-2024 ΓΙΑ ΤΑ ΄΄ΚΑΤΕΠΕΙΓΟΝΤΑ ΜΕΤΡΑ ΑΝΤΙΜΕΤΩΠΙΣΗΣ ΤΩΝ ΑΡΝΗΤΙΚΩΝ ΣΥΝΕΠΕΙΩΝ ΤΗΣ ΕΜΦΑΝΙΣΗΣ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1835.54,self-referential (payroll/EFKA/FMY remittance)
ΨΛΙΡ4690ΒΩ-7ΧΚ,2026-08-06,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,586.91,self-referential (payroll/EFKA/FMY remittance)
9Φ594690ΒΩ-ΞΦΜ,2026-08-06,"ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΛΟΙΠΟΥ (ΔΙΟΙΚΗΤΙΚΟ,ΝΟΣΗΛΕΥΤΙΚΟ,ΤΕΧΝΙΚΟ κ.λ.π.) ΠΡΟΣΩΠΙΚΟΥ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,3224.04,self-referential (payroll/EFKA/FMY remittance)
ΨΝΠΧ4690ΒΩ-6ΩΔ,2026-08-06,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΔ.ΔΙΚΑΙΟΥ (ΑΟΡΙΣΤΟΥ - ΟΡΙΣΜΕΝΟΥ - ΑΤΟΜΙΕΚΣ ΣΥΜΒΑΣΕΙΣ ) ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1147.91,self-referential (payroll/EFKA/FMY remittance)
ΨΝΠΧ4690ΒΩ-6ΩΔ,2026-08-06,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΔ.ΔΙΚΑΙΟΥ (ΑΟΡΙΣΤΟΥ - ΟΡΙΣΜΕΝΟΥ - ΑΤΟΜΙΕΚΣ ΣΥΜΒΑΣΕΙΣ ) ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,2246.93,self-referential (payroll/EFKA/FMY remittance)
9Ψ6Δ4690ΒΩ-Ε5Κ,2026-08-06,"ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΛΟΙΠΟΥ ΜΟΝΙΜΟΥ (ΔΙΟΙΚΗΤΙΚΟΥ,ΝΟΣΗΛΕΥΤΙΚΟΥ κ.λ.π.) ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2026",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,85616.27,self-referential (payroll/EFKA/FMY remittance)
65ΔΗ4690ΒΩ-Ζ59,2026-08-06,ΑΜΟΙΒΗ ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΤΟΥΣ ΜΗΝΕΣ ΙΑΝΟΥΑΡΙΟ ΕΩΣ ΑΠΡΙΛΙΟ 2026 ΣΤΟ ΠΛΑΙΣΙΟ ΤΟΥ ΕΡΓΟΥ ΄΄ ΟΡΓΑΝΩΤΙΚΕΣ ΚΑΙ ΛΟΙΠΕΣ ΠΑΡΑΜΒΑΣΕΙΣ ΓΙΑ ΤΗΝ ΕΠΙΤΑΧΥΝΣΗ ΤΩΝ ΕΚΚΡΕΜΩΝ ΕΠΕΜΒΑΣΕΩΝΤΗΣ ΛΙΣΤΑΣ ΧΕΙΡΟΥΡΓΕΙΩΝ ΄΄ ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5223768,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,18420.00,self-referential (payroll/EFKA/FMY remittance)
