ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ρ31Π4690ΒΛ-ΓΙΘ,2025-10-27,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ & ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ,,,21154.40,anonymous sponsor (empty sponsorAFMName)
62ΩΚ4690ΒΛ-0ΓΦ,2025-10-27,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,,,193.44,anonymous sponsor (empty sponsorAFMName)
9ΡΚΦ4690ΒΛ-9Ι7,2025-10-27,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,,,131.69,anonymous sponsor (empty sponsorAFMName)
Ψ8Γ64690ΒΛ-0Ξ6,2025-10-27,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,,,54.32,anonymous sponsor (empty sponsorAFMName)
ΡΚΒΨ4690ΒΛ-ΕΟΩ,2025-10-27,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,,,607.60,anonymous sponsor (empty sponsorAFMName)
98ΟΟ4690ΒΛ-ΑΒ1,2025-10-27,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,,,2604.00,anonymous sponsor (empty sponsorAFMName)
ΡΞ694690ΒΛ-160,2025-10-27,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,,,148.80,anonymous sponsor (empty sponsorAFMName)
92074690ΒΛ-7ΦΗ,2025-10-22,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,2025.86,anonymous sponsor (empty sponsorAFMName)
Ρ7ΥΝ4690ΒΛ-6ΑΓ,2025-10-22,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,2025.86,anonymous sponsor (empty sponsorAFMName)
Ψ42Γ4690ΒΛ-Φ4Ψ,2025-10-22,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,7000.00,anonymous sponsor (empty sponsorAFMName)
ΨΞΥΥ4690ΒΛ-ΖΤΞ,2025-10-22,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,22801.00,anonymous sponsor (empty sponsorAFMName)
Ρ2944690ΒΛ-3Η6,2025-10-22,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΧΡΩΜΑΤΩΝ & ΣΥΝΑΦΩΝ ΕΙΔΩΝ,,,957.83,anonymous sponsor (empty sponsorAFMName)
ΨΡ304690ΒΛ-ΚΣΑ,2025-10-22,"ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ & ΕΠΙΣ/ΗΣ ΚΤΙΡΙΩΝ ΓΕΝΙΚΑ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΡΓΑΛΕΙΩΝ ΜΙΚΡΗΣ ΔΙΑΡΚΕΙΑΣ ΚΑΙ ΑΞΙΑΣ & ΓΙΑ ΔΙΑΦΟΡΕΣ ΠΡΟΜΗΘΕΙΕΣ ΠΟΥ ΔΕΝ ΚΑΤΟΝ/ΝΤΑΙ ΕΙΔΙΚΑ",,,1294.25,anonymous sponsor (empty sponsorAFMName)
ΨΡ304690ΒΛ-ΚΣΑ,2025-10-22,"ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ & ΕΠΙΣ/ΗΣ ΚΤΙΡΙΩΝ ΓΕΝΙΚΑ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΡΓΑΛΕΙΩΝ ΜΙΚΡΗΣ ΔΙΑΡΚΕΙΑΣ ΚΑΙ ΑΞΙΑΣ & ΓΙΑ ΔΙΑΦΟΡΕΣ ΠΡΟΜΗΘΕΙΕΣ ΠΟΥ ΔΕΝ ΚΑΤΟΝ/ΝΤΑΙ ΕΙΔΙΚΑ",,,3249.73,anonymous sponsor (empty sponsorAFMName)
ΨΡ304690ΒΛ-ΚΣΑ,2025-10-22,"ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ & ΕΠΙΣ/ΗΣ ΚΤΙΡΙΩΝ ΓΕΝΙΚΑ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΡΓΑΛΕΙΩΝ ΜΙΚΡΗΣ ΔΙΑΡΚΕΙΑΣ ΚΑΙ ΑΞΙΑΣ & ΓΙΑ ΔΙΑΦΟΡΕΣ ΠΡΟΜΗΘΕΙΕΣ ΠΟΥ ΔΕΝ ΚΑΤΟΝ/ΝΤΑΙ ΕΙΔΙΚΑ",,,503.94,anonymous sponsor (empty sponsorAFMName)
ΨΡ304690ΒΛ-ΚΣΑ,2025-10-22,"ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ & ΕΠΙΣ/ΗΣ ΚΤΙΡΙΩΝ ΓΕΝΙΚΑ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΡΓΑΛΕΙΩΝ ΜΙΚΡΗΣ ΔΙΑΡΚΕΙΑΣ ΚΑΙ ΑΞΙΑΣ & ΓΙΑ ΔΙΑΦΟΡΕΣ ΠΡΟΜΗΘΕΙΕΣ ΠΟΥ ΔΕΝ ΚΑΤΟΝ/ΝΤΑΙ ΕΙΔΙΚΑ",,,1142.66,anonymous sponsor (empty sponsorAFMName)
ΨΡ304690ΒΛ-ΚΣΑ,2025-10-22,"ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡΗΣΗΣ & ΕΠΙΣ/ΗΣ ΚΤΙΡΙΩΝ ΓΕΝΙΚΑ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝΤ/ΣΗΣ & ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΙΚΟΥ ΚΑΙ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΡΓΑΛΕΙΩΝ ΜΙΚΡΗΣ ΔΙΑΡΚΕΙΑΣ ΚΑΙ ΑΞΙΑΣ & ΓΙΑ ΔΙΑΦΟΡΕΣ ΠΡΟΜΗΘΕΙΕΣ ΠΟΥ ΔΕΝ ΚΑΤΟΝ/ΝΤΑΙ ΕΙΔΙΚΑ",,,164.92,anonymous sponsor (empty sponsorAFMName)
ΨΔΔΘ4690ΒΛ-29Ζ,2025-10-22,"ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΡΓΑΛΕΙΩΝ ΜΙΚΡΗΣ ΔΙΑΡΚΕΙΑΣ ΚΑΙ ΑΞΙΑΣ & ΓΙΑ ΔΙΑΦΟΡΕΣ ΠΡΟΜΗΘΕΙΕΣ ΠΟΥ ΔΕΝ ΚΑΤΟΝ/ΝΤΑΙ ΕΙΔΙΚΑ",,,197.78,anonymous sponsor (empty sponsorAFMName)
ΨΔΔΘ4690ΒΛ-29Ζ,2025-10-22,"ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΡΓΑΛΕΙΩΝ ΜΙΚΡΗΣ ΔΙΑΡΚΕΙΑΣ ΚΑΙ ΑΞΙΑΣ & ΓΙΑ ΔΙΑΦΟΡΕΣ ΠΡΟΜΗΘΕΙΕΣ ΠΟΥ ΔΕΝ ΚΑΤΟΝ/ΝΤΑΙ ΕΙΔΙΚΑ",,,12.40,anonymous sponsor (empty sponsorAFMName)
ΨΔΔΘ4690ΒΛ-29Ζ,2025-10-22,"ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΕΙΔΩΝ ΣΥΝΤΗΡ. ΚΑΙ ΕΠΙΣΚ. ΛΟΙΠΩΝ ΜΟΝΙΜΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ, ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΕΡΓΑΛΕΙΩΝ ΜΙΚΡΗΣ ΔΙΑΡΚΕΙΑΣ ΚΑΙ ΑΞΙΑΣ & ΓΙΑ ΔΙΑΦΟΡΕΣ ΠΡΟΜΗΘΕΙΕΣ ΠΟΥ ΔΕΝ ΚΑΤΟΝ/ΝΤΑΙ ΕΙΔΙΚΑ",,,14.88,anonymous sponsor (empty sponsorAFMName)
95Ρ94690ΒΛ-ΣΞΔ,2025-10-22,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,11553.95,anonymous sponsor (empty sponsorAFMName)
9Ω7Κ4690ΒΛ-ΧΑΤ,2025-10-22,ΑΠΟΦΑΣΗ ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,16066.47,anonymous sponsor (empty sponsorAFMName)
ΨΚ1Χ4690ΒΛ-ΩΝΚ,2025-10-22,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,21576.00,anonymous sponsor (empty sponsorAFMName)
Ψ4ΡΚ4690ΒΛ-4Δ5,2025-10-22,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,21576.00,anonymous sponsor (empty sponsorAFMName)
6ΝΚ84690ΒΛ-ΦΨΡ,2025-10-22,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,8618.00,anonymous sponsor (empty sponsorAFMName)
6ΞΥΩ4690ΒΛ-838,2025-10-20,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΣΥΝΤΗΡΗΣΗ & ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,,,34517.78,anonymous sponsor (empty sponsorAFMName)
ΨΨ0Ζ4690ΒΛ-ΞΧΓ,2025-10-21,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,16272.00,anonymous sponsor (empty sponsorAFMName)
6ΘΖΧ4690ΒΛ-Η93,2025-10-21,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΦΩΤΟΓΡΑΦΙΚΟΥ & ΦΩΤΟΤΥΠΙΚΟΥ ΥΛΙΚΟΥ,,,2160.58,anonymous sponsor (empty sponsorAFMName)
90724690ΒΛ-2Λ8,2025-10-21,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΜΕΤ/ΣΗΣ ΓΙΑ ΕΚ/ΣΗ ΥΠ/ΣΙΑΣ ΣΤΗΝ ΗΜ/ΠΗ ΥΠΑΛ/ΛΩΝ,,,89.60,anonymous sponsor (empty sponsorAFMName)
6Φ0Σ4690ΒΛ-ΥΤΙ,2025-10-20,ΑΠΟΦΑΣΗ  ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,,,522.44,anonymous sponsor (empty sponsorAFMName)
ΨΞ3Ν4690ΒΛ-2ΑΧ,2025-10-20,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,286.44,anonymous sponsor (empty sponsorAFMName)
ΨΘΝΡ4690ΒΛ-1ΧΗ,2025-10-20,ΑΠΟΦΑΣΗ  ΣΥΜΠΛΗΡΩΜΑΤΙΚΗΣ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,,,898.64,anonymous sponsor (empty sponsorAFMName)
94Γ44690ΒΛ-ΔΕΔ,2025-10-20,ΑΠΟΦΑΣΗ  ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,,,746.24,anonymous sponsor (empty sponsorAFMName)
Ψ78Φ4690ΒΛ-Ο7Ζ,2025-10-20,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,24775.20,anonymous sponsor (empty sponsorAFMName)
9ΖΩΜ4690ΒΛ-0ΓΟ,2025-10-20,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,4620.24,anonymous sponsor (empty sponsorAFMName)
ΨΨΦ94690ΒΛ-Δ60,2025-10-20,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,234.25,anonymous sponsor (empty sponsorAFMName)
ΨΛΘ94690ΒΛ-ΟΜ3,2025-10-20,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,24239.52,anonymous sponsor (empty sponsorAFMName)
Ψ8ΟΛ4690ΒΛ-ΘΦΔ,2025-10-20,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,9377.56,anonymous sponsor (empty sponsorAFMName)
ΨΒΨΩ4690ΒΛ-39Μ,2025-10-20,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,4006.98,anonymous sponsor (empty sponsorAFMName)
Ψ0564690ΒΛ-3Ξ3,2025-10-16,ΑΠΟΦΑΣΗ  ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ,,,5000.00,anonymous sponsor (empty sponsorAFMName)
62Η44690ΒΛ-ΓΛΒ,2025-10-15,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΣΥΝΤΗΡΗΣΗ & ΕΠΙΣΚΕΥΗ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,,,434.00,anonymous sponsor (empty sponsorAFMName)
ΨΣ3Β4690ΒΛ-ΩΓΗ,2025-10-15,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΛΟΙΠΕΣ ΔΑΠΑΝΕΣ,,,899.95,anonymous sponsor (empty sponsorAFMName)
96ΖΧ4690ΒΛ-8ΤΘ,2025-10-15,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΛΟΙΠΕΣ ΑΜΟΙBΕΣ ΦΥΣΙΚΩΝ ΠΡΟΣΩΠΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠΗΡΕΣΙΕΣ,,,347.20,anonymous sponsor (empty sponsorAFMName)
6Τ3Φ4690ΒΛ-ΗΦΨ,2025-10-15,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΔΙΑΦΟΡΕΣ ΠΡΟΜΗΘΕΙΕΣ ΠΟΥ ΔΕΝ ΚΑΤΟΝ/ΝΤΑΙ ΕΙΔΙΚΑ,,,7812.00,anonymous sponsor (empty sponsorAFMName)
9ΘΝ34690ΒΛ-Α9Ξ,2025-10-15,ΑΠΟΦΑΣΗ ΔΕΣΜΕΥΣΗΣ ΠΙΣΤΩΣΗΣ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ  ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,,,34301.00,anonymous sponsor (empty sponsorAFMName)
