ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΑΓ7469071-4ΔΒ,2026-04-01,ΧΕ-126 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΜΑΡΤΙΟΣ 2026: ΑΝΑΔΡΟΜΙΚΗ ΚΑΤΑΒΟΛΗ ΑΝΘ. ΕΠΙΔ. ΣΕ ΕΠΙΚΟΥΡΙΚΟ (ΔΥΠΑ 55/67-ΤΣ.Θ.) ΠΡΟΣΩΠΙΚΟ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
Ψ5ΟΡ469071-ΚΨΛ,2026-04-01,ΧΕ-125 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΜΑΡΤΙΟΣ 2026: ΑΠΟΔΟΧΕΣ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ (ΔΥΠΑ 55/67-Μ.Μ) ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
9ΗΠ6469071-ΔΦ4,2026-03-30,ΧΕ-113 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΙΑΝΟΥΑΡΙΟΣ 2026: ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ -ΕΞΑΙΡΕΣΙΜΑ-ΝΥΧΤΕΡΙΝΑ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
9Ο42469071-ΧΥΥ,2026-03-30,ΧΕ-181 ΣΕΙΡΑ Α/2026  ΠΡΟΜΗΘΕΙΑ   ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ ΠΛΗΡΩΜΕΣ (ΕΑΠ) ΑΡΧΕΙΟ 10/27-03-2026,,,,no sponsor block
9Υ17469071-ΘΚΟ,2026-03-30,ΧΕ-124 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΦΕΒΡΟΥΑΡΙΟΣ 2026: ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ -ΕΞΑΙΡΕΣΙΜΑ-ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝ. ΠΡΟΣΩΠΙΚΟΥ (ΨΥΧ-ΒΙΟΛ-ΑΚΤΙΝ-ΦΑΡΜ) ΓΝ ΣΕΡΡΩΝ,,,,no sponsor block
9Ξ7Ι469071-40Τ,2026-03-30,ΧΕ-123 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΦΕΒΡΟΥΑΡΙΟΣ 2026: ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ -ΕΞΑΙΡΕΣΙΜΑ-ΝΥΧΤΕΡΙΝΑ ΕΠΙΚΟΥΡΙΚΟΥ (ΣΟΧ-ΟΑΕΔ-ΔΥΠΑ 55/67) ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
Ψ2ΖΙ469071-ΓΥΧ,2026-03-30,ΧΕ-122 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΦΕΒΡΟΥΑΡΙΟΣ 2026: ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ -ΕΞΑΙΡΕΣΙΜΑ-ΝΥΧΤΕΡΙΝΑ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
9Θ8Ψ469071-ΦΒ3,2026-03-30,ΧΕ-121 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΣΕ ΙΑΤΡΟΥΣ ΜΗΝΟΣ 02/2026,,,,no sponsor block
9ΕΨΕ469071-4ΚΧ,2026-03-30,ΧΕ-120 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΣΕ ΙΑΤΡΟΥΣ ΜΗΝΟΣ 01/2026,,,,no sponsor block
9ΦΜΜ469071-ΖΜ6,2026-03-30,ΧΕ-119 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΙΑΝΟΥΑΡΙΟΣ 2026: ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ -ΕΞΑΙΡΕΣΙΜΑ-ΥΠΕΡΩΡΙΕΣ ΕΠΙΚ. ( ΟΑΕΔ 2017)  ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
6ΧΓΚ469071-60Β,2026-03-30,ΧΕ-118 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΙΑΝΟΥΑΡΙΟΣ 2026: ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ -ΕΞΑΙΡΕΣΙΜΑ-ΝΥΧΤΕΡΙΝΑΕΠΙΚ. ΠΡΟΣΩΠΙΚΟΥ (ΣΟΧ-ΚΑΘΑΡ.) ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
6Μ1Η469071-ΙΚΑ,2026-03-30,ΧΕ-117 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΙΑΝΟΥΑΡΙΟΣ 2026: ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ -ΕΞΑΙΡΕΣΙΜΑ-ΝΥΧΤΕΡΙΝΑ ΕΠΙΚ. ΠΡΟΣΩΠΙΚΟΥ (ΔΥΠΑ 55/67 2024 & 2025)  ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
ΡΩΛΧ469071-ΣΦ7,2026-03-30,ΧΕ-116 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΙΑΝΟΥΑΡΙΟΣ 2026: ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ -ΕΞΑΙΡΕΣΙΜΑ-ΝΥΧΤΕΡΙΝΑ ΕΠΙΚΟΥΡ. ΠΡΟΣΩΠΙΚΟΥ (ΠΡΩΗΝ ΕΣΠΑ)  ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
9250469071-Σ1Α,2026-03-30,ΧΕ-115 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΙΑΝΟΥΑΡΙΟΣ 2026: ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ -ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤ. ΠΡΟΣΩΠΙΚΟΥ ( ΨΥΧ-ΦΑΡΜ-ΒΙΟΛ-ΑΚΤΙΝ) ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
Ψ3ΖΣ469071-60Κ,2026-03-30,ΧΕ-114 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΙΑΝΟΥΑΡΙΟΣ 2026: ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ -ΕΞΑΙΡΕΣΙΜΑ-ΝΥΧΤΕΡΙΝΑ ΕΠΙΚ. ( ΣΟΧ-ΕΣΤΙΑΣΗ)  ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
ΡΛ5Π469071-ΖΟΟ,2026-03-26,ΧΕ-88 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΜΑΡΤΙΟΣ 2026: ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ (ΔΥΠΑ 55/67- 10 ΑΤΟΜΑ) ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
92ΕΡ469071-Ν0Ξ,2026-03-30,ΧΕ-112 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΙΑΝΟΥΑΡΙΟΣ 2026: ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ -ΕΞΑΙΡΕΣΙΜΑ-ΝΥΧΤΕΡΙΝΑ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
6ΣΧΥ469071-ΤΤΞ,2026-03-30,ΧΕ-111 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΦΕΒΡΟΥΑΡΙΟΣ 2026: ΑΠΟΔΟΧΕΣ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ (ΣΟΧ-ΚΑΘΑΡΙΟΤΗΤΑΣ/Κ.Ε.) ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
9511469071-ΦΨ3,2026-03-27,ΧΕ-110 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 08-2025: ΠΡΟΛΑΜΒΑΝΩ - ΤΡΑΧΗΛΟΥ - ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΙΚΟΥ & ΛΟΙΠΟΥ ΠΡΟΣ/ΚΟΥ,,,,no sponsor block
ΡΡΔΝ469071-ΨΞΖ,2026-03-27,ΧΕ-109 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 07-2025: ΠΡΟΛΑΜΒΑΝΩ - ΤΡΑΧΗΛΟΥ - ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΙΚΟΥ & ΛΟΙΠΟΥ ΠΡΟΣ/ΚΟΥ,,,,no sponsor block
9ΠΔΩ469071-ΩΡΙ,2026-03-27,ΧΕ-108 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 06-2025: ΠΡΟΛΑΜΒΑΝΩ - ΤΡΑΧΗΛΟΥ - ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΙΚΟΥ & ΛΟΙΠΟΥ ΠΡΟΣ/ΚΟΥ,,,,no sponsor block
9ΖΧΣ469071-ΓΔΕ,2026-03-27,ΧΕ-107 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 05-2025: ΠΡΟΛΑΜΒΑΝΩ - ΤΡΑΧΗΛΟΥ - ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΙΚΟΥ & ΛΟΙΠΟΥ ΠΡΟΣ/ΚΟΥ,,,,no sponsor block
ΡΡΜΩ469071-0ΓΑ,2026-03-27,ΧΕ-106 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 07-2025: ΠΡΟΛΑΜΒΑΝΩ - ΚΑΡΔΙΑΓΓΕΙΑΚΑ - ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΙΚΟΥ & ΒΙΟΧΗΜ. & ΛΟΙΠΟΥ ΠΡΟΣ/ΚΟΥ,,,,no sponsor block
ΨΜ7Υ469071-5ΧΙ,2026-03-27,ΧΕ-105 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 06-2025: ΠΡΟΛΑΜΒΑΝΩ - ΚΑΡΔΙΑΓΓΕΙΑΚΑ - ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΙΚΟΥ & ΒΙΟΧΗΜ. & ΛΟΙΠΟΥ ΠΡΟΣ/ΚΟΥ,,,,no sponsor block
ΡΚΞΥ469071-4Ω8,2026-03-27,ΧΕ-104 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 05-2025: ΠΡΟΛΑΜΒΑΝΩ - ΚΑΡΔΙΑΓΓΕΙΑΚΑ - ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΙΚΟΥ & ΒΙΟΧΗΜ. & ΛΟΙΠΟΥ ΠΡΟΣ/ΚΟΥ,,,,no sponsor block
ΨΝΘΣ469071-ΚΑΙ,2026-03-27,ΧΕ-103 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 04-2025: ΠΡΟΛΑΜΒΑΝΩ - ΜΑΣΤΟΓΡΑΦΙΕΣ - ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΙΚΟΥ & ΛΟΙΠΟΥ ΠΡΟΣ/ΚΟΥ,,,,no sponsor block
Ρ44Π469071-ΩΩ7,2026-03-27,ΧΕ-102 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 03-2025: ΠΡΟΛΑΜΒΑΝΩ - ΜΑΣΤΟΓΡΑΦΙΕΣ - ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΙΚΟΥ & ΛΟΙΠΟΥ ΠΡΟΣ/ΚΟΥ,,,,no sponsor block
ΡΛΩΔ469071-2ΘΜ,2026-03-27,ΧΕ-101 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 02-2025: ΠΡΟΛΑΜΒΑΝΩ - ΜΑΣΤΟΓΡΑΦΙΕΣ - ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΙΚΟΥ & ΛΟΙΠΟΥ ΠΡΟΣ/ΚΟΥ,,,,no sponsor block
ΨΗΔΦ469071-5ΑΛ,2026-03-27,ΧΕ-100 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 10-2025: ΠΡΟΛΑΜΒΑΝΩ - ΠΑΧΕΟΣ ΕΝΤΕΡΟΥ - ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΙΚΟΥ ΠΡΟΣ/ΚΟΥ,,,,no sponsor block
Ψ5ΡΤ469071-2Χ2,2026-03-27,ΧΕ-99 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 01-2026 ΕΩΣ 02-2026: ΑΝΑΔΡΟΜΙΚΑ ΒΑΣΙΚΟΥ ΜΙΣΘΟΥ ΣΕ ΕΠΙΚ. ΙΑΤΡΟ,,,,no sponsor block
Ψ2Η5469071-ΦΡΠ,2026-03-27,ΧΕ-98 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 07-2025 ΕΩΣ ΚΑΙ 12-2025: ΑΝΑΔΡΟΜΙΚΑ ΒΑΣΙΚΟΥ ΜΙΣΘΟΥ ΣΕ ΕΠΙΚ. ΙΑΤΡΟ,,,,no sponsor block
9ΨΒ6469071-2ΑΜ,2026-03-27,ΧΕ-97 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 03-2026: ΑΔΕΙΑ ΜΗΤΡΟΤΗΤΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
Ψ1ΜΜ469071-ΣΘΙ,2026-03-27,ΧΕ-96 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 03-2026: ΑΠΟΔΟΧΕΣ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
9ΒΒ2469071-ΣΩΔ,2026-03-27,ΧΕ-95 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 03-2026: ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΠΡΩΗΝ ΕΣΠΑ),,,,no sponsor block
9ΥΟΒ469071-ΗΙ8,2026-03-27,ΧΕ-94 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 03-2026: ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ,,,,no sponsor block
ΨΡΣΟ469071-ΠΤΥ,2026-03-27,ΧΕ-93 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 03-2026: ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ/ΚΟ ΜΕΤΑΦΟΡΕΩΝ-ΒΟΗΘ. ΘΑΛΑΜΟΥ,,,,no sponsor block
Ψ77Ζ469071-46Ξ,2026-03-27,ΧΕ-90 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 03-2026: ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟ ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
9ΥΓΠ469071-ΠΡΓ,2026-03-27,ΧΕ-91 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 03-2026: ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣ/ΚΟΥ,,,,no sponsor block
ΨΙΚ1469071-ΑΟΝ,2026-03-26,ΧΕ-180 ΣΕΙΡΑ Α/2026 ΠΡΟΜΗΘΕΙΑ  ΕΓΓΥΗΤΙΚΗΣ ΕΠΙΣΤΟΛΗΣ ΔΕΠΑ 2026-2027,,,,no sponsor block
ΕΛ1Ω469071-ΜΗΣ,2026-03-26,ΧΕ-89 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΜΑΡΤΙΟΣ 2026: ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ (ΔΥΠΑ 55/67- 10 ΑΤΟΜΑ) ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
ΡΡΛΣ469071-ΞΧΛ,2026-03-26,ΧΕ-87 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΜΑΡΤΙΟΣ 2026: ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ (ΔΥΠΑ: 55/67- 4 ΑΤΟΜΑ) ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
Ψ8Τ5469071-ΥΝΙ,2026-03-26,ΧΕ-86 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΜΑΡΤΙΟΣ 2026: ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ (ΔΥΠΑ-2024/ 4 ΑΤΟΜΑ) ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
ΡΞΠΥ469071-ΞΚΒ,2026-03-26,ΧΕ-85 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΜΑΡΤΙΟΣ 2026: ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ (ΣΟΧ-ΤΕΧΝ. ΥΠΗΡΕΣΙΑ) ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
Ψ8Α9469071-Χ2Π,2026-03-26,ΧΕ-84 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΜΑΡΤΙΟΣ 2026: ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ (ΣΟΧ-ΕΣΤΙΑΣΗΣ) ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
Ρ22Ο469071-5ΓΒ,2026-03-26,ΧΕ-83 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΜΑΡΤΙΟΣ 2026: ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ (ΣΟΧ-ΚΑΘΑΡΙΟΤΗΤΑΣ) ΠΡΟΣΩΠΙΚΟΥ ΓΝ ΣΕΡΡΩΝ.,,,,no sponsor block
Ρ0ΑΤ469071-3ΒΒ,2026-03-05,ΧΕ-142 ΣΕΙΡΑ Α/2026 ΑΜΟΙΒΕΣ ΔΙΚΗΓΟΡΩΝ11/2025,997289730,Κ.ΠΑΡΗΓΟΡΗΣ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ,-179.99,negative amount
ΡΛ2Ω469071-Π9Π,2026-03-17,ΧΕ-82 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΟΚΤΩΒΡΙΟΣ 2025: ΣΥΜΠΛΗΡΩΜΑΤΙΚΩΣ ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡ. ΑΠΑΣΧΟΛ. ΕΡΓΑΖΟΜΕΝΟΥ Γ.Ν.ΣΕΡΡΩΝ.,,,,no sponsor block
9ΥΠΗ469071-ΖΦΜ,2026-03-17,ΧΕ-151 ΣΕΙΡΑ Α/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΡΧΕΙΟ ΕΑΠ    27-03-2026,999218370,ΕΑΠ,6.96,self-referential (payroll/EFKA/FMY remittance)
9ΥΠΗ469071-ΖΦΜ,2026-03-17,ΧΕ-151 ΣΕΙΡΑ Α/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΡΧΕΙΟ ΕΑΠ    27-03-2026,999218370,ΕΑΠ,1446.62,self-referential (payroll/EFKA/FMY remittance)
9ΥΠΗ469071-ΖΦΜ,2026-03-17,ΧΕ-151 ΣΕΙΡΑ Α/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΡΧΕΙΟ ΕΑΠ    27-03-2026,999218370,ΕΑΠ,863.31,self-referential (payroll/EFKA/FMY remittance)
9ΥΠΗ469071-ΖΦΜ,2026-03-17,ΧΕ-151 ΣΕΙΡΑ Α/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΡΧΕΙΟ ΕΑΠ    27-03-2026,999218370,ΕΑΠ,12032.00,self-referential (payroll/EFKA/FMY remittance)
6Υ9Χ469071-2Γ1,2026-03-16,ΧΕ-81 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΙΑΝΟΥΑΡΙΟΣ-ΜΑΡΤΙΟΣ 2026: ΑΠΟΔΟΣΗ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ ΣΕ ΥΠΑΛΛΗΛΟΥΣ ΤΟΥ Γ.Ν. ΣΕΡΡΩΝ.,,,,no sponsor block
ΨΔΠΧ469071-9Μ5,2026-03-16,ΧΕ-80 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΔΙΑΦΟΡΕΣ ΕΦΗΜΕΡΙΩΝ ΣΕ ΙΑΤΡΟΥΣ ΜΗΝΟΣ 11/2025,,,,no sponsor block
ΡΥΓ7469071-ΟΒ1,2026-03-16,ΧΕ-79 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΔΙΑΦΟΡΕΣ ΕΦΗΜΕΡΙΩΝ ΣΕ ΙΑΤΡΟΥΣ ΜΗΝΟΣ 11/2025,,,,no sponsor block
ΨΜΖΩ469071-ΗΘΔ,2026-03-16,ΧΕ-78 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΔΙΑΦΟΡΕΣ ΕΦΗΜΕΡΙΩΝ ΣΕ ΙΑΤΡΟΥΣ ΜΗΝΟΣ 10/2025,,,,no sponsor block
ΡΨΟ5469071-ΚΝ1,2026-03-16,ΧΕ-77 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΔΙΑΦΟΡΕΣ ΕΦΗΜΕΡΙΩΝ ΣΕ ΙΑΤΡΟΥΣ ΜΗΝΟΣ 10/2025,,,,no sponsor block
Ρ2ΣΠ469071-Φ3Δ,2026-03-11,ΧΕ-76 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 02-2026: ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΣΠΟΥΔΑΣΤΩΝ ΔΙΠΑΕ & ΙΕΚ-ΕΠΑΛ,,,,no sponsor block
94ΙΔ469071-ΓΦΗ,2026-03-11,ΧΕ-75 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 02-2026: ΜΑΘΗΤΕΙΑ ΕΠΑΛ & ΕΠΑΣ + ΑΔΕΙΕΣ ΜΑΘΗΤΕΙΑΣ,,,,no sponsor block
ΨΝΥΚ469071-Ν46,2026-03-09,ΧΕ-145 ΣΕΙΡΑ Α/2026  ΠΡΟΜΗΘΕΙΑ   ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ ΠΛΗΡΩΜΕΣ (ΕΑΠ) ΑΡΧΕΙΟ 10-03-2026,,,,no sponsor block
ΨΒ8Ε469071-ΛΧΓ,2026-03-05,ΧΕ-74 Μ(ΜΙΣΘΟΔΟΣΙΑ) /2026 ΔΕΚΕΜΒΡΙΟΣ 2025. ΚΑΤΑΒΟΛΗ  ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ ΣΕ ΕΡΓΑΖΟΜΕΝΟΥΣ  ΤΟΥ Γ.Ν. ΣΕΡΡΩΝ.,,,,no sponsor block
ΨΓΑΒ469071-ΜΟΨ,2026-03-06,ΧΕ-134 ΣΕΙΡΑ Β ΥΘ/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ 2ου 2026,999218370,ΛΟΙΠΑ ΤΑΜΕΙΑ,3300.14,self-referential (payroll/EFKA/FMY remittance)
ΨΓΑΒ469071-ΜΟΨ,2026-03-06,ΧΕ-134 ΣΕΙΡΑ Β ΥΘ/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ 2ου 2026,999218370,ΛΟΙΠΑ ΤΑΜΕΙΑ,1.02,self-referential (payroll/EFKA/FMY remittance)
ΨΓΑΒ469071-ΜΟΨ,2026-03-06,ΧΕ-134 ΣΕΙΡΑ Β ΥΘ/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΧΕ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ 2ου 2026,999218370,ΛΟΙΠΑ ΤΑΜΕΙΑ,26771.34,self-referential (payroll/EFKA/FMY remittance)
9ΣΣ0469071-1ΥΨ,2026-03-05,ΧΕ-139 ΣΕΙΡΑ Α/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΤΕΑΥΦΕ  ΕΡΓΑΖΟΜΕΝΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ ΟΑΕΔ 1ος 2026,,,,no sponsor block
68Χ4469071-Ξ8Λ,2026-03-05,ΧΕ-138 ΣΕΙΡΑ Α/2026 ΑΠΟΔΟΣΗ ΦΜΥ ΕΡΖΑΓΟΜΕΝΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ ΟΑΕΔ 1ος 2026,,,,no sponsor block
ΨΙΙ9469071-ΦΚΤ,2026-03-05,ΧΕ-137 ΣΕΙΡΑ Α/2026 ΑΠΟΔΟΣΗ ΕΦΚΑ ΕΡΖΑΓΟΜΕΝΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ ΟΑΕΔ 1ος 2026,,,,no sponsor block
Ψ99Γ469071-Α7Δ,2026-03-03,ΧΕ-129 ΣΕΙΡΑ Β ΥΘ/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΡΧΕΙΟ ΕΑΠ    10-03-2026,999218370,ΕΑΠ,76927.36,self-referential (payroll/EFKA/FMY remittance)
Ψ99Γ469071-Α7Δ,2026-03-03,ΧΕ-129 ΣΕΙΡΑ Β ΥΘ/2026 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΡΧΕΙΟ ΕΑΠ    10-03-2026,999218370,ΕΑΠ,181.89,self-referential (payroll/EFKA/FMY remittance)
