ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ4ΟΙ4690ΒΒ-ΞΞ0,2025-12-31,ΧΕ-2569 ΣΕΙΡΑ Α/2025 ΤΡΑΠΕΖΙΚΑ ΕΞΟΔΑ  ΔΕΚΕΜΒΡΙΟΣ   2025,,,,no sponsor block
6Ι3Γ4690ΒΒ-4ΑΝ,2025-12-31,ΧΕ-2566 ΣΕΙΡΑ Α/2025 ΤΡΑΠΕΖΙΚΑ ΕΞΟΔΑ POS  ΔΕΚΕΜΒΡΙΟΣ   2025,,,,no sponsor block
9ΦΣΠ4690ΒΒ-03Ξ,2025-12-31,ΧΕ-2567 ΣΕΙΡΑ Α/2025 ΤΡΑΠΕΖΙΚΑ ΕΞΟΔΑ  ΔΕΚΕΜΒΡΙΟΣ   2025,,,,no sponsor block
9ΚΛ24690ΒΒ-9ΑΙ,2025-12-24,ΧΕ 2565 Σ.Α/2025 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
97304690ΒΒ-38Ρ,2025-12-23,ΧΕ 2564 Σ.Α/2025 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
6ΥΘΒ4690ΒΒ-ΙΝΛ,2025-12-22,ΧΕ-2563 ΣΕΙΡΑ Α/2025 ΕΠΙΣΤΡΟΦΗ ΕΠΙΧΟΡΗΓΗΣΗΣ ΕΔΑΦΙΚΗ ΣΥΝΕΡΓΑΣΙΑ ΕΛΛΑΔΑ-ΙΤΑΛΙΑ,,,,no sponsor block
6ΥΔΜ4690ΒΒ-Ω35,2025-12-19,ΧΕ 2562 Σ.Α/2025 ΕΑΠ,,,,no sponsor block
ΨΞΤΓ4690ΒΒ-30Γ,2025-12-19,ΧΕ 2561 Σ.Α/2025 ΕΑΠ,,,,no sponsor block
63Χ64690ΒΒ-31Δ,2025-12-19,ΧΕ 2560 Σ.Α/2025 ΕΑΠ,,,,no sponsor block
9ΟΜΦ4690ΒΒ-43Δ,2025-12-19,ΧΕ-2550 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ  Ν3868/2010 ΙΑΤΡΩΝ ΕΣΥ ΝΟΕΜΒΡΙΟΣ    2025,,,,no sponsor block
ΨΑ6Γ4690ΒΒ-5Φ8,2025-12-19,ΧΕ-2559 ΣΕΙΡΑ Α/2025 ΕΠΙΠΛΕΟΝ ΕΦΗΜΕΡΙΕΣ  Ν3868/2010 ΙΑΤΡΩΝ COVID -19 ΙΟΥΛΙΟΣ -ΑΥΓΟΥΣΤΟΣ  2025,,,,no sponsor block
Ψ4ΡΛ4690ΒΒ-ΧΓΩ,2025-12-19,ΧΕ-2558 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ  Ν3868/2010 ΙΑΤΡΩΝ ΕΣΥ  ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΙΟΥΛΙΟΣ -ΑΥΓΟΥΣΤΟΣ    2025,,,,no sponsor block
ΨΛΦΒ4690ΒΒ-4ΦΘ,2025-12-19,ΧΕ-2557 ΣΕΙΡΑ Α/2025 ΕΠΙΠΛΕΟΝ ΕΦΗΜΕΡΙΕΣ  Ν3868/2010  ΙΑΤΡΩΝ ΕΣΥ ΙΟΥΛΙΟΣ - ΑΥΓΟΥΣΤΟΣ 2025,,,,no sponsor block
ΨΖΜ04690ΒΒ-ΑΧΜ,2025-12-19,ΧΕ-2556 ΣΕΙΡΑ Α/2025 ΚΑΘΑΡΙΣΤΡΙΕΣ ΥΠΕΡΩΡΙΕΣ ΠΡΟΣΩΠΙΚΟΥ  ΙΔΟΧ ΚΑΘΑΡΙΣΤΡΙΕΣ  ΝΟΕΜΒΡΙΟΣ   2025,,,,no sponsor block
ΨΙ4Θ4690ΒΒ-Ψ00,2025-12-19,ΧΕ-2555 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  COVID -19  ΝΟΕΜΒΡΙΟΣ  2025,,,,no sponsor block
Ψ22Χ4690ΒΒ-Θ0Β,2025-12-19,ΧΕ-2554 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΠΛΗΡΟΦΟΡΙΚΗΣ - ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
Ψ5ΗΓ4690ΒΒ-Η3Ω,2025-12-19,ΧΕ-2553 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ ΣΥΝΟΛΟ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
ΨΚ4Γ4690ΒΒ-ΓΟΩ,2025-12-19,ΧΕ-2552 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ  Ν3868/2010 ΙΑΤΡΩΝ COVID -19 ΝΟΕΜΒΡΙΟΣ  2025,,,,no sponsor block
63Ξ94690ΒΒ-Ρ2Γ,2025-12-19,ΧΕ-2551 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ  Ν3868/2010 ΙΑΤΡΩΝ ΕΣΥ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ  ΝΟΕΜΒΡΙΟΣ   2025,,,,no sponsor block
6ΣΦΝ4690ΒΒ-277,2025-12-19,ΧΕ-2549 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
9Λ3Ο4690ΒΒ-ΡΓΟ,2025-12-19,ΧΕ-2548 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΜΑΚΡΟΧΡΟΝΙΟΙ ΑΝΕΡΓΟΙ  ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
6ΔΨΩ4690ΒΒ-3ΓΤ,2025-12-19,ΧΕ-2547 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
ΨΘ074690ΒΒ-ΩΕΔ,2025-12-19,ΧΕ-2546 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΠΡΟΣΩΠΙΚΟΥ ΑΟΡΙΣΤΟΥ ΧΡΟΝΟΥ  ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
Ψ8Ρ94690ΒΒ-20Β,2025-12-19,ΧΕ-2544 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
9ΠΠΦ4690ΒΒ-ΖΡΝ,2025-12-19,ΧΕ-2545 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΔΙΟΙΚΗΤΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
6Δ6Δ4690ΒΒ-8ΗΗ,2025-12-17,ΧΕ 2535 Σ.Α/205 ΟΑΕΔ,,,,no sponsor block
ΨΠ294690ΒΒ-0ΓΝ,2025-12-16,ΧΕ-2507 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
61ΧΤ4690ΒΒ-3ΑΩ,2025-12-16,ΧΕ-2506 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΟΚΤΩΒΡΙΟΣ  2025,,,,no sponsor block
9ΤΕΣ4690ΒΒ-ΜΝ2,2025-12-16,ΧΕ-2505 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
ΨΨΟΩ4690ΒΒ-ΔΞΨ,2025-12-16,ΧΕ-2504 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΟΚΤΩΒΡΙΟΣ 2025,,,,no sponsor block
9Ι9Ν4690ΒΒ-ΧΞ5,2025-12-16,"ΧΕ-2503 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΙΟΥΝΙΟΣ , ΣΕΠΤΕΜΒΡΙΟΣ 2025",,,,no sponsor block
ΨΜ984690ΒΒ-757,2025-12-16,ΧΕ-2495 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΑΥΓΟΥΣΤΟΣ 2025,,,,no sponsor block
9ΕΠ74690ΒΒ-Φ4Ρ,2025-12-16,"ΧΕ-2501 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΟΚΤΩΒΡΙΟΣ , ΝΟΕΜΒΡΙΟΣ 2025",,,,no sponsor block
Ψ01Μ4690ΒΒ-5Ν4,2025-12-16,ΧΕ-2500 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΟΚΤΩΒΡΙΟΣ -ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
6ΧΘΞ4690ΒΒ-Λ50,2025-12-16,ΧΕ-2494 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΣΕΠΤΕΜΒΡΙΟΣ 2025,,,,no sponsor block
Ψ92Κ4690ΒΒ-Γ1Λ,2025-12-16,ΧΕ-2493 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΟΚΤΩΒΡΙΟΣ 2025,,,,no sponsor block
6Σ4Θ4690ΒΒ-9ΗΛ,2025-12-16,ΧΕ-2492 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
Ψ5ΦΖ4690ΒΒ-451,2025-12-12,ΧΕ 2466 Σ.Α/2025 ΕΑΠ,,,,no sponsor block
9Ψ1Η4690ΒΒ-ΤΨ5,2025-12-12,ΧΕ-2464 ΣΕΙΡΑ Α/2025 ΚΟΙΝΟΦΕΛΟΥΣ ΕΡΓΑΣΙΑ ΟΑΕΔ ΟΚΤΩΒΡΙΟΣ  2025,,,,no sponsor block
6Ι1Τ4690ΒΒ-ΞΓ7,2025-12-12,ΧΕ-2463 ΣΕΙΡΑ Α/2025 ΚΟΙΝΟΦΕΛΟΥΣ ΕΡΓΑΣΙΑ ΟΑΕΔ ΟΚΤΩΒΡΙΟΣ  2025,,,,no sponsor block
ΨΦΚ64690ΒΒ-ΒΟΕ,2025-12-12,ΧΕ-2462 ΣΕΙΡΑ Α/2025 ΚΟΙΝΟΦΕΛΟΥΣ ΕΡΓΑΣΙΑ ΟΑΕΔ ΟΚΤΩΒΡΙΟΣ  2025,,,,no sponsor block
94ΧΧ4690ΒΒ-Γ3Κ,2025-12-12,ΧΕ-2461 ΣΕΙΡΑ Α/2025 ΑΜΙΣΘΑ ΔΙΕΚ ΟΚΤΩΒΡΙΟΣ  2025,,,,no sponsor block
Ψ0ΜΞ4690ΒΒ-ΕΨΩ,2025-12-12,ΧΕ-2460 ΣΕΙΡΑ Α/2025 ΣΠΟΥΔΑΣΤΕΣ ΕΠΑΛ ΝΟΕΜΒΡΙΟΣ  2025,,,,no sponsor block
61ΟΟ4690ΒΒ-ΟΨΖ,2025-12-12,ΧΕ-2459 ΣΕΙΡΑ Α/2025 ΑΣΚΟΥΜΕΝΟΙ ΑΕΙ ΑΜΙΣΘΟΙ ΟΚΤΩΒΡΙΟΣ  2025,,,,no sponsor block
6Ζ4Α4690ΒΒ-ΛΧΗ,2025-12-10,ΧΕ 2406 Σ.Α/2025 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
6Δ7Χ4690ΒΒ-Π79,2025-12-09,ΧΕ-2400 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,999600478,CSL Behring Ελλάς Ε.Π.Ε.(2108161909 ),-829.88,negative amount
9ΠΥ34690ΒΒ-ΜΝ6,2025-12-09,ΧΕ-2398 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094053527,RAFARM  A.E.B.E.,-72.60,negative amount
ΨΚΥΒ4690ΒΒ-ΩΡΧ,2025-12-09,ΧΕ-2396 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,095000439,"IPSEN ΕΠΕ   210 9843324 , (FAX : 210 9887911)",-104.82,negative amount
6ΔΕΚ4690ΒΒ-Σ06,2025-12-09,ΧΕ-2394 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094429246,ΦΑΡΜΑΣΥΝ Α.Ε.,-2.69,negative amount
ΨΨΚ94690ΒΒ-Η6Η,2025-12-09,ΧΕ-2393 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094071809,GLAXOSMITHKLINE ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ..(2106882275) (ΦΑ,-42.12,negative amount
ΡΕΒ54690ΒΒ-ΒΝΦ,2025-12-08,ΧΕ-2391 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,800457118,BRAIN THERAPEUTICS M.IKE,-12.89,negative amount
ΨΛΨΜ4690ΒΒ-ΒΕΗ,2025-12-08,ΧΕ-2385 ΣΕΙΡΑ Α/2025,094140021,BOEHRINGER INGELHEIM ΕΛΛΑΣ ΑΕ(8983400 -  FAX 89063,-2014.24,negative amount
6ΔΓΩ4690ΒΒ-ΧΦΞ,2025-12-08,ΧΕ-2390 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ CLAWBACK A ΕΞΑΜΗΝΟ 2024,095031152,ΣΕΡΒΙΕ ΕΛΛΑΣ ΕΠΕ (2109391010-11 FAX 2109391011),-1.28,negative amount
94Σ04690ΒΒ-Χ0Δ,2025-12-08,ΧΕ-2389 ΣΕΙΡΑ Α/2025 ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2026  ΚΗΙ8006,,,,no sponsor block
ΨΥΝΟ4690ΒΒ-16Υ,2025-12-08,ΧΕ-2388 ΣΕΙΡΑ Α/2025 ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2026  ΚΗΙ7966,,,,no sponsor block
63Φ64690ΒΒ-ΣΙ8,2025-12-08,ΧΕ-2387 ΣΕΙΡΑ Α/2025  ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2026  ΚΗΙ8014,,,,no sponsor block
92Ν04690ΒΒ-94Ω,2025-12-04,ΧΕ-2379 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094070303,JANSSEN-CILAG ΦΑΡΜΑΚΕΥΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ(210809,-97.73,negative amount
61Μ44690ΒΒ-ΥΛΞ,2025-12-04,ΧΕ-2378 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,998092795,ORION PHARMA HELLAS ΜΕΠΕ,-451.03,negative amount
ΨΧΩΘ4690ΒΒ-8ΩΨ,2025-12-02,ΧΕ-2321 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΙΟΥΛΙΟΣ  2025,,,,no sponsor block
ΨΔΚΦ4690ΒΒ-ΡΓΘ,2025-12-04,ΧΕ-2372 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΕ (210 8199060 ΦΑΞ 210 8199065),-6169.59,negative amount
ΨΤ2Ζ4690ΒΒ-310,2025-12-04,ΧΕ-2371 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ CLAWBACK Α ΕΞΑΜΗΝΟ 2024,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ Α.Ε.,-14.26,negative amount
9ΔΥ44690ΒΒ-Ψ5Ε,2025-12-04,ΧΕ-2368 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,095003061,ΛΕΟ ΦΑΡΜ/ΚΑ ΠΡΟΙΟΝΤΑ ΕΛΛΑΣ ΕΠΕ(2106834322 FAX21068,-1172.81,negative amount
97ΥΤ4690ΒΒ-ΞΩΩ,2025-12-04,ΧΕ-2361 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,998095183,HYALUMED ΕΠΕ,-783.91,negative amount
6ΙΔΤ4690ΒΒ-Φ9Ζ,2025-12-04,ΧΕ-2360 ΣΕΙΡΑ Α/2025 ΦΑΡΜΑΚΑ,999211645,ASTELLAS PHARMACEUTICALS ΑΕΒΕ,-631.77,negative amount
Ψ1ΞΧ4690ΒΒ-ΠΓΘ,2025-12-03,ΧΕ 2343 Σ.Α/2025 ΕΑΠ,,,,no sponsor block
ΨΓ2Ι4690ΒΒ-29Μ,2025-12-02,ΧΕ-2316 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΙΟΥΝΙΟΣ 2025,,,,no sponsor block
Ψ5194690ΒΒ-ΤΔ4,2025-12-03,ΧΕ-2342 ΣΕΙΡΑ Α/2025 ΚΑΘΑΡΙΣΤΡΙΕΣ  Γ.Ν.ΑΡΤΑΣ ΙΔΟΧ ΝΟΕΜΒΡΙΟΣ  2025,,,,no sponsor block
ΨΖΜ44690ΒΒ-9Β2,2025-12-03,ΧΕ-2341 ΣΕΙΡΑ Α/2025 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ COVID 19 ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
Ψ2Ρ44690ΒΒ-ΟΗΒ,2025-12-03,ΧΕ-2340 ΣΕΙΡΑ Α/2025 ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID 19 ΟΚΤΩΒΡΙΟΣ 2025,,,,no sponsor block
ΡΟΔΑ4690ΒΒ-ΒΛΚ,2025-12-02,ΧΕ-2330 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΣΕΠΤΕΜΒΡΙΟΣ   2025,,,,no sponsor block
Ψ89Ι4690ΒΒ-ΓΔΖ,2025-12-02,ΧΕ-2334 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΣΕΠΤΕΜΒΡΙΟΣ   2025,,,,no sponsor block
9ΠΒΡ4690ΒΒ-ΓΙΧ,2025-12-02,ΧΕ-2333 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΣΕΠΤΕΜΒΡΙΟΣ   2025,,,,no sponsor block
Ρ7ΡΔ4690ΒΒ-Σ30,2025-12-02,ΧΕ-2332 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΣΕΠΤΕΜΒΡΙΟΣ   2025,,,,no sponsor block
ΨΝΘΙ4690ΒΒ-4ΘΤ,2025-12-02,ΧΕ-2331 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΣΕΠΤΕΜΒΡΙΟΣ   2025,,,,no sponsor block
68Π94690ΒΒ-5Σ2,2025-12-02,ΧΕ-2329 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΑΥΓΟΥΣΤΟΣ  2025,,,,no sponsor block
Ψ10Ο4690ΒΒ-ΤΣΟ,2025-12-02,ΧΕ-2328 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΑΥΓΟΥΣΤΟΣ  2025,,,,no sponsor block
ΨΗΙΜ4690ΒΒ-ΚΞΦ,2025-12-02,ΧΕ-2327 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΑΥΓΟΥΣΤΟΣ  2025,,,,no sponsor block
9ΒΥΡ4690ΒΒ-Ο1Θ,2025-12-02,ΧΕ-2326 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΑΥΓΟΥΣΤΟΣ  2025,,,,no sponsor block
ΨΗΘΓ4690ΒΒ-ΡΙ8,2025-12-02,ΧΕ-2325 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΙΟΥΛΙΟΣ  2025,,,,no sponsor block
ΨΔΨ54690ΒΒ-Σ2Χ,2025-12-02,ΧΕ-2324 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΙΟΥΛΙΟΣ  2025,,,,no sponsor block
6ΣΨΥ4690ΒΒ-ΔΑΤ,2025-12-02,ΧΕ-2323 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΙΟΥΛΙΟΣ  2025,,,,no sponsor block
ΨΡ8Θ4690ΒΒ-Μ53,2025-12-02,ΧΕ-2322 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΙΟΥΛΙΟΣ  2025,,,,no sponsor block
ΨΓΝ14690ΒΒ-2Γ5,2025-12-02,ΧΕ-2320 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΙΟΥΝΙΟΣ 2025,,,,no sponsor block
ΨΞ5Ι4690ΒΒ-Ζ7Υ,2025-12-02,ΧΕ-2319 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΙΟΥΝΙΟΣ 2025,,,,no sponsor block
6Τ054690ΒΒ-ΛΟΥ,2025-12-02,ΧΕ-2318 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΙΟΥΝΙΟΣ 2025,,,,no sponsor block
Ψ1ΛΝ4690ΒΒ-ΞΦΟ,2025-12-02,ΧΕ-2317 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΙΟΥΝΙΟΣ 2025,,,,no sponsor block
ΨΥ4Χ4690ΒΒ-Π4Ε,2025-12-02,ΧΕ 2314 Σ.Α/2025 ΕΑΠ,,,,no sponsor block
9ΜΨΙ4690ΒΒ-Β9Ξ,2025-12-02,ΧΕ 2313 Σ.Α/2025 ΕΑΠ,,,,no sponsor block
ΨΖΡΩ4690ΒΒ-4ΣΚ,2025-12-02,ΧΕ 2312 Σ.Α/2025 ΕΑΠ,,,,no sponsor block
Ψ3ΦΜ4690ΒΒ-Β6Σ,2025-12-02,ΧΕ-2311 ΣΕΙΡΑ Α/2025 ΕΦΗΜΕΡΙΕΣ ΤΟΥ Ν 3868/2010Ι  ΕΠΙΚΟΥΡΙΚΩΝ ΑΤΡΩΝ ΟΚΤΩΒΡΙΟΣ 2025,,,,no sponsor block
ΨΦ4Μ4690ΒΒ-ΜΝΥ,2025-12-02,ΧΕ-2310 ΣΕΙΡΑ Α/2025 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
62ΚΘ4690ΒΒ-Ξ92,2025-12-02,ΧΕ-2309 ΣΕΙΡΑ Α/2025 ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
61984690ΒΒ-ΖΓΟ,2025-12-02,ΧΕ-2308 ΣΕΙΡΑ Α/2025 ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΙ ΟΑΕΔ  ΝΟΕΜΒΡΙΟΣ 2025,,,,no sponsor block
ΨΞΩΤ4690ΒΒ-ΥΣΨ,2025-12-02,ΧΕ-2307 ΣΕΙΡΑ Α/2025 ΕΠΙΔΟΜΑ ΤΕΤΡΑΠΛΗΓΙΑΣ - ΠΑΡΑΠΛΗΓΙΑΣ  ΝΟΕΜΒΡΙΟΣ  2025,,,,no sponsor block
9Ι8Γ4690ΒΒ-ΥΚΣ,2025-11-28,ΧΕ-2300 ΣΕΙΡΑ Α/2025 ΤΡΑΠΕΖΙΚΑ ΕΞΟΔΑ POS  ΝΟΕΜΒΡΙΟΣ   2025,,,,no sponsor block
6ΖΤΜ4690ΒΒ-Φ2Ν,2025-11-28,ΧΕ-2301 ΣΕΙΡΑ Α/2025 ΤΡΑΠΕΖΙΚΑ ΕΞΟΔΑ ΟΚΤΩΒΡΙΟΣ   2025,,,,no sponsor block
6ΤΛ74690ΒΒ-ΓΛΛ,2025-11-25,ΧΕ-2286 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ  ΑΥΓΟΥΣΤΟΣ -ΣΕΠΤΕΜΒΡΙΟΣ  2025,,,,no sponsor block
9Λ8Ν4690ΒΒ-6ΨΗ,2025-11-25,ΧΕ-2285 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΟΚΤΩΒΡΙΟΣ 2025,,,,no sponsor block
9Δ664690ΒΒ-ΕΡ9,2025-11-25,ΧΕ-2284 ΣΕΙΡΑ Α/2025 ΕΚΤΟΣ ΕΔΡΑΣ ΙΟΥΛΙΟΣ -ΑΥΓΟΥΣΤΟΣ 2025,,,,no sponsor block
Ψ7ΖΚ4690ΒΒ-ΓΡΦ,2025-11-21,ΧΕ 2279 Σ.Α/2025 ΟΑΕΔ,,,,no sponsor block
948Υ4690ΒΒ-Δ34,2025-11-20,ΧΕ 2270 Σ.Α/2025 ΕΑΠ,,,,no sponsor block
ΨΚΜΑ4690ΒΒ-ΙΗΠ,2025-11-20,ΧΕ-2264 ΣΕΙΡΑ Α/2025 ΣΠΟΥΔΑΣΤΕΣ ΕΠΑΛ ΟΚΤΩΒΡΙΟΣ  2025,,,,no sponsor block
ΨΩΧΕ4690ΒΒ-1ΣΥ,2025-11-19,ΧΕ 2261 Σ.Α/2025 ΕΑΠ,,,,no sponsor block
ΨΡ9Ω4690ΒΒ-ΞΧΕ,2025-11-19,ΧΕ 2262 Σ.Α/2025 ΕΑΠ,,,,no sponsor block
ΨΩ0Ε4690ΒΒ-Σ0Χ,2025-11-19,ΧΕ 2263 Σ.Α/2025 ΕΑΠ,,,,no sponsor block
Ψ10Σ4690ΒΒ-ΔΩΖ,2025-11-19,ΧΕ-2260 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  COVID -19  ΟΚΤΩΜΒΡΙΟΣ  2025,,,,no sponsor block
Ρ9ΩΝ4690ΒΒ-Ζ2Ρ,2025-11-19,ΧΕ-2259 ΣΕΙΡΑ Α/2025 ΚΑΘΑΡΙΣΤΡΙΕΣ ΥΠΕΡΩΡΙΕΣ ΠΡΟΣΩΠΙΚΟΥ  ΙΔΟΧ ΚΑΘΑΡΙΣΤΡΙΕΣ  ΟΚΤΩΒΡΙΟΣ   2025,,,,no sponsor block
9ΑΥ24690ΒΒ-ΥΡΧ,2025-11-19,ΧΕ-2258 ΣΕΙΡΑ Α/2025 ΥΠΕΡΩΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  COVID -19  ΟΚΤΩΒΡΙΟΣ  2025,,,,no sponsor block
