ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΗΙ64690ΩΧ-ΨΤΗ,2026-04-24,ΑΠΟΔΟΣΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΚΑΙ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΜΙΣΘΟΔΟΣΙΑΣ ΟΑΕΔ 13 2016.,,,,no sponsor block
ΡΕΨΔ4690ΩΧ-43Φ,2026-04-24,ΑΠΟΔΟΣΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΚΑΙ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΟΑΕΔ 13 2016,,,,no sponsor block
ΨΨΘΖ4690ΩΧ-ΜΓΓ,2026-04-24,ΑΠΟΔΟΣΗ ΦΜΥ ΑΡΓΙΩΝ ΝΥΧΤΕΡΙΝΩΝ ΟΑΕΔ ΙΑΝΟΥΑΡΙΟΣ 2026.,,,,no sponsor block
9ΛΘΤ4690ΩΧ-ΖΛ0,2026-04-24,ΑΠΟΔΟΣΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΚΡΑΤΗΣΕΩΝ ΑΝΑΔΡΟΜΙΚΩΝ ΜΕΤΑΒΟΛΩΝ ΦΕΒΡΟΥΑΡΙΟΣ 2026.,,,,no sponsor block
ΡΨΔΒ4690ΩΧ-ΛΝΓ,2026-04-23,ΜΙΣΘΟΔΟΣΙΑ ΚΛΙΝΙΚΟ ΕΠΙΔΟΜΑ ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΡΟΝ14690ΩΧ-ΥΤ5,2026-04-23,ΜΙΣΘΟΔΟΣΙΑ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
9ΓΤΝ4690ΩΧ-ΔΒΜ,2026-04-23,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
9Π9Ε4690ΩΧ-ΝΟΗ,2026-04-23,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΝΟΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΩΝ,,,,no sponsor block
ΨΨΜΙ4690ΩΧ-8ΡΣ,2026-04-09,ΜΙΣΘΟΔΟΣΙΑ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΜΑΡΤΙΟΣ 2026-ΑΠΟΔΟΧΕΣ ΧΕ 822,,,,no sponsor block
9ΖΙ34690ΩΧ-ΣΙ3,2026-04-08,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΠΡΩΗΝ COVID ΕΣΠΑ-ΠΔΕ) ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
68ΙΦ4690ΩΧ-9ΕΙ,2026-04-08,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΕΣ ΔΥΠΑ 55-67 ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
9ΘΣΥ4690ΩΧ-Κ5Ψ,2026-04-08,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ (ΠΡΩΗΝ COVID-E) ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΡΣΤΒ4690ΩΧ-Λ1Π,2026-04-08,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΕΣ 500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΙΣ ΔΥΠΑ ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
9ΖΩ54690ΩΧ-ΟΔΘ,2026-04-08,ΜΙΣΘΟΔΟΣΙΕΣ ΚΛΙΝΙΚΟ ΕΠΙΔΟΜΑ ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΙΣΨ4690ΩΧ-Γ2Τ,2026-04-08,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΕΣ ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΡΗΨΚ4690ΩΧ-Α2Β,2026-04-08,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΕΣ 250ΑΡΙ ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΓ014690ΩΧ-120,2026-04-08,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
Ρ3ΙΟ4690ΩΧ-0ΦΧ,2026-04-03,ΔΑΠΑΝΗ ΕΓΓΡΑΦΗΣ ΤΟΥ ΑΚΤΙΝΟΛΟΓΙΚΟΥ ΤΜΗΜΑΤΟΣ ΣΤΟ ΣΥΣΤΗΜΑ ΑΞΙΟΛΟΓΗΣΗΣ IASIOS,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,5000.00,self-referential (payroll/EFKA/FMY remittance)
Ψ6ΑΡ4690ΩΧ-24Ο,2026-04-03,ΠΛΗΡΩΜΗ ΒΕΒΑΙΩΜΕΝΩΝ ΟΦΕΙΛΩΝ ΕΚΤΟΣ ΡΥΘΜΙΣΗΣ - ΑΑΔΕ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,256.00,self-referential (payroll/EFKA/FMY remittance)
ΡΨΑ54690ΩΧ-Θ1Υ,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΑΠΟΖΗΜΕΙΩΣΕΙΣ ΑΔΕΙΩΝ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ,,,,no sponsor block
9Π4Ξ4690ΩΧ-5ΗΥ,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΑΠΟΖΗΜΕΙΩΣΕΙΣ ΑΔΕΙΩΝ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΝΟΣΗΛΕΥΤΩΝ,,,,no sponsor block
ΨΘΥ44690ΩΧ-Θ70,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΚΛΙΝΙΚΟ ΕΠΙΔΟΜΑ ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΦΒΖ4690ΩΧ-1Ν8,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΠΡΩΗΝ ΕΣΠΑ) ΜΑΡΤΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6Τ8Ρ4690ΩΧ-ΝΥΞ,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΠΡΩΗΝ ΕΣΠΑ) ΜΑΡΤΙΟΣ 2026-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΡΧΞΧ4690ΩΧ-ΥΨ1,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ ΙΟΥΛΙΟΣ-ΑΥΓΟΥΣΤΟΣ 2025-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΞΠ34690ΩΧ-1Υ6,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΕΣ ΟΑΕΔ ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
Ρ82Λ4690ΩΧ-ΖΧ1,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΕΣ ΟΑΕΔ ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
9ΦΦΚ4690ΩΧ-0ΥΩ,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ (ΠΡΩΗΝ COVID -E) ΜΑΡΤΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
981Β4690ΩΧ-ΩΧΟ,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ (ΠΡΩΗΝ COVID -E) ΜΑΡΤΙΟΣ 2026-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΨΣΘΤ4690ΩΧ-Ω95,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΠΡΩΗΝ COVID -E) ΜΑΡΤΙΟΣ 2026- ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΡΘ024690ΩΧ-Α46,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΠΡΩΗΝ COVID -E) ΜΑΡΤΙΟΣ 2026- ΑΠΟΔΟΧΕΣ,,,,no sponsor block
Ψ3ΠΘ4690ΩΧ-Μ2Ζ,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟ ΜΑΡΤΙΟΣ 2026-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
Ψ09Ξ4690ΩΧ-ΟΨΔ,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΜΑΡΤΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΡΩ1Δ4690ΩΧ-Ι14,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΔΠΥ ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
9ΩΛ84690ΩΧ-ΖΝ9,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΑΜΙΣΘΟΙ ΑΚΤΙΝΟΦΥΣΙΚΟΙ ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
91Ω34690ΩΧ-ΦΧΥ,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΑΜΙΣΘΟΙ ΜΑΘΗΤΕΣ ΙΕΚ ΦΕΒΡΟΥΑΡΙΟΣ 2026-ΕΡΓΟΔΟΤΙΚΕΣ ΧΕ 713,,,,no sponsor block
ΨΖΞΜ4690ΩΧ-ΥΙΩ,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΟΑΕΔ 55-67 ΜΑΡΤΙΟΣ 2026-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
6Ζ1Χ4690ΩΧ-ΑΜΛ,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΟΑΕΔ 55-67 ΜΑΡΤΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
9Ε2Ι4690ΩΧ-ΧΛΔ,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΑΡΤΙΟΣ 2026-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΨΠ914690ΩΧ-ΩΡ6,2026-03-31,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΜΑΡΤΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
Ψ4ΒΡ4690ΩΧ-2ΩΤ,2026-03-31,ΑΠΟΔΟΣΗ ΑΡΓΙΩΝ ΝΥΧΤΕΡΙΝΩΝ ΔΥΠΑ 10 2017 ΔΕΚΕΜΒΡΙΟΣ 2025,,,,no sponsor block
94ΝΔ4690ΩΧ-Ζ7Ψ,2026-03-31,ΑΠΟΔΟΣΗ ΦΜΥ ΑΡΓΙΩΝ ΝΥΧΤΕΡΙΝΩΝ ΔΥΠΑ 13 2016 ΔΕΚΕΜΒΡΙΟΣ 2025,,,,no sponsor block
9ΞΧΛ4690ΩΧ-2ΣΟ,2026-03-31,ΑΠΟΔΟΣΗ ΦΜΥ ΔΥΠΑ 13 2016 ΙΑΝΟΥΑΡΙΟΣ 2026,,,,no sponsor block
ΨΟ8Ν4690ΩΧ-46Λ,2026-03-31,ΑΠΟΔΟΣΗ ΑΣΦΛΙΣΤΙΚΩΝ ΚΑΙ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΔΥΠΑ 13 2016 ΙΑΝΟΥΑΡΙΟΣ 2026.,,,,no sponsor block
ΨΜ6Μ4690ΩΧ-ΒΣΣ,2026-03-31,ΑΠΟΔΟΣΗ ΦΜΥ ΔΥΠΑ 3 2025 ΙΑΝΟΥΑΡΙΟΣ 2026,,,,no sponsor block
68Γ34690ΩΧ-51Φ,2026-03-31,ΑΠΟΔΟΣΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΚΑΙ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΔΥΠΑ 3 2025 ΙΑΝΟΥΑΡΙΟΣ 2026.,,,,no sponsor block
ΨΞΧΘ4690ΩΧ-56Ρ,2026-03-31,ΑΠΟΔΟΣΗ ΦΜΥ ΔΥΠΑ 10 2017 ΙΑΝΟΥΑΡΙΟΣ 2026,,,,no sponsor block
ΨΝ784690ΩΧ-ΕΝ3,2026-03-31,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΑΣΦΑΛΙΣΤΙΚΩΝ ΚΑΙ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΔΥΠΑ 10 2017 ΙΑΝΟΥΑΡΙΟΣ 2026,,,,no sponsor block
Ψ7ΙΖ4690ΩΧ-Χ28,2026-03-30,ΚΟΙΝΟΧΡΗΣΤΕΣ ΔΑΠΑΝΕΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,102.90,self-referential (payroll/EFKA/FMY remittance)
9Ο0Γ4690ΩΧ-ΥΘΘ,2026-03-30,ΜΙΣΘΟΔΟΣΙΑ ΚΛΙΝΙΚΟ ΕΠΙΔΟΜΑ ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΗ1Η4690ΩΧ-1ΧΟ,2026-03-30,ΜΙΣΘΟΔΟΣΙΑ ΠΛΑΦΟΝ ΟΚΤΩΜΒΡΙΟΥ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
90Φ64690ΩΧ-Π0Ξ,2026-03-30,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΕΣ 250ΑΡΙ ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
96Γ64690ΩΧ-Α28,2026-03-30,"ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΕΣ ΜΟΝΙΜΟΙ, ΙΔΑΧ & ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ",,,,no sponsor block
9ΚΨ64690ΩΧ-Χ9Ρ,2026-03-30,ΜΙΣΘΟΔΟΣΙΑ ΟΛΟΗΜΕΡΗΣ ΛΕΙΡΟΥΡΓΙΑΣ ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΟΦΩ4690ΩΧ-ΣΟ6,2026-03-30,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
90Η04690ΩΧ-Κ7Ξ,2026-03-30,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΒΣΡ4690ΩΧ-ΠΕΣ,2026-03-30,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ (ΠΡΩΗΝ E-COVID) ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΣΩ94690ΩΧ-ΙΚΒ,2026-03-30,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΕΣ ΔΥΠΑ 55-67 ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΣΒ14690ΩΧ-Μ9Χ,2026-03-30,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΕΣ ΔΥΠΑ 500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΙΣ ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
9Χ6Κ4690ΩΧ-ΟΜΑ,2026-03-27,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΕΣ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΠΡΩΗΝ ΕΣΠΑ) ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
Ψ6ΒΒ4690ΩΧ-ΕΦΡ,2026-03-27,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΕΣ ΔΥΠΑ ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
9ΚΥΙ4690ΩΧ-ΕΓΖ,2026-03-27,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 635,,,,no sponsor block
9ΞΥ84690ΩΧ-ΩΑΑ,2026-03-27,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΔΗΛ4690ΩΧ-ΡΩΜ,2026-03-27,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΠΡΩΗΝ COVID - E) ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΩΝ,,,,no sponsor block
93Β54690ΩΧ-ΙΓ9,2026-03-27,ΜΙΣΘΟΔΟΣΙΑ ΔΥΠΑ 55-67 ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
9ΕΟΘ4690ΩΧ-1ΦΚ,2026-03-27,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟ ΠΕΟΣΩΠΙΚΟ (ΠΡΩΗΝ COVID ΕΣΠΑ-ΠΔΕ) ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
65Π24690ΩΧ-9ΑΑ,2026-03-27,ΜΙΣΘΟΔΟΣΙΑ ΔΠΥ ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6Δ514690ΩΧ-9Η2,2026-03-27,ΜΙΣΘΟΔΟΣΙΑ ΔΠΥ ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΥΡΙ4690ΩΧ-ΚΥ4,2026-03-24,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΕΣ ΟΑΕΔ 55-67 ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
9Β054690ΩΧ-Α7Π,2026-03-24,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ (ΠΡΩΗΝ -Ε COVID ) ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
9ΥΑ84690ΩΧ-ΠΤΜ,2026-03-24,"ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΕΣ ΜΟΝΙΜΟΙ, ΙΔΑΧ & ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ",,,,no sponsor block
ΡΚΚ04690ΩΧ-8ΘΛ,2026-03-24,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΕΣ 500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΙΣ ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΡΚΙΔ4690ΩΧ-Β4Υ,2026-03-24,ΜΙΣΘΟΔΟΣΙΑ 250ΑΡΙ ΕΦΗΜΕΡΙΩΝ ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΧ2Λ4690ΩΧ-8ΔΤ,2026-03-24,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΜΛΓ4690ΩΧ-ΘΕ0,2026-03-24,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΥ (ΠΡΩΗΝ ΕΣΠΑ) ΛΟΙΠΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΣΓΥ4690ΩΧ-Β5Σ,2026-03-24,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΙΑΝΟΥΑΡΙΟΣ 2026-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
9Ρ7Η4690ΩΧ-Θ44,2026-03-24,ΕΠΙΣΤΡΟΦΗ ΠΟΣΟΥ ΣΕ ΑΣΘΕΝΗ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,20.00,self-referential (payroll/EFKA/FMY remittance)
ΡΡΟΡ4690ΩΧ-ΔΓ3,2026-03-23,ΔΑΠΑΝΗ ΜΙΣΘΩΜΑΤΟΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,2000.00,self-referential (payroll/EFKA/FMY remittance)
9Ρ8Η4690ΩΧ-ΧΤΞ,2026-03-23,ΚΟΙΝΟΧΡΗΣΤΕΣ ΔΑΠΑΝΕΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,315.92,self-referential (payroll/EFKA/FMY remittance)
ΨΔΔΖ4690ΩΧ-ΡΟΧ,2026-03-20,ΚΟΙΝΟΧΡΗΣΤΕΣ ΔΑΠΑΝΕΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,171.00,self-referential (payroll/EFKA/FMY remittance)
ΡΞΘΜ4690ΩΧ-ΧΚ7,2026-03-19,ΠΛΗΡΩΜΗ ΕΝΦΙΑ 2026,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,145095.01,self-referential (payroll/EFKA/FMY remittance)
6ΝΕΖ4690ΩΧ-ΙΡΡ,2026-03-19,ΜΙΣΘΟΔΟΣΙΑ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΔΕΚΕΜΒΡΙΟΣ 2025-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
