ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΑΘΥ46904Ε-ΡΦ1,2026-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1898.70,anonymous sponsor (empty sponsorAFMName)
Ψ7ΞΡ46904Ε-ΗΞΠ,2026-06-23,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,56550.57,anonymous sponsor (empty sponsorAFMName)
9ΑΔ946904Ε-5Α0,2026-06-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ (.),,,6515.00,anonymous sponsor (empty sponsorAFMName)
90Δ646904Ε-ΥΩΒ,2026-06-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ (.),,,1987.50,anonymous sponsor (empty sponsorAFMName)
ΡΧ8Ζ46904Ε-ΔΓΓ,2026-06-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ (.),,,1750.00,anonymous sponsor (empty sponsorAFMName)
Ψ8ΟΕ46904Ε-ΙΘΞ,2026-06-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ (.),,,4492.50,anonymous sponsor (empty sponsorAFMName)
ΨΖΣΜ46904Ε-ΖΝΦ,2026-06-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,20305.24,anonymous sponsor (empty sponsorAFMName)
ΨΡΜ046904Ε-127,2026-06-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,14651.09,anonymous sponsor (empty sponsorAFMName)
6ΜΩΧ46904Ε-9ΟΛ,2026-05-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,10088.18,anonymous sponsor (empty sponsorAFMName)
6ΥΧΙ46904Ε-ΝΕΦ,2026-05-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,155914.35,anonymous sponsor (empty sponsorAFMName)
9Π0Ψ46904Ε-Β63,2026-05-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,90286.02,anonymous sponsor (empty sponsorAFMName)
ΨΤΩ246904Ε-ΙΦΒ,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΙ  ΜΑΙΕΥΤΙΚΗΣ (001001),,,23.54,anonymous sponsor (empty sponsorAFMName)
ΨΑΥ546904Ε-ΕΜΟ,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,27686.79,anonymous sponsor (empty sponsorAFMName)
ΡΥΤΡ46904Ε-ΕΥΔ,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ (111111111),,,42801.15,anonymous sponsor (empty sponsorAFMName)
Ψ80Δ46904Ε-Ψ4Μ,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΕΣΤΙΑΣΗΣ (111111111),,,9600.28,anonymous sponsor (empty sponsorAFMName)
ΨΟ5046904Ε-4ΔΒ,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ (111111111),,,20268.36,anonymous sponsor (empty sponsorAFMName)
ΨΩΠΘ46904Ε-4Ι3,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΟΑΕΔ 55-65 (ΩΩΩΩΩΩΩΩΩ),,,753.72,anonymous sponsor (empty sponsorAFMName)
ΡΟΡΝ46904Ε-ΔΜΖ,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΟΑΕΔ 55-65 (ΩΩΩΩΩΩΩΩΩ),,,32150.35,anonymous sponsor (empty sponsorAFMName)
ΨΖΔ746904Ε-ΦΞΕ,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΟΑΕΔ 55-65 (ΩΩΩΩΩΩΩΩΩ),,,18600.00,anonymous sponsor (empty sponsorAFMName)
Ψ3ΑΩ46904Ε-ΚΧΓ,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,56284.79,anonymous sponsor (empty sponsorAFMName)
98Β546904Ε-Ρ23,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,11863.01,anonymous sponsor (empty sponsorAFMName)
9ΖΨ946904Ε-ΔΑΑ,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,13131.21,anonymous sponsor (empty sponsorAFMName)
9ΦΡΙ46904Ε-Δ84,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1898.70,anonymous sponsor (empty sponsorAFMName)
ΡΖΔΞ46904Ε-0Ρ8,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,15462.78,anonymous sponsor (empty sponsorAFMName)
6ΧΨ346904Ε-6Ξ2,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,2433.37,anonymous sponsor (empty sponsorAFMName)
9ΙΡΦ46904Ε-ΨΧ8,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,15625.64,anonymous sponsor (empty sponsorAFMName)
6ΝΤΛ46904Ε-6ΚΝ,2026-05-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,6665.77,anonymous sponsor (empty sponsorAFMName)
Ψ5Θ946904Ε-9ΨΩ,2026-05-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,30039.58,anonymous sponsor (empty sponsorAFMName)
9ΖΘ246904Ε-ΩΦΜ,2026-05-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,18535.00,anonymous sponsor (empty sponsorAFMName)
Ψ5Υ046904Ε-ΑΛΡ,2026-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,84754.46,anonymous sponsor (empty sponsorAFMName)
Ρ64Α46904Ε-ΗΤΠ,2026-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,152059.27,anonymous sponsor (empty sponsorAFMName)
9ΚΡΙ46904Ε-ΦΨΕ,2026-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,37.20,anonymous sponsor (empty sponsorAFMName)
653Δ46904Ε-ΚΔΚ,2026-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,187.90,anonymous sponsor (empty sponsorAFMName)
6ΝΨΖ46904Ε-ΟΨΓ,2026-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,10036.20,anonymous sponsor (empty sponsorAFMName)
Ψ0Ε046904Ε-ΟΦΘ,2026-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,97.00,anonymous sponsor (empty sponsorAFMName)
ΨΗ1Ι46904Ε-ΦΘΣ,2026-04-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,73.80,anonymous sponsor (empty sponsorAFMName)
684Π46904Ε-Σ5Ω,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΕΣΤΙΑΣΗΣ (111111111),,,8945.83,anonymous sponsor (empty sponsorAFMName)
ΡΟΩ446904Ε-ΘΣΓ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,93.78,anonymous sponsor (empty sponsorAFMName)
9ΛΕΞ46904Ε-4ΓΨ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ (111111111),,,19656.33,anonymous sponsor (empty sponsorAFMName)
9ΩΠΘ46904Ε-Γ4Β,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,9455.76,anonymous sponsor (empty sponsorAFMName)
9ΞΜΟ46904Ε-3ΩΖ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ (111111111),,,42730.40,anonymous sponsor (empty sponsorAFMName)
9ΟΝΦ46904Ε-ΩΥ0,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,15382.07,anonymous sponsor (empty sponsorAFMName)
9ΚΒ146904Ε-1ΩΡ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1459.79,anonymous sponsor (empty sponsorAFMName)
9ΟΖ846904Ε-Σ2Μ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,15162.85,anonymous sponsor (empty sponsorAFMName)
Ψ2Ρ446904Ε-Ω9Λ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,12753.06,anonymous sponsor (empty sponsorAFMName)
99ΤΧ46904Ε-ΚΤΥ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,2384.65,anonymous sponsor (empty sponsorAFMName)
6ΥΤΖ46904Ε-Λ2Κ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1849.99,anonymous sponsor (empty sponsorAFMName)
9Υ7Χ46904Ε-Ψ44,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,10675.07,anonymous sponsor (empty sponsorAFMName)
6ΤΣ246904Ε-ΗΚ6,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΟΑΕΔ 55-65 (ΩΩΩΩΩΩΩΩΩ),,,10719.63,anonymous sponsor (empty sponsorAFMName)
92ΧΤ46904Ε-Χ4Ε,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΟΑΕΔ 55-65 (ΩΩΩΩΩΩΩΩΩ),,,18529.01,anonymous sponsor (empty sponsorAFMName)
Ρ94046904Ε-Θ6Λ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,27309.94,anonymous sponsor (empty sponsorAFMName)
ΨΥΚ746904Ε-ΜΝ2,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΙ  ΜΑΙΕΥΤΙΚΗΣ (001001),,,14.12,anonymous sponsor (empty sponsorAFMName)
96ΘΤ46904Ε-28Ρ,2026-04-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,53498.18,anonymous sponsor (empty sponsorAFMName)
9ΒΥΒ46904Ε-0Ω8,2026-04-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ (.),,,3950.00,anonymous sponsor (empty sponsorAFMName)
9Ψ7146904Ε-ΚΚΛ,2026-04-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ (.),,,1575.00,anonymous sponsor (empty sponsorAFMName)
ΨΛ0Π46904Ε-4ΙΟ,2026-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΔΟΝΤΟΠΡΟΜΗΘΕΥΤΙΚΗ ΓΕΩΡΓΑΚΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ (062216690),062216690,ΟΔΟΝΤΟΠΡΟΜΗΘΕΥΤΙΚΗ ΓΕΩΡΓΑΚΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ (062216690),0.00,no amount
ΨΝΠ346904Ε-Σ6Τ,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,20590.00,anonymous sponsor (empty sponsorAFMName)
9ΔΗΛ46904Ε-ΛΨΒ,2026-04-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,34318.48,anonymous sponsor (empty sponsorAFMName)
6Ν8Β46904Ε-ΔΡΙ,2026-03-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,15638.33,anonymous sponsor (empty sponsorAFMName)
ΡΞ6346904Ε-4ΩΗ,2026-03-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,19210.22,anonymous sponsor (empty sponsorAFMName)
Ψ80Σ46904Ε-Κ5Π,2026-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,77851.88,anonymous sponsor (empty sponsorAFMName)
937Χ46904Ε-Ν1Σ,2026-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,147239.85,anonymous sponsor (empty sponsorAFMName)
ΨΜΥΑ46904Ε-77Χ,2026-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,9539.56,anonymous sponsor (empty sponsorAFMName)
62ΜΤ46904Ε-ΥΦΚ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,15315.08,anonymous sponsor (empty sponsorAFMName)
9ΝΤΒ46904Ε-ΘΑΔ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,9455.76,anonymous sponsor (empty sponsorAFMName)
Ψ3Ο546904Ε-9ΜΧ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ (111111111),,,42706.11,anonymous sponsor (empty sponsorAFMName)
9ΜΣΩ46904Ε-ΕΦΟ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΕΣΤΙΑΣΗΣ (111111111),,,8600.66,anonymous sponsor (empty sponsorAFMName)
97ΔΙ46904Ε-ΛΔΑ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,10596.34,anonymous sponsor (empty sponsorAFMName)
9ΣΦΠ46904Ε-ΒΗΑ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ 5211682 8/23 ΟΠΣ 5070144 (ΙΙΙΙΙΙΙΙΙ),,,26667.91,anonymous sponsor (empty sponsorAFMName)
9ΚΦ546904Ε-6ΜΑ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,14286.98,anonymous sponsor (empty sponsorAFMName)
9ΓΙΗ46904Ε-ΠΡΩ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,53864.48,anonymous sponsor (empty sponsorAFMName)
9ΛΘΡ46904Ε-Ε86,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,134.07,anonymous sponsor (empty sponsorAFMName)
9ΠΙ746904Ε-ΓΗ2,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,1849.99,anonymous sponsor (empty sponsorAFMName)
9Θ1Υ46904Ε-Υ5Ξ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,193.71,anonymous sponsor (empty sponsorAFMName)
ΨΛ9Ξ46904Ε-ΙΡ7,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,2384.65,anonymous sponsor (empty sponsorAFMName)
ΨΒ0146904Ε-ΑΜ3,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΟΑΕΔ 55-65 (ΩΩΩΩΩΩΩΩΩ),,,28249.04,anonymous sponsor (empty sponsorAFMName)
ΨΥΧΝ46904Ε-ΗΧΜ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΟΑΕΔ 55-65 (ΩΩΩΩΩΩΩΩΩ),,,16342.98,anonymous sponsor (empty sponsorAFMName)
97ΕΩ46904Ε-ΨΡ6,2026-03-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,102.71,anonymous sponsor (empty sponsorAFMName)
ΨΗ6Θ46904Ε-ΑΧ6,2026-03-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,15085.46,anonymous sponsor (empty sponsorAFMName)
68ΞΩ46904Ε-Τ03,2026-03-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ (ΛΛΛΛΛΛΛΛΛΛ),,,113.87,anonymous sponsor (empty sponsorAFMName)
93ΝΥ46904Ε-8ΓΡ,2026-03-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ (ΩΩΩΩΩΩΩΩΩΩ),,,139.43,anonymous sponsor (empty sponsorAFMName)
93ΖΛ46904Ε-054,2026-03-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ (111111111),,,2356.99,anonymous sponsor (empty sponsorAFMName)
ΨΔΕ246904Ε-ΟΞ4,2026-03-26,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ (111111111),,,19657.90,anonymous sponsor (empty sponsorAFMName)
9ΝΧ246904Ε-4ΚΜ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,86970.80,anonymous sponsor (empty sponsorAFMName)
Ψ83Ρ46904Ε-ΞΑ6,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ (.),,,1387.50,anonymous sponsor (empty sponsorAFMName)
6Τ1Φ46904Ε-ΛΗΗ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΠΟΓΕΥΜΑΤΙΝΑ ΧΕΙΡΟΥΡΓΕΙΑ (.),,,3685.00,anonymous sponsor (empty sponsorAFMName)
ΨΛΦ246904Ε-ΝΥΡ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,152048.58,anonymous sponsor (empty sponsorAFMName)
94ΑΙ46904Ε-Θ9Λ,2026-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,9329.82,anonymous sponsor (empty sponsorAFMName)
Ψ5ΖΓ46904Ε-ΛΒΖ,2026-03-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,30107.71,anonymous sponsor (empty sponsorAFMName)
ΨΕΙΒ46904Ε-ΟΨΓ,2026-03-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΣΟΚΟΜΕΙΟΥ (0000000011),,,18460.00,anonymous sponsor (empty sponsorAFMName)
ΨΕΖΨ46904Ε-ΖΩΚ,2026-03-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,28.27,anonymous sponsor (empty sponsorAFMName)
9ΠΨΖ46904Ε-ΣΦΒ,2026-03-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,68.10,anonymous sponsor (empty sponsorAFMName)
Ψ9ΡΟ46904Ε-ΡΒΕ,2026-02-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (8195),,,17273.08,anonymous sponsor (empty sponsorAFMName)
