ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6ΣΛΞ4690Β3-ΖΘΦ,2025-08-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΛΙΑΔΗΣ ΓΕΩΡΓΙΟΣ Ε.Ε. ΙΔΙΩΤΙΚΟ ΔΙΑΓΝΩΣΤΙΚΟ ΕΡΓΑΣΤΗΡΙΟ (802064484),802064484,ΗΛΙΑΔΗΣ ΓΕΩΡΓΙΟΣ Ε.Ε. ΙΔΙΩΤΙΚΟ ΔΙΑΓΝΩΣΤΙΚΟ ΕΡΓΑΣΤΗΡΙΟ (802064484),8108.0,,
Ψ3ΛΨ4690Β3-Θ9Γ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SCIBA Α.Ε. (997673950),997673950,SCIBA Α.Ε. (997673950),3164.0,,
Ψ4144690Β3-ΤΦΠ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V L VIOLAK INTERNATIONAL AE (099370337),099370337,V L VIOLAK INTERNATIONAL AE (099370337),356.06,,
Ρ4264690Β3-7ΘΣ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΕΡΜΑ ΝΤΡΑΓΚΣ ΑΒΕΕ. (099363426),099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣ ΑΒΕΕ. (099363426),2180.55,,
9Θ8Ζ4690Β3-ΛΨΦ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDICARE HELLAS A.E. (095367968),095367968,MEDICARE HELLAS A.E. (095367968),4545.84,,
ΨΚ784690Β3-Λ2Π,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΝΕΞ Α.Ε. ΙΑΤΡΙΚΑ (094356041),094356041,ΙΝΕΞ Α.Ε. ΙΑΤΡΙΚΑ (094356041),574.04,,
ΡΦΒΜ4690Β3-ΛΑΝ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MILONAS HEALTH Α.Ε. (998179225),998179225,MILONAS HEALTH Α.Ε. (998179225),17.3,,
ΨΩ8Α4690Β3-9ΨΘ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ (094396063),094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ (094396063),19678.8,,
ΡΦΕ84690Β3-Ε14,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ (094396063),094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ (094396063),3000.8,,
ΡΘ0Γ4690Β3-6Ψ0,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α. ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε. (998635548),998635548,Α. ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ   ΣΙΑ Ι.Κ.Ε. (998635548),110.75,,
9ΖΔ44690Β3-Θ3Α,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΝΕΞ Α.Ε. ΙΑΤΡΙΚΑ (094356041),094356041,ΙΝΕΞ Α.Ε. ΙΑΤΡΙΚΑ (094356041),459.91,,
ΡΚ984690Β3-ΨΕΟ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SCIBA Α.Ε. (997673950),997673950,SCIBA Α.Ε. (997673950),327.36,,
ΨΥΛΕ4690Β3-Ε69,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΩΡΓΑΚΗ Μ.   ΣΙΑ Ε.Ε.-SANIMED (999324154),999324154,ΓΕΩΡΓΑΚΗ Μ.   ΣΙΑ Ε.Ε.-SANIMED (999324154),106.64,,
ΡΩΤΥ4690Β3-ΒΟΕ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΡΑΜΑ ΑΕ (999873782),999873782,ΟΡΑΜΑ ΑΕ (999873782),570.4,,
6ΔΒΔ4690Β3-ΚΞΛ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Y-LOGIMED M.A.E. (094446034),094446034,Y-LOGIMED M.A.E. (094446034),527.0,,
ΡΞΥ14690Β3-30Η,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ε.Ι.ΖΑΡΜΠΗ   ΣΙΑ ΕΕ (092446512),092446512,Ε.Ι.ΖΑΡΜΠΗ   ΣΙΑ ΕΕ (092446512),356.5,,
Ψ0974690Β3-Δ3Θ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΛΕΝΚΟ Α.Ε. (094074824),094074824,ΕΛΛΕΝΚΟ Α.Ε. (094074824),266.78,,
61Χ74690Β3-ΜΝΑ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΚΑΝΔΑΛΗΣ ΕΥΑΓ. ΣΙΑ Ε.Ε. (999040772),999040772,ΣΚΑΝΔΑΛΗΣ ΕΥΑΓ. ΣΙΑ Ε.Ε. (999040772),2980.96,,
9ΣΒΜ4690Β3-ΙΛΚ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SIDAPHARM I.K.E. (997296038),997296038,SIDAPHARM I.K.E. (997296038),99.2,,
9Μ544690Β3-ΘΣΤ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε (094133588),120.01,,
ΡΠΑΠ4690Β3-ΔΣ4,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ARETEION MEDICALS Α.Ε. (998283495),998283495,ARETEION MEDICALS Α.Ε. (998283495),293.8,,
6ΜΕΦ4690Β3-Φ5Κ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),093628458,BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),4088.53,,
ΡΡ7Π4690Β3-Ζ8Λ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),093628458,BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),585.55,,
6Η624690Β3-ΓΚΒ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Σ. ΚΟΡΜΠΑΚΗΣ   ΣΙΑ Ο.Ε (997778156),997778156,Σ. ΚΟΡΜΠΑΚΗΣ   ΣΙΑ Ο.Ε (997778156),5326.37,,
ΡΡΑΡ4690Β3-Ο21,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ Α.Ε.Ε. (998283526),998283526,MEDIPRIME ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ Α.Ε.Ε. (998283526),1498.84,,
6ΘΩΟ4690Β3-ΨΣ8,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΕ (997672386),997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΕ (997672386),6279.36,,
ΨΔ904690Β3-ΤΤΘ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΕ (997672386),997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΕ (997672386),3530.28,,
ΡΛΙΦ4690Β3-795,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΕ (997672386),997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΕ (997672386),1078.8,,
63ΟΒ4690Β3-Ζ72,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΝΤΕΛΑΚΗ ΕΛΠΙΔΑ (047855029),047855029,ΠΑΝΤΕΛΑΚΗ ΕΛΠΙΔΑ (047855029),235.94,,
91Μ74690Β3-4Μ4,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ TELEFLEX MEDICAL ΕΛΛΑΣ ΑΕΕ (094429990),094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΕΕ (094429990),339.0,,
9Ω6Π4690Β3-Β3Σ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ ΑΕ(094326835) (094326835),094326835,ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ ΑΕ(094326835) (094326835),1453.59,,
9ΘΚΝ4690Β3-ΟΞΠ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΡΗΤΗ ΑΕ (094251753),094251753,ΑΡΗΤΗ ΑΕ (094251753),176.7,,
9ΠΝΕ4690Β3-Λ1Χ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α. ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε.Ε. (800896490),800896490,Α. ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε.Ε. (800896490),598.43,,
ΨΙΒΡ4690Β3-Ι00,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΕ (997672386),997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΕ (997672386),434.0,,
62ΙΨ4690Β3-7ΨΓ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ IMPROVEMED I.K.E. (800541285),800541285,IMPROVEMED I.K.E. (800541285),1692.0,,
9ΤΦΟ4690Β3-ΨΚΟ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ F   M FEED Μονοπρόσωπη Ι.Κ.Ε. (800502874),800502874,F   M FEED Μονοπρόσωπη Ι.Κ.Ε. (800502874),977.45,,
6ΙΑΕ4690Β3-ΣΛΥ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ALLERTEC HELLAS A.E. (099357339),099357339,ALLERTEC HELLAS A.E. (099357339),1695.0,,
Ψ9Κ04690Β3-0Γ1,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DOCTUM A.E. Κ.ΓΙΟΚΑΡΗΣ   ΣΙΑ (094070315),094070315,DOCTUM A.E. Κ.ΓΙΟΚΑΡΗΣ   ΣΙΑ (094070315),1323.08,,
ΨΧΗΘ4690Β3-2ΜΚ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MILONAS HEALTH Α.Ε. (998179225),998179225,MILONAS HEALTH Α.Ε. (998179225),130.2,,
ΨΡ4Ρ4690Β3-ΣΦΞ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MILONAS HEALTH Α.Ε. (998179225),998179225,MILONAS HEALTH Α.Ε. (998179225),8554.2,,
65ΟΨ4690Β3-ΞΧΤ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ HIPPOKRATIS A.E. (801043454),801043454,HIPPOKRATIS A.E. (801043454),1019.28,,
ΨΑ6Ρ4690Β3-ΟΔΒ,2025-08-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ HIPPOKRATIS A.E. (801043454),801043454,HIPPOKRATIS A.E. (801043454),1423.8,,
9Χ2Ψ4690Β3-ΒΡ0,2025-08-18,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΕΘΥΜΑΚΗΣ ΕΜΜΑΝΟΥΗΛ (107115640),107115640,ΜΕΘΥΜΑΚΗΣ ΕΜΜΑΝΟΥΗΛ (107115640),421.6,,
Ρ7Ξ24690Β3-4ΨΖ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΠΙΓΓΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΧΡΗΣΤΟΣ-ΙΑΤΡΟΣ ΝΕΥΡΟΛΟΓΟΣ (073806880),073806880,ΣΠΙΓΓΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΧΡΗΣΤΟΣ-ΙΑΤΡΟΣ ΝΕΥΡΟΛΟΓΟΣ (073806880),1250.0,,
9Ε4Π4690Β3-ΦΡΠ,2025-08-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΠΙΓΓΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΧΡΗΣΤΟΣ-ΙΑΤΡΟΣ ΝΕΥΡΟΛΟΓΟΣ (073806880),073806880,ΣΠΙΓΓΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΧΡΗΣΤΟΣ-ΙΑΤΡΟΣ ΝΕΥΡΟΛΟΓΟΣ (073806880),750.0,,
ΨΓ6Δ4690Β3-ΖΕΕ,2025-08-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΟΥΚΑ ΕΛΕΝΗ ΤΟΥ ΝΙΚΟΛ. (058649067),058649067,ΜΠΟΥΚΑ ΕΛΕΝΗ ΤΟΥ ΝΙΚΟΛ. (058649067),2256.0,,
99ΟΒ4690Β3-ΧΓ7,2025-08-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΗΛΙΑΝΝΑ ΓΙΑΤΡΑ   ΑΛΕΞΑΝΔΡΟΣ ΓΚΑΡΔΙΑΚΟΣ ΑΣΤΙΚΗ ΕΤΑΙΡΕΙΑ (996433285),996433285,ΗΛΙΑΝΝΑ ΓΙΑΤΡΑ   ΑΛΕΞΑΝΔΡΟΣ ΓΚΑΡΔΙΑΚΟΣ ΑΣΤΙΚΗ ΕΤΑΙΡΕΙΑ (996433285),68.2,,
ΨΧ7Ζ4690Β3-ΠΧ9,2025-08-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΦΟΙ ΜΠΟΥΜΠΟΥΝΑ Ο.Ε. (091351642),091351642,ΑΦΟΙ ΜΠΟΥΜΠΟΥΝΑ Ο.Ε. (091351642),17614.6,,
62Φ94690Β3-ΣΦΜ,2025-08-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΦΟΙ ΜΠΟΥΜΠΟΥΝΑ Ο.Ε. (091351642),091351642,ΑΦΟΙ ΜΠΟΥΜΠΟΥΝΑ Ο.Ε. (091351642),18316.02,,
9Ξ0Ψ4690Β3-ΜΗ4,2025-08-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΤΛΑΝΤΙΚΗ ΕΝΩΣΗ Α.Ε.Γ.Α. (094029251),094029251,ΑΤΛΑΝΤΙΚΗ ΕΝΩΣΗ Α.Ε.Γ.Α. (094029251),1697.0,,
Ψ9ΘΘ4690Β3-1ΩΣ,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΑΡΔΑΜΗΣ ΣΠΥΡΙΔΩΝ ΙΩΑΝΝΗΣ (137354034),137354034,ΚΑΡΔΑΜΗΣ ΣΠΥΡΙΔΩΝ ΙΩΑΝΝΗΣ (137354034),7480.0,,
ΨΧΙΛ4690Β3-ΡΙ7,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΑΡΥΔΗΣ ΓΕΩΡ. ΣΠΥΡΙΔΩΝ (114635370),114635370,ΚΑΡΥΔΗΣ ΓΕΩΡ. ΣΠΥΡΙΔΩΝ (114635370),1545.0,,
6ΥΡΔ4690Β3-8ΗΠ,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΑΣΤΟΡΑΣ ΙΔ. ΙΑΤΡΕΙΟ-ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ Ε.Ε. (800647184),800647184,ΜΑΣΤΟΡΑΣ ΙΔ. ΙΑΤΡΕΙΟ-ΙΑΤΡΙΚΕΣ ΥΠΗΡΕΣΙΕΣ Ε.Ε. (800647184),22615.71,,
6ΗΨΕ4690Β3-Γ3Π,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΑΒΟΥΛΗΣ ΣΤ. ΙΩΑΝΝΗΣ (043307869),043307869,ΒΑΒΟΥΛΗΣ ΣΤ. ΙΩΑΝΝΗΣ (043307869),468.1,,
Ψ5ΖΙ4690Β3-7Σ0,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΟΓΓΑΚΗΣ Α.Ε.Β.Ε. (094294581),094294581,ΓΟΓΓΑΚΗΣ Α.Ε.Β.Ε. (094294581),16848.49,,
9ΛΞΘ4690Β3-ΗΔΛ,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΕΟΙ ΟΡΙΖΟΝΤΕΣ-Κοι.Σ.Π.Ε. ΚΕΡΚΥΡΑΣ (998968171),998968171,ΝΕΟΙ ΟΡΙΖΟΝΤΕΣ-Κοι.Σ.Π.Ε. ΚΕΡΚΥΡΑΣ (998968171),7394.55,,
6Υ424690Β3-6ΑΠ,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΕΜΠΟΡΙΚΗ ΚΕΡΚΥΡΑΣ Ε.Π.Ε (999557029),999557029,ΓΕΝΙΚΗ ΕΜΠΟΡΙΚΗ ΚΕΡΚΥΡΑΣ Ε.Π.Ε (999557029),7508.15,,
9ΥΑΤ4690Β3-ΡΝ6,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΕΜΠΟΡΙΚΗ ΚΕΡΚΥΡΑΣ Ε.Π.Ε (999557029),999557029,ΓΕΝΙΚΗ ΕΜΠΟΡΙΚΗ ΚΕΡΚΥΡΑΣ Ε.Π.Ε (999557029),387.36,,
ΨΑΔΧ4690Β3-ΓΛΒ,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΙΑΝΤΑΣ ΤΡΟΦΟΔΟΣΙΕΣ ΕΙΣΑΓΩΓΙΚΗ   ΕΞΑΓΩΓΙΚΗ Α.Ε. (081808560),081808560,ΑΙΑΝΤΑΣ ΤΡΟΦΟΔΟΣΙΕΣ ΕΙΣΑΓΩΓΙΚΗ   ΕΞΑΓΩΓΙΚΗ Α.Ε. (081808560),2436.67,,
6ΑΚ14690Β3-ΟΣΡ,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΙΑΝΤΑΣ ΤΡΟΦΟΔΟΣΙΕΣ ΕΙΣΑΓΩΓΙΚΗ   ΕΞΑΓΩΓΙΚΗ Α.Ε. (081808560),081808560,ΑΙΑΝΤΑΣ ΤΡΟΦΟΔΟΣΙΕΣ ΕΙΣΑΓΩΓΙΚΗ   ΕΞΑΓΩΓΙΚΗ Α.Ε. (081808560),996.34,,
ΨΓ1Η4690Β3-ΣΛΘ,2025-08-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΠΥΡΟΣ ΣΠΙΓΓΟΣ Α.Ε.Ε. (998897303),998897303,ΣΠΥΡΟΣ ΣΠΙΓΓΟΣ Α.Ε.Ε. (998897303),9865.93,,
9ΝΩ34690Β3-67Β,2025-08-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ OMSSE ΕΞΥΠΠ Ε.Π.Ε. (099918018),099918018,OMSSE ΕΞΥΠΠ Ε.Π.Ε. (099918018),5645.47,,
ΨΤΑ84690Β3-ΔΧΣ,2025-08-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΧΕΙΜΑΡΙΟΣ ΣΤΕΦΑΝΟΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε. (802747363),802747363,ΧΕΙΜΑΡΙΟΣ ΣΤΕΦΑΝΟΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε. (802747363),23200.0,,
ΨΑΥΧ4690Β3-1ΔΙ,2025-08-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΜΗΧΑΝΙΚΑ ΠΛΥΝΤΗΡΙΑ TETRAS LAUNDRY  E.E. (801908153),801908153,ΒΙΟΜΗΧΑΝΙΚΑ ΠΛΥΝΤΗΡΙΑ TETRAS LAUNDRY  E.E. (801908153),931.11,,
9Φ764690Β3-ΟΥΧ,2025-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ(095530045) (095530045),095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ(095530045) (095530045),28904.34,,
6ΜΥΡ4690Β3-109,2025-08-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ PASTEUR (090030420),090030420,ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ PASTEUR (090030420),6473.85,,
ΨΡΧΠ4690Β3-ΧΒΜ,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SPEEDEX AE (094404866),094404866,SPEEDEX AE (094404866),1224.39,,
ΡΒ5Ε4690Β3-ΥΑΓ,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SOL HELLAS A.E. (094073495),094073495,SOL HELLAS A.E. (094073495),570.4,,
956Ε4690Β3-Θ3Η,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε. (094456875),094456875,SIEMENS HEALTHINEERS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε. (094456875),1488.0,,
ΨΠΧΒ4690Β3-ΩΜΡ,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΕΟΙ ΟΡΙΖΟΝΤΕΣ-Κοι.Σ.Π.Ε. ΚΕΡΚΥΡΑΣ (998968171),998968171,ΝΕΟΙ ΟΡΙΖΟΝΤΕΣ-Κοι.Σ.Π.Ε. ΚΕΡΚΥΡΑΣ (998968171),21390.0,,
9ΚΑ94690Β3-5ΩΑ,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΑΤΣΑΪΤΗΣ Σ. ΓΕΩΡΓΙΟΣ (040728044),040728044,ΚΑΤΣΑΪΤΗΣ Σ. ΓΕΩΡΓΙΟΣ (040728044),756.4,,
9ΚΧΤ4690Β3-ΥΜ9,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V L VIOLAK INTERNATIONAL AE (099370337),099370337,V L VIOLAK INTERNATIONAL AE (099370337),1160.16,,
6ΑΔΥ4690Β3-9ΡΣ,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ V L VIOLAK INTERNATIONAL AE (099370337),099370337,V L VIOLAK INTERNATIONAL AE (099370337),2280.74,,
949Λ4690Β3-ΕΩΨ,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΑΓΕΙΡΑΣ ΔΙΑΓΝ.ΜΗΧΑΝΗΜΑΤΑ Α.Ε. (095444407),095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝ.ΜΗΧΑΝΗΜΑΤΑ Α.Ε. (095444407),1915.8,,
ΨΜΩΖ4690Β3-ΡΛΝ,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),093628458,BBD ΝΙΚ.ΛΑΪΝΙΩΤΗΣ ΑΕΒΕ (093628458),2979.42,,
ΨΣ0Ρ4690Β3-ΡΤ9,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ SARSTEDT M. Ε.Π.Ε. (095591419) (095591419),095591419,SARSTEDT M. Ε.Π.Ε. (095591419) (095591419),446.16,,
Ψ9ΜΚ4690Β3-6Ξ8,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Y-LOGIMED M.A.E. (094446034),094446034,Y-LOGIMED M.A.E. (094446034),36.58,,
ΨΞΡ54690Β3-ΛΕΤ,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ (094396063),094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ (094396063),223.2,,
9Β7Κ4690Β3-03Κ,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ (999687125),999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΠΕ (999687125),49.6,,
63Ο14690Β3-ΠΝΑ,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ VAKTRO Α.Ε.Β.Ε. (084221869),084221869,VAKTRO Α.Ε.Β.Ε. (084221869),2383.9,,
Ψ96Ε4690Β3-Π7Ν,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ EUROSUP A.E. (800715333),800715333,EUROSUP A.E. (800715333),38.19,,
Ψ3ΗΟ4690Β3-9ΑΓ,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΧΑΡΑΛΑΜΠΟΣ ΒΑΣ.ΣΥΜΕΩΝΙΔΗΣ (125190308),125190308,ΧΑΡΑΛΑΜΠΟΣ ΒΑΣ.ΣΥΜΕΩΝΙΔΗΣ (125190308),104.16,,
6ΔΟ74690Β3-6Τ7,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α.ΔΕΡΒΟΣ-Γ.ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ   ΣΙΑ AE (099518023),099518023,Α.ΔΕΡΒΟΣ-Γ.ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ   ΣΙΑ AE (099518023),111.6,,
Ψ4Σ54690Β3-ΕΟΡ,2025-07-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ ΑΕ(094143441) (094143441),094143441,ΑΝΑΛΥΤΙΚΕΣ ΣΥΣΚΕΥΕΣ ΑΕ(094143441) (094143441),1681.44,,
