ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΡΨΚΤ4690Β7-5ΛΒ,2025-05-02,807  ΠΡΟΜΗΘΕΙΑ ΑΠΟ ΤΡΑΠΕΖΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
62ΥΘ4690Β7-ΛΚΡ,2025-05-02,806  ΠΡΟΜΗΘΕΙΑ ΑΠΟ ΤΡΑΠΕΖΑ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2025,,,,no sponsor block
ΨΡΖΙ4690Β7-30Ρ,2025-05-02,802  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 4/2025 (ΦΟΡΟΣ),,,,no sponsor block
ΨΝ7Ψ4690Β7-Τ1Ι,2025-05-02,801  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 4/2025 (ΦΟΡΟΣ),,,,no sponsor block
ΨΒΝΞ4690Β7-435,2025-05-02,800  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 4/2025,,,,no sponsor block
6Η5Τ4690Β7-7Ο7,2025-05-02,799  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 4/2025,,,,no sponsor block
Ψ9Υ04690Β7-46Υ,2025-05-02,798  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 4/2025,,,,no sponsor block
Ψ1ΦΑ4690Β7-ΜΡΓ,2025-05-02,797  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 4/2025,,,,no sponsor block
ΨΔΨΕ4690Β7-ΡΦΨ,2025-05-02,796  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 4/2025,,,,no sponsor block
ΨΨΣ84690Β7-ΛΥ5,2025-05-02,795  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 4/2025 (ΦΟΡΟΣ),,,,no sponsor block
961Κ4690Β7-ΞΝΡ,2025-05-02,794  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 4/2025 (ΦΟΡΟΣ),,,,no sponsor block
60ΖΧ4690Β7-14Η,2025-04-28,793  ΚΑΤΑΒΟΛΗ ΚΡΑΤΗΣΕΩΝ ΚΟΙΝΩΦ.ΕΡΓΑΣΙΑΣ 2/2025,,,,no sponsor block
Ψ7Ψ24690Β7-Σ0Γ,2025-04-28,792  ΚΑΤΑΒΟΛΗ ΚΡΑΤΗΣΕΩΝ ΚΟΙΝΩΦ.ΕΡΓΑΣΙΑΣ 2/2025,,,,no sponsor block
6ΤΤΒ4690Β7-ΗΩ5,2025-04-28,791  ΚΑΤΑΒΟΛΗ ΚΡΑΤΗΣΕΩΝ ΚΟΙΝΩΦ.ΕΡΓΑΣΙΑΣ 2/2025,,,,no sponsor block
ΨΖΡ54690Β7-5Μ4,2025-04-17,722  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ Ε.Α.Π. (Φ) 4/2025,,,,no sponsor block
ΨΟ6Ζ4690Β7-ΦΙΧ,2025-04-17,721  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ Ε.Α.Π. (Φ) 4/2025,,,,no sponsor block
65954690Β7-6ΩΜ,2025-04-17,720  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ Ε.Α.Π. (ΥΠ.ΥΓ.) 4/2025,,,,no sponsor block
Ψ3Ε04690Β7-6ΝΓ,2025-04-17,719  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ Ε.Α.Π. (ΥΠ.ΥΓ.) 4/2025,,,,no sponsor block
ΨΩ9Μ4690Β7-ΠΡΩ,2025-04-16,"713   ΠΡΟΣΘ.ΑΠΟΔ.ΔΙΑΦΟΡΑ ΠΡΟΣΘΕΤΩΝ 2025 ΕΙΔ. ΘΕΣ., 2/25",,,,no sponsor block
90ΖΣ4690Β7-8ΞΚ,2025-04-15,717  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΠΑΛ-ΣΑΕΚ 4/25,,,,no sponsor block
9Ψ3Ρ4690Β7-ΑΤΗ,2025-04-15,"716  ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΣΑΕΚ - ΑΜΙΣΘΟΙ, 3/25",,,,no sponsor block
9ΖΒΗ4690Β7-1ΝΥ,2025-04-15,715  ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΜΑΘΗΤΕΙΑ ΕΠΑΛ 3/25,,,,no sponsor block
6ΦΟΙ4690Β7-Ω74,2025-04-15,714  ΠΡΟΣΘ.ΑΠΟΔ.ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ ΔΙΟΙΚΗΤΙΚΟ 2/25,,,,no sponsor block
ΡΦΕΡ4690Β7-ΘΨΚ,2025-04-15,"712  ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 1300 ΑΝΕΡΓΩΝ, 3/25",,,,no sponsor block
96Α14690Β7-ΥΗΑ,2025-04-15,"711  ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 8500 ΑΝΕΡΓΩΝ, 3/25",,,,no sponsor block
6Ζ7Υ4690Β7-ΨΟΒ,2025-04-15,"710 ΠΡΟΣΘ.ΑΠΟΔ.3ΜΗΝΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ, 3/25",,,,no sponsor block
9ΧΕΜ4690Β7-Δ6Ρ,2025-04-15,"709  ΠΡΟΣΘ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ, 3/25",,,,no sponsor block
ΡΞΣΡ4690Β7-1ΥΤ,2025-04-15,708 ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.3/25,,,,no sponsor block
Ψ5ΝΑ4690Β7-Ε34,2025-04-15,"707  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΝΟΣΗΛΕΥΤΕΣ, 3/25",,,,no sponsor block
9ΤΧΛ4690Β7-0Μ8,2025-04-15,"706  ΠΡΟΣΘ.ΑΠΟΔ.ΙΔΟΧ, 3/25",,,,no sponsor block
ΨΨΦΔ4690Β7-6ΚΗ,2025-04-15,"705  ΠΡΟΣΘ.ΑΠΟΔ.ΙΔΑΧ, 3/25",,,,no sponsor block
ΨΙ3Ο4690Β7-Ρ71,2025-04-15,"704  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΩΝ ΘΕΣΕΩΝ, 3/25",,,,no sponsor block
9ΞΙ14690Β7-6Χ7,2025-04-15,"703  ΠΡΟΣΘ.ΑΠΟΔ.ΒΟΗΘΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ, 3/25",,,,no sponsor block
9ΕΥΝ4690Β7-ΘΓΧ,2025-04-15,"702  ΠΡΟΣΘ.ΑΠΟΔ.ΤΕΧΝΙΚΟ ΠΡΟΣΩΠΙΚΟ, 3/25",,,,no sponsor block
9ΡΗΛ4690Β7-1Υ6,2025-04-15,"701  ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ, 3/25",,,,no sponsor block
6ΧΔΧ4690Β7-ΓΝΓ,2025-04-15,"700  ΠΡΟΣΘ.ΑΠΟΔ.ΠΛΗΡΟΦΟΡΙΚΗΣ, 3/25",,,,no sponsor block
6ΙΨΒ4690Β7-ΖΣ7,2025-04-15,"699  ΠΡΟΣΘ.ΑΠΟΔ.ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ, 3/25",,,,no sponsor block
9ΒΘΧ4690Β7-43Κ,2025-04-15,"698  ΠΡΟΣΘ.ΑΠΟΔ.ΑΚΤΙΝΟΦΥΣΙΚΟΣ, 3/25",,,,no sponsor block
6Μ9Ψ4690Β7-2Ν6,2025-04-15,"697  ΠΡΟΣΘ.ΑΠΟΔ.ΨΥΧΟΛΟΓΟΙ, 3/25",,,,no sponsor block
Ρ9ΥΒ4690Β7-ΟΔΦ,2025-04-15,"696  ΠΡΟΣΘ.ΑΠΟΔ.ΦΑΡΜΑΚΟΠΟΙΟΣ, 3/25",,,,no sponsor block
6ΞΓΦ4690Β7-3ΡΩ,2025-04-15,"695  ΠΡΟΣΘ.ΑΠΟΔ.ΑΓΡΟΤΙΚΟΙ ΙΑΤΡΟΙ ΚΥ ΑΛΕΞΑΝΔΡΕΙΑΣ, 3/25",,,,no sponsor block
97Σ64690Β7-Κ96,2025-04-15,"694  ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ, 3/25",,,,no sponsor block
61ΓΖ4690Β7-5ΤΠ,2025-04-15,"693  ΠΡΟΣΘ.ΑΠΟΔ. ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ, 3/25",,,,no sponsor block
636Β4690Β7-9ΜΧ,2025-04-15,"692  ΠΡΟΣΘ.ΑΠΟΔ.ΙΑΤΡΟΙ ΕΣΥ, 3/25",,,,no sponsor block
9ΗΘΤ4690Β7-9Ξ1,2025-04-15,691  ΠΡΟΣΘ.ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΩΝ 01.2025,,,,no sponsor block
Ψ9ΞΡ4690Β7-ΞΔ5,2025-04-15,"690  ΤΑΚΤ.ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ ΜΑΘΗΤΕΙΑ ΕΠΑΣ ΔΥΠΑ, 3/25",,,,no sponsor block
ΡΚ2Λ4690Β7-Χ5Ρ,2025-04-15,689  ΑΠΟΖΗΜΙΩΣΗ ΚΑΝ.ΑΔΕΙΑΣ ΜΑΘ.ΕΠΑΛ 3/25,,,,no sponsor block
ΨΨΝΗ4690Β7-4Ο1,2025-04-15,"688  ΤΕΚΜ.ΑΠΟΔ.ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ ΑΕΙ, 3/25",,,,no sponsor block
9Λ1Η4690Β7-ΘΔΜ,2026-02-03,23 11/25 - ΔΙΑΦΟΡΑ ΕΦΗΜ ΛΟΓΩ ΑΛΛΑΓΗΣ ΒΑΘΜΟΥ,,,,no sponsor block
9ΖΣΙ4690Β7-ΝΩΛ,2026-02-04,"51 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ (Φ), 2/2026",,,,no sponsor block
623Ψ4690Β7-Η7Ψ,2026-02-04,"50 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ (ΥΠ.ΥΓ.), 2/26",,,,no sponsor block
9Τ944690Β7-3ΤΒ,2026-02-04,"48  ΑΠΟΔ.ΑΣΦΑΛ. ΕΙΣΦΟΡ. ΣΑΕΚ ΕΠΑΛ 11,12/2025",,,,no sponsor block
Ρ05Δ4690Β7-ΓΟΣ,2026-02-03,49  ΥΠΗΡ.ΜΕΤΑΚΙΝΗΣΗ Β-Θ-Β 14/1/2026,,,,no sponsor block
9ΩΒ24690Β7-1ΒΟ,2026-02-03,47 ΑΠΟΖΗΜΙΩΣΗ ΚΑΝΟΝΙΚΗΣ ΑΔΕΙΑΣ ΙΔΟΧ 1/2025,,,,no sponsor block
Ψ4Κ74690Β7-5Ο3,2026-02-03,46 ΑΠΟΖΗΜΙΩΣΗ ΚΑΝΟΝ.ΑΔΕΙΑΣ ΙΔΟΧ 1/2025,,,,no sponsor block
ΨΞΕ94690Β7-Ε61,2026-02-03,45 ΑΠΟΖΗΜΙΩΣΗ ΚΑΝΟΝΙΚΗΣ ΑΔΕΙΑΣ ΙΔΟΧ 1/2024,,,,no sponsor block
ΡΩΔΙ4690Β7-Θ44,2026-02-03,44 ΑΠΟΖΗΜΙΩΣΗ ΚΑΝΟΝΙΚΗΣ ΑΔΕΙΑΣ ΙΔΟΧ_1/2023,,,,no sponsor block
Ψ19Υ4690Β7-2ΩΒ,2026-02-03,"43 ΤΑΚΤ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ ΑΝΕΡΓΩΝ ΗΛΙΚΙΑΣ 55+ (2), 1/26",,,,no sponsor block
ΨΔ874690Β7-ΩΞΣ,2026-02-03,"42 ΤΑΚΤ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ ΑΝΕΡΓΩΝ ΗΛΙΚΙΑΣ 55+ (1), 1/26",,,,no sponsor block
ΡΨΕ04690Β7-25Φ,2026-02-03,"41 ΤΑΚΤ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 1300 ΑΝΕΡΓΩΝ (2), 1/26",,,,no sponsor block
Ρ6Β84690Β7-ΚΙΘ,2026-02-03,"40 ΤΑΚΤ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 1300 ΑΝΕΡΓΩΝ (1), 1/26",,,,no sponsor block
ΡΚ664690Β7-027,2026-02-03,"39 ΤΑΚΤ.ΑΠΟΔ.3ΜΗΝΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ, 1/26",,,,no sponsor block
9Γ5Σ4690Β7-4ΣΘ,2026-02-03,38 ΤΑΚΤ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.1/26,,,,no sponsor block
9ΣΨΘ4690Β7-ΦΗ1,2026-02-03,"37 ΤΑΚΤ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ, 1/26",,,,no sponsor block
99Μ94690Β7-ΟΩΑ,2026-02-03,"36 ΠΡΟΓΡΑΜΜΑ ΑΝΕΡΓΩΝ 55+ (2),",,,,no sponsor block
ΨΒΛ34690Β7-ΣΨΘ,2026-02-03,"35 ΑΠΟΔ.ΑΣΘ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ, 1/26",,,,no sponsor block
6Σ3Α4690Β7-ΟΝ4,2026-02-03,34 ΑΝΑΔΡ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.1/26,,,,no sponsor block
9ΨΒΣ4690Β7-Μ25,2026-02-03,"33 ΑΝΑΔΡ. ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ, 1/26 (8/10/25-31/12/25)",,,,no sponsor block
Ψ4ΖΥ4690Β7-7ΛΡ,2026-02-03,32 12/2025 -ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΜΑΘΗΤΕΙΑ ΕΠΑΛ,,,,no sponsor block
9ΨΤΖ4690Β7-Θ07,2026-02-03,31 12/2025 ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΠΑΛ,,,,no sponsor block
Ψ97Σ4690Β7-ΔΞ0,2026-02-03,30 12/2025 ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΣΑΕΚ,,,,no sponsor block
6ΑΥΦ4690Β7-ΦΟΛ,2026-02-03,29 11/2025 ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΣΑΕΚ,,,,no sponsor block
6ΥΣ94690Β7-Ψ2Η,2026-02-03,28 12/2025-ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ ΕΑΠ ΜΑΘΗΤΕΙΑ ΕΠΑΣ ΔΥΠΑ,,,,no sponsor block
ΨΗ0Α4690Β7-Σ4Ο,2026-02-03,27 12/2025 ΕΦΗΜΕΡ. ΑΚΤΙΝΟΦΥΣΙΚΟΥ ΓΝΒ,,,,no sponsor block
Ρ6ΜΥ4690Β7-0ΗΚ,2026-02-03,26 12/2025 ΕΦΗΜ. ΨΥΧΟΛΟΓ. ΓΝΒ,,,,no sponsor block
Ψ4ΜΗ4690Β7-6Α7,2026-02-03,25 12/2025 ΕΦΗΜΕΡ.ΦΑΡΜΑΚΟΠΟΙΟΣ (ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ),,,,no sponsor block
Ψ6ΕΑ4690Β7-Ψ6Χ,2026-02-03,24 12/2025 ΕΦΗΜ ΦΑΡΜΑΚΟΠ. ΓΝΒ,,,,no sponsor block
ΨΟ1Φ4690Β7-ΕΚΣ,2026-02-03,22 12/2025 (250€)-ΑΠΟΖ. ΕΦΗΜ. Ν.4850 ΑΡ.90,,,,no sponsor block
ΡΒΣΗ4690Β7-ΒΕΓ,2026-02-03,21 12/2025 ΕΦΗΜΕΡΙΕΣ (ΥΠ.ΥΓ.) ΕΠΙΚ. ΙΑΤΡΩΝ ΓΝΒ,,,,no sponsor block
6ΔΗ64690Β7-Κ48,2026-02-03,20 12/2025 (ΥΠ.ΥΓ.) ΕΦΗΜΕΡΙΕΣ ΕΙΔΙΚΕΥΟΜ. ΙΑΤΡΩΝ ΓΝΒ,,,,no sponsor block
ΨΥΕΖ4690Β7-Ζ6Σ,2026-02-03,19 12/2025 (ΥΠ. ΥΓ.) ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ ΓΝΒ,,,,no sponsor block
Ψ87Γ4690Β7-Ε7Ι,2026-02-03,18  ΔΙΑΦΟΡΑ ΠΡΟΣΘΕΤΩΝ ΛΟΓΩ ΜΙΣΘ.ΕΞΕΛΙΞΗΣ 10/25,,,,no sponsor block
9ΘΚ64690Β7-5Ν5,2026-02-03,"17 ΔΙΑΦΟΡΑ ΠΡΟΣΘΕΤΩΝ ΛΟΓΩ ΜΙΣΘ.ΕΞΕΛΙΞΗΣ, 10/25",,,,no sponsor block
ΨΙΙΩ4690Β7-Σ64,2026-02-03,"16  ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΩΝ, 12/25",,,,no sponsor block
6ΝΥΗ4690Β7-ΡΝΙ,2026-02-03,"15 ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 1300 ΑΝΕΡΓΩΝ, 12/25",,,,no sponsor block
ΨΩΤΠ4690Β7-ΨΦΒ,2026-02-03,"14 ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 8500 ΑΝΕΡΓΩΝ, 12/25",,,,no sponsor block
Ψ6ΣΙ4690Β7-Ε4Ε,2026-02-03,13 ΠΡΟΣΘ.ΑΠΟΔ.3ΜΗΝΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.12/25,,,,no sponsor block
9ΛΘΞ4690Β7-ΞΟΑ,2026-02-03,12 ΠΡΟΣΘ.ΑΠΟΔ.ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.12/25,,,,no sponsor block
6Χ3Ι4690Β7-5ΞΗ,2026-02-03,"11 ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣ.,12/25",,,,no sponsor block
9ΚΔ74690Β7-ΒΣΑ,2026-02-03,"10  ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΝΟΣΗΛΕΥΤΕΣ, 12/25",,,,no sponsor block
93874690Β7-3Μ8,2026-02-03,"9 ΠΡΟΣΘ.ΑΠΟΔ.ΙΔΟΧ, 12/25",,,,no sponsor block
9Λ0Ψ4690Β7-ΑΙΩ,2026-02-03,"8 ΠΡΟΣΘ.ΑΠΟΔ.ΙΔΑΧ, 12/25",,,,no sponsor block
ΡΩ274690Β7-ΥΡΡ,2026-02-03,"7 ΠΡΟΣΘ.ΑΠΟΔ.ΕΙΔΙΚΩΝ ΘΕΣΕΩΝ, 12/25",,,,no sponsor block
9Η0Ζ4690Β7-Ω4Ξ,2026-02-03,"6 ΠΡΟΣΘ.ΑΠΟΔ.ΒΟΗΘΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ, 12/25",,,,no sponsor block
6ΖΑΥ4690Β7-Γ6Θ,2026-02-03,"5 ΠΡΟΣΘ.ΑΠΟΔ.ΤΕΧΝΙΚΟ ΠΡΟΣΩΠΙΚΟ, 12/25",,,,no sponsor block
Ρ9ΦΙ4690Β7-Ζ7Ο,2026-02-03,"4  ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ, 12/2025",,,,no sponsor block
ΡΟ624690Β7-Ι40,2026-02-03,"3  ΠΡΟΣΘ.ΑΠΟΔ.ΠΛΗΡΟΦΟΡΙΚΗΣ ΟΡΓΑΝΩΣΗΣ, 12/2025",,,,no sponsor block
9ΟΞ14690Β7-65Σ,2026-02-03,"2  ΠΡΟΣΘ.ΑΠΟΔ.ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ, 12/2025",,,,no sponsor block
Ρ15Γ4690Β7-Δ33,2026-02-02,1 ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ 30/1/2026,,,,no sponsor block
61ΜΔ4690Β7-ΣΩΟ,2025-12-31,3125 ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ 31/12/2025,,,,no sponsor block
Ψ72Χ4690Β7-0ΤΣ,2025-12-31,3124 ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ 31/12/2025,,,,no sponsor block
9ΖΗΒ4690Β7-8ΡΡ,2025-12-31,3123 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 12/2025,,,,no sponsor block
6ΞΖΥ4690Β7-7Υ5,2025-12-31,3122 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 12/2025,,,,no sponsor block
95Λ84690Β7-ΝΡΕ,2025-12-31,3121 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 12/2025,,,,no sponsor block
Ψ7Φ54690Β7-ΜΩΓ,2025-12-31,3120 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 12/2025,,,,no sponsor block
ΨΜ1Ζ4690Β7-ΨΒΝ,2025-12-31,3119 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 12/2025,,,,no sponsor block
6Χ1Υ4690Β7-ΝΚΙ,2025-12-31,3118 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ 2% ΠΡΟΜΗΘΕΥΤΩΝ 12/2025,,,,no sponsor block
6ΧΤ44690Β7-Α2Ο,2025-12-31,3117 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ 12/2025,,,,no sponsor block
ΨΑ2Ψ4690Β7-0ΧΞ,2025-12-31,3116 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ (ΦΟΡΟΣ) ΠΡΟΜΗΘΕΥΤΩΝ 12/2025,,,,no sponsor block
Ψ3Ψ04690Β7-Δ6Ν,2025-12-31,3115  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ (ΦΟΡΟΣ) ΠΡΟΜΗΘΕΥΤΩΝ 12/2025,,,,no sponsor block
6ΞΑΧ4690Β7-02Π,2025-12-31,3114 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ (ΦΟΡΟΣ) ΠΡΟΜΗΘΕΥΤΩΝ 12/2025,,,,no sponsor block
9ΟΜΩ4690Β7-4ΟΡ,2025-12-30,3112 ΕΠΙΔΙΚ.ΠΟΣΟ ΕΚΤΕΛΕΣΗΣ ΑΡΙΘΜ.Α 1478/2024 ΑΠΟΦ.ΔΙΟΙΚ.ΕΦ.ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
Ψ7ΠΒ4690Β7-ΕΓ5,2025-12-30,3111 ΕΠΙΔΙΚ.ΠΟΣΟ ΕΚΤΕΛΕΣΗΣ ΑΡΙΘΜ.Α 1478/2024 ΑΠΟΦ.ΔΙΟΙΚ.ΕΦ.ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
ΡΗ394690Β7-ΞΗΡ,2025-12-29,3109 ΚΑΤΑΒΟΛΗ ΚΡΑΤΗΣΕΩΝ ΚΟΙΝΟΦΕΛΟΥΣ ΕΡΓΑΣΙΑΣ 10/25,,,,no sponsor block
ΡΨΟ24690Β7-5ΘΟ,2025-12-29,3110 ΚΑΤΑΒΟΛΗ ΚΡΑΤΗΣΕΩΝ ΚΟΙΝΟΦΕΛΟΥΣ ΕΡΓΑΣΙΑΣ 10/25,,,,no sponsor block
9ΠΚΩ4690Β7-4ΥΨ,2025-12-29,3108 ΚΑΤΑΒΟΛΗ ΚΡΑΤΗΣΕΩΝ ΚΟΙΝΟΦΕΛΟΥΣ ΕΡΓΑΣΙΑΣ 10/25,,,,no sponsor block
ΨΕΥΙ4690Β7-Τ1Ε,2025-12-23,3104 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ 12/2025,,,,no sponsor block
9Π834690Β7-ΚΧ9,2025-12-23,3103  ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ 12/25,,,,no sponsor block
9Π9Υ4690Β7-Ο93,2025-12-23,3101  ΠΡΟΣΘ.ΑΠΟΔ.ΑΠΟΓΕΥΜΑΤΙΝΑ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ 12.2025,,,,no sponsor block
9Ν5Κ4690Β7-27Ξ,2025-12-17,3100 ΕΝΟΙΚΙΟ ΠΑΘΟΛΟΓΟΑΝΑΤΟΜΙΚΟΥ ΚΤΙΡΙΟΥ 12/2025,,,,no sponsor block
6ΥΝΧ4690Β7-ΕΚΜ,2025-12-17,3099 ΕΝΟΙΚΙΟ ΠΑΘΟΛΟΑΝΑΤΟΜΙΚΟΥ ΚΤΙΡΙΟΥ 12/2025,,,,no sponsor block
ΡΒ0Κ4690Β7-ΑΗΦ,2025-12-17,"3082  ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 1300 ΑΝΕΡΓΩΝ, 10/25",,,,no sponsor block
Ψ2ΔΖ4690Β7-ΧΗΤ,2025-12-17,"3098  ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 500 ΤΡΑΥΜΑΤΙΟΦΟΡΕΩΝ, 11/25",,,,no sponsor block
94ΟΔ4690Β7-65Κ,2025-12-17,"3097 ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 1300 ΑΝΕΡΓΩΝ, 11/25",,,,no sponsor block
ΨΔΠΕ4690Β7-9ΙΛ,2025-12-17,"3096 ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΓΡΑΜΜΑ 8500 ΑΝΕΡΓΩΝ, 11/25",,,,no sponsor block
