ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΧ5Ν4690ΒΒ-7ΒΩ,2025-06-03,ΑΠΟ ΧΕ 1092 Σ.Α/2025 ΕΑΠ,,,6343.62,anonymous sponsor (empty sponsorAFMName)
ΨΧ5Ν4690ΒΒ-7ΒΩ,2025-06-03,ΑΠΟ ΧΕ 1092 Σ.Α/2025 ΕΑΠ,,,1073.00,anonymous sponsor (empty sponsorAFMName)
9Μ1Δ4690ΒΒ-7ΓΞ,2025-06-03,ΑΠΟ ΧΕ 1094 Σ.Α/2025 ΕΑΠ,,,641.09,anonymous sponsor (empty sponsorAFMName)
9Μ1Δ4690ΒΒ-7ΓΞ,2025-06-03,ΑΠΟ ΧΕ 1094 Σ.Α/2025 ΕΑΠ,,,7391.15,anonymous sponsor (empty sponsorAFMName)
9ΡΓ74690ΒΒ-2ΦΙ,2025-06-03,ΑΠΟ ΧΕ 1093 Σ.Α/2025 ΕΑΠ,,,8338.37,anonymous sponsor (empty sponsorAFMName)
9ΡΓ74690ΒΒ-2ΦΙ,2025-06-03,ΑΠΟ ΧΕ 1093 Σ.Α/2025 ΕΑΠ,,,365.94,anonymous sponsor (empty sponsorAFMName)
681Σ4690ΒΒ-ΝΚΨ,2025-06-03,ΑΠΟ ΧΕ 1091 Σ.Α/2025 ΤΣΑΤΣΑΡΩΝΗ ΜΑΡΙΑ,,,771.00,anonymous sponsor (empty sponsorAFMName)
9ΟΙΨ4690ΒΒ-19Ο,2025-06-03,ΑΠΟ ΧΕ 1090 Σ.Α/2025 ΕΥΑΓΓΕΛΟΥ ΜΑΡΙΑ -ΒΑΣΙΛΙΚΗ    κ.λ.π,,,17.80,anonymous sponsor (empty sponsorAFMName)
9ΟΙΨ4690ΒΒ-19Ο,2025-06-03,ΑΠΟ ΧΕ 1090 Σ.Α/2025 ΕΥΑΓΓΕΛΟΥ ΜΑΡΙΑ -ΒΑΣΙΛΙΚΗ    κ.λ.π,,,930.49,anonymous sponsor (empty sponsorAFMName)
6ΙΡΞ4690ΒΒ-ΜΟΕ,2025-06-03,ΑΠΟ ΧΕ 1089 Σ.Α/2025 ΑΡΧΙΜΑΝΔΡΙΤΗ ΒΙΡΓΙΝΙΑ   κ.λ.π,,,31288.36,anonymous sponsor (empty sponsorAFMName)
Ψ85Ι4690ΒΒ-86Ξ,2025-06-03,ΑΠΟ ΧΕ 1088 Σ.Α/2025 ΑΡΒΑΝΙΤΗΣ ΗΛΙΑΣ  κ.λ.π,,,17600.00,anonymous sponsor (empty sponsorAFMName)
Ψ85Ι4690ΒΒ-86Ξ,2025-06-03,ΑΠΟ ΧΕ 1088 Σ.Α/2025 ΑΡΒΑΝΙΤΗΣ ΗΛΙΑΣ  κ.λ.π,,,590.00,anonymous sponsor (empty sponsorAFMName)
Ψ85Ι4690ΒΒ-86Ξ,2025-06-03,ΑΠΟ ΧΕ 1088 Σ.Α/2025 ΑΡΒΑΝΙΤΗΣ ΗΛΙΑΣ  κ.λ.π,,,2950.00,anonymous sponsor (empty sponsorAFMName)
Ψ85Ι4690ΒΒ-86Ξ,2025-06-03,ΑΠΟ ΧΕ 1088 Σ.Α/2025 ΑΡΒΑΝΙΤΗΣ ΗΛΙΑΣ  κ.λ.π,,,4954.05,anonymous sponsor (empty sponsorAFMName)
96714690ΒΒ-9Ε0,2025-06-03,ΑΠΟ ΧΕ 1087 Σ.Α/2025 ΠΙΖΑΝΙΑ ΚΑΛΟΤΙΝΑ  κ.λ.π,,,350.00,anonymous sponsor (empty sponsorAFMName)
96714690ΒΒ-9Ε0,2025-06-03,ΑΠΟ ΧΕ 1087 Σ.Α/2025 ΠΙΖΑΝΙΑ ΚΑΛΟΤΙΝΑ  κ.λ.π,,,11.49,anonymous sponsor (empty sponsorAFMName)
ΨΩ454690ΒΒ-Τ1Τ,2025-06-03,ΑΠΟ ΧΕ 1086 Σ.Α/2025 ΒΟΝΤΙΤΣΑ ΑΝΑΣΤΑΣΙΑ κ.λ.π,,,8599.67,anonymous sponsor (empty sponsorAFMName)
ΨΩ454690ΒΒ-Τ1Τ,2025-06-03,ΑΠΟ ΧΕ 1086 Σ.Α/2025 ΒΟΝΤΙΤΣΑ ΑΝΑΣΤΑΣΙΑ κ.λ.π,,,600.00,anonymous sponsor (empty sponsorAFMName)
ΨΩ454690ΒΒ-Τ1Τ,2025-06-03,ΑΠΟ ΧΕ 1086 Σ.Α/2025 ΒΟΝΤΙΤΣΑ ΑΝΑΣΤΑΣΙΑ κ.λ.π,,,1150.00,anonymous sponsor (empty sponsorAFMName)
ΨΩ454690ΒΒ-Τ1Τ,2025-06-03,ΑΠΟ ΧΕ 1086 Σ.Α/2025 ΒΟΝΤΙΤΣΑ ΑΝΑΣΤΑΣΙΑ κ.λ.π,,,2445.36,anonymous sponsor (empty sponsorAFMName)
977Ε4690ΒΒ-Λ5Π,2025-06-03,ΑΠΟ ΧΕ 1085 Σ.Α/2025 ΜΟΥΣΑΒΕΡΕ ΙΩΑΝΝΑ κ.λ.π,,,4794.77,anonymous sponsor (empty sponsorAFMName)
977Ε4690ΒΒ-Λ5Π,2025-06-03,ΑΠΟ ΧΕ 1085 Σ.Α/2025 ΜΟΥΣΑΒΕΡΕ ΙΩΑΝΝΑ κ.λ.π,,,234.00,anonymous sponsor (empty sponsorAFMName)
977Ε4690ΒΒ-Λ5Π,2025-06-03,ΑΠΟ ΧΕ 1085 Σ.Α/2025 ΜΟΥΣΑΒΕΡΕ ΙΩΑΝΝΑ κ.λ.π,,,946.67,anonymous sponsor (empty sponsorAFMName)
977Ε4690ΒΒ-Λ5Π,2025-06-03,ΑΠΟ ΧΕ 1085 Σ.Α/2025 ΜΟΥΣΑΒΕΡΕ ΙΩΑΝΝΑ κ.λ.π,,,1302.05,anonymous sponsor (empty sponsorAFMName)
ΨΥΓΘ4690ΒΒ-ΕΤΜ,2025-06-02,ΑΠΟ ΧΕ 1084 Σ.Α/2025 ΤΡΑΠΕΖΑ EUROBANK,,,0.07,anonymous sponsor (empty sponsorAFMName)
ΡΒΤ34690ΒΒ-Ν7Μ,2025-06-02,ΑΠΟ ΧΕ 1083 Σ.Α/2025 ΤΡΑΠΕΖΑ ΕΛΛΑΔΟΣ,,,30.70,anonymous sponsor (empty sponsorAFMName)
ΨΛ0Ζ4690ΒΒ-ΕΩ9,2025-05-26,ΑΠΟ ΧΕ 992 Σ.Α/2025 ΟΑΕΔ,,,3218.28,anonymous sponsor (empty sponsorAFMName)
ΨΛ0Ζ4690ΒΒ-ΕΩ9,2025-05-26,ΑΠΟ ΧΕ 992 Σ.Α/2025 ΟΑΕΔ,,,200.72,anonymous sponsor (empty sponsorAFMName)
ΨΕ774690ΒΒ-ΥΘ5,2025-05-21,ΑΠΟ ΧΕ 968 Σ.Α/2025 ΕΑΠ,,,456.64,anonymous sponsor (empty sponsorAFMName)
ΡΞ7Κ4690ΒΒ-Ξ7Δ,2025-05-21,ΑΠΟ ΧΕ 967 Σ.Α/2025 ΕΑΠ,,,187.92,anonymous sponsor (empty sponsorAFMName)
ΡΡΙΑ4690ΒΒ-ΗΝΡ,2025-05-21,ΑΠΟ ΧΕ 965 Σ.Α/2025 ΓΑΡΟΥΦΗ ΣΤΑΜΑΤΙΑ  κ.λ.π,,,2087.95,anonymous sponsor (empty sponsorAFMName)
ΡΡΙΑ4690ΒΒ-ΗΝΡ,2025-05-21,ΑΠΟ ΧΕ 965 Σ.Α/2025 ΓΑΡΟΥΦΗ ΣΤΑΜΑΤΙΑ  κ.λ.π,,,120.88,anonymous sponsor (empty sponsorAFMName)
ΨΑΚ94690ΒΒ-Γ3Σ,2025-05-21,ΑΠΟ ΧΕ 964 Σ.Α/2025 ΖΑΧΑΡΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ   κ.λ.π,,,1124.33,anonymous sponsor (empty sponsorAFMName)
ΨΑΚ94690ΒΒ-Γ3Σ,2025-05-21,ΑΠΟ ΧΕ 964 Σ.Α/2025 ΖΑΧΑΡΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ   κ.λ.π,,,79.84,anonymous sponsor (empty sponsorAFMName)
ΨΠ684690ΒΒ-ΝΦ1,2025-05-21,ΑΠΟ ΧΕ 962 Σ.Α/2025 ΤΡΟΜΠΟΥΚΗ ΕΥΓΕΝΙΑ,,,1.84,anonymous sponsor (empty sponsorAFMName)
Ψ3Ι94690ΒΒ-Ω0Η,2025-05-21,ΑΠΟ ΧΕ 963 Σ.Α/2025 ΓΚΑΡΤΖΩΝΗ ΓΕΩΡΓΙΑ  κ.λ.π,,,123.63,anonymous sponsor (empty sponsorAFMName)
ΨΟΑΖ4690ΒΒ-20Γ,2025-05-21,ΑΠΟ ΧΕ 961 Σ.Α/2025 ΑΝΔΡΟΥΤΣΟΣ ΒΑΣΙΛΕΙΟΣ  κ.λ.π,,,92.66,anonymous sponsor (empty sponsorAFMName)
ΨΟΑΖ4690ΒΒ-20Γ,2025-05-21,ΑΠΟ ΧΕ 961 Σ.Α/2025 ΑΝΔΡΟΥΤΣΟΣ ΒΑΣΙΛΕΙΟΣ  κ.λ.π,,,438.10,anonymous sponsor (empty sponsorAFMName)
6Φ7Ι4690ΒΒ-4Ι2,2025-05-21,ΑΠΟ ΧΕ 960 Σ.Α/2025 ΕΥΘΥΜΙΟΥ ΙΦΙΓΕΝΕΙΑ κ.λ.π,,,218.96,anonymous sponsor (empty sponsorAFMName)
6Φ7Ι4690ΒΒ-4Ι2,2025-05-21,ΑΠΟ ΧΕ 960 Σ.Α/2025 ΕΥΘΥΜΙΟΥ ΙΦΙΓΕΝΕΙΑ κ.λ.π,,,179.10,anonymous sponsor (empty sponsorAFMName)
ΨΞΩΤ4690ΒΒ-ΧΕΞ,2025-05-19,ΑΠΟ ΧΕ 932 Σ.Α/2025 ΑΡΓΥΡΟΠΟΥΛΟΥ ΣΟΦΙΑ  κ.λ.π,,,36630.87,anonymous sponsor (empty sponsorAFMName)
6Τ9Δ4690ΒΒ-7ΗΕ,2025-05-19,ΑΠΟ ΧΕ 937 Σ.Α/2025 ΕΑΠ,,,2028.23,anonymous sponsor (empty sponsorAFMName)
6Τ9Δ4690ΒΒ-7ΗΕ,2025-05-19,ΑΠΟ ΧΕ 937 Σ.Α/2025 ΕΑΠ,,,30844.16,anonymous sponsor (empty sponsorAFMName)
ΡΣΥΩ4690ΒΒ-890,2025-05-19,ΑΠΟ ΧΕ 936 Σ.Α/2025 ΕΑΠ,,,859.85,anonymous sponsor (empty sponsorAFMName)
ΡΣΥΩ4690ΒΒ-890,2025-05-19,ΑΠΟ ΧΕ 936 Σ.Α/2025 ΕΑΠ,,,2029.00,anonymous sponsor (empty sponsorAFMName)
ΡΣΥΩ4690ΒΒ-890,2025-05-19,ΑΠΟ ΧΕ 936 Σ.Α/2025 ΕΑΠ,,,10152.77,anonymous sponsor (empty sponsorAFMName)
ΨΦ6Χ4690ΒΒ-ΣΔ7,2025-05-19,ΑΠΟ ΧΕ 933 Σ.Α/2025 ΚΩΤΣΗΣ ΑΛΕΞΑΝΔΡΟΣ  κ.λ.π,,,350.60,anonymous sponsor (empty sponsorAFMName)
683Φ4690ΒΒ-ΔΝ8,2025-05-19,ΑΠΟ ΧΕ 931 Σ.Α/2025 ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ   κ.λ.π,,,1236.77,anonymous sponsor (empty sponsorAFMName)
ΨΜΓΨ4690ΒΒ-ΒΒΚ,2025-05-19,ΑΠΟ ΧΕ 930 Σ.Α/2025 ΑΜΠΕΛΟΓΙΑΝΝΗ ΒΑΣΙΛΙΚΗ  κ.λ.π,,,1321.33,anonymous sponsor (empty sponsorAFMName)
ΨΜΓΨ4690ΒΒ-ΒΒΚ,2025-05-19,ΑΠΟ ΧΕ 930 Σ.Α/2025 ΑΜΠΕΛΟΓΙΑΝΝΗ ΒΑΣΙΛΙΚΗ  κ.λ.π,,,1663.44,anonymous sponsor (empty sponsorAFMName)
ΡΛΤΤ4690ΒΒ-6ΒΠ,2025-05-19,ΑΠΟ ΧΕ 929 Σ.Α/2025 ΑΒΡΑΜΙ ΣΙΛΒΑΝΑ  κ.λ.π,,,193.88,anonymous sponsor (empty sponsorAFMName)
ΡΛΤΤ4690ΒΒ-6ΒΠ,2025-05-19,ΑΠΟ ΧΕ 929 Σ.Α/2025 ΑΒΡΑΜΙ ΣΙΛΒΑΝΑ  κ.λ.π,,,2720.83,anonymous sponsor (empty sponsorAFMName)
ΡΥΠΝ4690ΒΒ-Π4Δ,2025-05-19,ΑΠΟ ΧΕ 928 Σ.Α/2025 ΑΝΤΟΝΙ ΔΗΜΗΤΡΑ  κ.λ.π,,,2613.46,anonymous sponsor (empty sponsorAFMName)
ΡΥΠΝ4690ΒΒ-Π4Δ,2025-05-19,ΑΠΟ ΧΕ 928 Σ.Α/2025 ΑΝΤΟΝΙ ΔΗΜΗΤΡΑ  κ.λ.π,,,541.34,anonymous sponsor (empty sponsorAFMName)
9Χ3Η4690ΒΒ-4ΛΛ,2025-05-19,ΑΠΟ ΧΕ 927 Σ.Α/2025 ΚΩΤΣΗΣ ΑΛΕΞΑΝΔΡΟΣ  κ.λ.π,,,1017.29,anonymous sponsor (empty sponsorAFMName)
6ΥΟΜ4690ΒΒ-ΨΞΠ,2025-05-19,ΑΠΟ ΧΕ 926 Σ.Α/2025 ΑΠΟΣΤΟΛΑΚΗΣ ΔΗΜΗΤΡΙΟΣ   κ.λ.π,,,7175.68,anonymous sponsor (empty sponsorAFMName)
ΨΤ954690ΒΒ-ΣΗ1,2025-05-19,ΑΠΟ ΧΕ 925 Σ.Α/2025 ΑΓΕΛΗ ΑΘΑΝΑΣΙΑ  κ.λ.π,,,83169.34,anonymous sponsor (empty sponsorAFMName)
Ρ9484690ΒΒ-Β9Ω,2025-05-19,ΑΠΟ ΧΕ 925 Σ.Α/2025 ΑΓΓΕΛΗ ΑΘΑΝΑΣΙΑ κ.λ.π,,,83169.34,anonymous sponsor (empty sponsorAFMName)
9ΜΙΞ4690ΒΒ-2ΤΡ,2025-05-19,ΑΠΟ ΧΕ 924 Σ.Α/2025 ΑΡΒΑΝΙΤΗΣ ΗΛΙΑΣ κ.λ.π,,,1083.12,anonymous sponsor (empty sponsorAFMName)
6ΜΣΞ4690ΒΒ-ΕΗ0,2025-05-19,ΑΠΟ ΧΕ 923 Σ.Α/2025 ΒΟΝΤΙΤΣΑ ΑΝΑΣΤΑΣΙΑ   κ.λ.π,,,86.94,anonymous sponsor (empty sponsorAFMName)
6ΜΣΞ4690ΒΒ-ΕΗ0,2025-05-19,ΑΠΟ ΧΕ 923 Σ.Α/2025 ΒΟΝΤΙΤΣΑ ΑΝΑΣΤΑΣΙΑ   κ.λ.π,,,887.15,anonymous sponsor (empty sponsorAFMName)
ΡΛΣΛ4690ΒΒ-0ΝΩ,2025-05-19,ΑΠΟ ΧΕ 922 Σ.Α/2025 ΑΡΒΑΜΠΟΥ ΣΤΑΜΑΤΙΑ  κ.λ.π,,,124.40,anonymous sponsor (empty sponsorAFMName)
ΡΛΣΛ4690ΒΒ-0ΝΩ,2025-05-19,ΑΠΟ ΧΕ 922 Σ.Α/2025 ΑΡΒΑΜΠΟΥ ΣΤΑΜΑΤΙΑ  κ.λ.π,,,736.02,anonymous sponsor (empty sponsorAFMName)
60ΣΠ4690ΒΒ-Ι6Γ,2025-05-19,ΑΠΟ ΧΕ 921 Σ.Α/2025 ΑΡΧΙΜΑΝΔΡΙΤΗΣ ΚΩΝ/ΝΟΣ  κ.λ.π,,,992.70,anonymous sponsor (empty sponsorAFMName)
60ΣΠ4690ΒΒ-Ι6Γ,2025-05-19,ΑΠΟ ΧΕ 921 Σ.Α/2025 ΑΡΧΙΜΑΝΔΡΙΤΗΣ ΚΩΝ/ΝΟΣ  κ.λ.π,,,951.33,anonymous sponsor (empty sponsorAFMName)
65Π44690ΒΒ-Χ2Α,2025-05-19,ΑΠΟ ΧΕ 920 Σ.Α/2025 ΒΑΣΙΛΕΙΟΥ ΥΒΟΝΝΗ κ.λ.π,,,1254.69,anonymous sponsor (empty sponsorAFMName)
ΡΒ4Η4690ΒΒ-Ι1Ω,2025-05-19,ΑΠΟ ΧΕ 919 Σ.Α/2025 ΑΘΑΝΑΣΙΟΥ ΑΝΑΣΤΑΣΙΑ κ.λ.π,,,1195.86,anonymous sponsor (empty sponsorAFMName)
ΡΒ4Η4690ΒΒ-Ι1Ω,2025-05-19,ΑΠΟ ΧΕ 919 Σ.Α/2025 ΑΘΑΝΑΣΙΟΥ ΑΝΑΣΤΑΣΙΑ κ.λ.π,,,40801.75,anonymous sponsor (empty sponsorAFMName)
6ΘΙ84690ΒΒ-Ε59,2025-05-15,ΑΠΟ ΧΕ 891 Σ.Α/2025 ΡΗΓΑΣ ΓΕΩΡΓΙΟΣ,,,300.00,anonymous sponsor (empty sponsorAFMName)
6ΘΙ84690ΒΒ-Ε59,2025-05-15,ΑΠΟ ΧΕ 891 Σ.Α/2025 ΡΗΓΑΣ ΓΕΩΡΓΙΟΣ,,,60.00,anonymous sponsor (empty sponsorAFMName)
65894690ΒΒ-Γ1Σ,2025-05-13,ΑΠΟ ΧΕ 874 Σ.Α/2025 ΔΟΥ ΑΡΤΑΣ,,,77.09,anonymous sponsor (empty sponsorAFMName)
65894690ΒΒ-Γ1Σ,2025-05-13,ΑΠΟ ΧΕ 874 Σ.Α/2025 ΔΟΥ ΑΡΤΑΣ,,,2.58,anonymous sponsor (empty sponsorAFMName)
6ΘΧΛ4690ΒΒ-0ΧΘ,2025-05-13,ΑΠΟ ΧΕ 873 Σ.Α/2025 ΔΟΥ ΑΡΤΑΣ,,,131.19,anonymous sponsor (empty sponsorAFMName)
6ΘΧΛ4690ΒΒ-0ΧΘ,2025-05-13,ΑΠΟ ΧΕ 873 Σ.Α/2025 ΔΟΥ ΑΡΤΑΣ,,,2.24,anonymous sponsor (empty sponsorAFMName)
ΨΘΧΡ4690ΒΒ-124,2025-05-13,ΑΠΟ ΧΕ 872 Σ.Α/2025 ΔΟΥ ΑΡΤΑΣ,,,179.89,anonymous sponsor (empty sponsorAFMName)
ΨΘΧΡ4690ΒΒ-124,2025-05-13,ΑΠΟ ΧΕ 872 Σ.Α/2025 ΔΟΥ ΑΡΤΑΣ,,,1.90,anonymous sponsor (empty sponsorAFMName)
9ΚΥΨ4690ΒΒ-ΠΒΧ,2025-05-13,ΑΠΟ ΧΕ 871 Σ.Α/2025 ΔΟΥ ΑΡΤΑΣ,,,77858.99,anonymous sponsor (empty sponsorAFMName)
9ΚΥΨ4690ΒΒ-ΠΒΧ,2025-05-13,ΑΠΟ ΧΕ 871 Σ.Α/2025 ΔΟΥ ΑΡΤΑΣ,,,1224.70,anonymous sponsor (empty sponsorAFMName)
9Δ5Ο4690ΒΒ-ΩΙ0,2025-05-06,ΑΠΟ 817 Σ.Α/2025 ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ,,,15177.47,anonymous sponsor (empty sponsorAFMName)
9Δ5Ο4690ΒΒ-ΩΙ0,2025-05-06,ΑΠΟ 817 Σ.Α/2025 ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ,,,479.93,anonymous sponsor (empty sponsorAFMName)
9Δ5Ο4690ΒΒ-ΩΙ0,2025-05-06,ΑΠΟ 817 Σ.Α/2025 ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ,,,2587.04,anonymous sponsor (empty sponsorAFMName)
9Δ5Ο4690ΒΒ-ΩΙ0,2025-05-06,ΑΠΟ 817 Σ.Α/2025 ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ,,,4367.78,anonymous sponsor (empty sponsorAFMName)
ΡΡΖΔ4690ΒΒ-9Τ8,2025-05-06,ΑΠΟ 816 Σ.Α/2025 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ κ.λ.π,,,22308.10,anonymous sponsor (empty sponsorAFMName)
ΡΡΖΔ4690ΒΒ-9Τ8,2025-05-06,ΑΠΟ 816 Σ.Α/2025 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ κ.λ.π,,,1306.50,anonymous sponsor (empty sponsorAFMName)
ΡΡΖΔ4690ΒΒ-9Τ8,2025-05-06,ΑΠΟ 816 Σ.Α/2025 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ κ.λ.π,,,2695.00,anonymous sponsor (empty sponsorAFMName)
ΡΡΖΔ4690ΒΒ-9Τ8,2025-05-06,ΑΠΟ 816 Σ.Α/2025 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ κ.λ.π,,,6140.94,anonymous sponsor (empty sponsorAFMName)
ΨΦΘΜ4690ΒΒ-9ΓΘ,2025-05-06,ΑΠΟ 815 Σ.Α/2025 ΚΩΤΣΗΣ ΑΛΕΞΑΝΔΡΟΣ,,,1988.00,anonymous sponsor (empty sponsorAFMName)
ΨΦΘΜ4690ΒΒ-9ΓΘ,2025-05-06,ΑΠΟ 815 Σ.Α/2025 ΚΩΤΣΗΣ ΑΛΕΞΑΝΔΡΟΣ,,,170.00,anonymous sponsor (empty sponsorAFMName)
ΨΦΘΜ4690ΒΒ-9ΓΘ,2025-05-06,ΑΠΟ 815 Σ.Α/2025 ΚΩΤΣΗΣ ΑΛΕΞΑΝΔΡΟΣ,,,400.00,anonymous sponsor (empty sponsorAFMName)
ΨΦΘΜ4690ΒΒ-9ΓΘ,2025-05-06,ΑΠΟ 815 Σ.Α/2025 ΚΩΤΣΗΣ ΑΛΕΞΑΝΔΡΟΣ,,,557.39,anonymous sponsor (empty sponsorAFMName)
61ΙΣ4690ΒΒ-ΡΣΨ,2025-05-06,ΑΠΟ ΧΕ 818 ΣΑ/2025 ΕΑΠ,,,314.77,anonymous sponsor (empty sponsorAFMName)
61ΙΣ4690ΒΒ-ΡΣΨ,2025-05-06,ΑΠΟ ΧΕ 818 ΣΑ/2025 ΕΑΠ,,,18681.47,anonymous sponsor (empty sponsorAFMName)
61ΙΣ4690ΒΒ-ΡΣΨ,2025-05-06,ΑΠΟ ΧΕ 818 ΣΑ/2025 ΕΑΠ,,,1219.63,anonymous sponsor (empty sponsorAFMName)
62ΡΖ4690ΒΒ-1ΙΧ,2025-05-06,ΑΠΟ ΧΕ 808 Σ.Α/2025 ΧΑΛΙΚΙΑΣ ΕΥΑΓΓΕΛΟΣ,,,70.00,anonymous sponsor (empty sponsorAFMName)
ΨΦΘΝ4690ΒΒ-0Μ3,2025-05-06,ΑΠΟ ΧΕ 805 Σ.Α/2025 ΜΠΟΚΟΣ ΧΡΗΣΤΟΣ,,,40.00,anonymous sponsor (empty sponsorAFMName)
9ΠΜΔ4690ΒΒ-Ο9Δ,2025-05-06,ΑΠΟ ΧΕ 811 Σ.Α/2025 ΧΟΥΣΟΥ ΟΛΓΑ,,,70.00,anonymous sponsor (empty sponsorAFMName)
99654690ΒΒ-ΧΤΚ,2025-05-06,ΑΠΟ ΧΕ 810 Σ.Α/2025 ΜΠΟΚΟΣ ΧΡΗΣΤΟΣ,,,60.00,anonymous sponsor (empty sponsorAFMName)
6ΚΔ24690ΒΒ-0ΦΠ,2025-05-06,ΑΠΟ ΧΕ 809 Σ.Α/2025 ΖΙΩΡΗΣ ΝΙΚΟΛΑΟΣ,,,20.00,anonymous sponsor (empty sponsorAFMName)
90Ν54690ΒΒ-8Σ9,2025-05-06,ΑΠΟ ΧΕ 807 Σ.Α/2025  ΚΑΤΕΡΟΣ ΚΩΝ/ΝΟΣ,,,20.00,anonymous sponsor (empty sponsorAFMName)
96ΧΡ4690ΒΒ-Ξ5Η,2025-05-06,ΑΠΟ ΧΕ 806 Σ.Α/2025 ΧΟΥΣΟΥ ΟΛΓΑ,,,70.00,anonymous sponsor (empty sponsorAFMName)
ΨΕΖ04690ΒΒ-ΤΗΟ,2025-05-06,ΑΠΟ ΧΕ 804 Σ.Α/2025 ΖΙΩΡΗΣ ΝΙΚΟΛΑΟΣ,,,50.00,anonymous sponsor (empty sponsorAFMName)
6ΥΡΦ4690ΒΒ-Η53,2025-05-06,ΑΠΟ ΧΕ 803 Σ.Α/2025 ΧΑΛΙΚΙΑΣ ΕΥΑΓΓΕΛΟΣ,,,30.00,anonymous sponsor (empty sponsorAFMName)
9ΒΛΧ4690ΒΒ-ΓΛ9,2025-05-06,ΑΠΟ ΧΕ 802 Σ.Α/2025 ΚΑΤΕΡΟΣ ΚΩΝ/ΝΟΣ,,,30.00,anonymous sponsor (empty sponsorAFMName)
Ρ1ΠΙ4690ΒΒ-ΡΞΒ,2025-05-05,ΑΠΟ ΧΕ 797 Σ.Α/2025 ΧΟΥΣΟΥ ΟΛΓΑ,,,60.00,anonymous sponsor (empty sponsorAFMName)
61ΞΧ4690ΒΒ-Ζ4Η,2025-05-05,ΑΠΟ ΧΕ 796 Σ.Α/2025 ΜΠΟΚΟΣ ΧΡΗΣΤΟΣ,,,40.00,anonymous sponsor (empty sponsorAFMName)
9ΙΔΨ4690ΒΒ-Ζ7Γ,2025-05-05,ΑΠΟ 795 Σ.Α/2025 ΖΙΩΡΗΣ ΝΙΚΟΛΑΟΣ,,,100.00,anonymous sponsor (empty sponsorAFMName)
ΡΛΚΧ4690ΒΒ-6ΧΙ,2025-05-05,ΑΠΟ 794 Σ.Α/2025 ΚΑΤΕΡΟΣ ΚΩΝ/ΝΟΣ,,,30.00,anonymous sponsor (empty sponsorAFMName)
Ρ10Λ4690ΒΒ-8ΒΘ,2025-05-05,ΑΠΟ ΧΕ 793 Σ.Α/2025 ΧΟΥΣΟΥ ΟΛΓΑ,,,60.00,anonymous sponsor (empty sponsorAFMName)
ΨΧΠΩ4690ΒΒ-ΖΕΖ,2025-05-05,ΑΠΟ ΧΕ 792 Σ.Α/2025 ΜΠΟΚΟΣ ΧΡΗΣΤΟΣ,,,50.00,anonymous sponsor (empty sponsorAFMName)
ΡΕΜΔ4690ΒΒ-5Ο1,2025-05-05,ΑΠΟ ΧΕ 791 Σ.Α/2025 ΖΙΩΡΗΣ ΝΙΚΟΛΑΟΣ,,,10.00,anonymous sponsor (empty sponsorAFMName)
ΨΜ7Β4690ΒΒ-ΔΛΝ,2025-05-05,ΑΠΟ ΧΕ 790 Σ.Α/2025 ΚΑΤΕΡΟΣ ΚΩΝ/ΝΟΣ,,,10.00,anonymous sponsor (empty sponsorAFMName)
9ΣΧΦ4690ΒΒ-Ψ8Λ,2025-05-05,ΑΠΟ ΧΕ 789 Σ.Α/2025 ΧΟΥΣΟΥ ΟΛΓΑ,,,70.00,anonymous sponsor (empty sponsorAFMName)
9ΦΩΨ4690ΒΒ-4Θ1,2025-05-05,ΑΠΟ ΧΕ 788 Σ.Α/2025 ΜΠΟΚΟΣ ΧΡΗΣΤΟΣ,,,60.00,anonymous sponsor (empty sponsorAFMName)
97ΣΒ4690ΒΒ-Φ3Α,2025-05-05,ΑΠΟ ΧΕ 787 Σ.Α/2025 ΖΙΩΡΗΣ ΝΙΚΟΛΑΟΣ,,,50.00,anonymous sponsor (empty sponsorAFMName)
659Μ4690ΒΒ-ΨΘΡ,2025-05-05,ΑΠΟ ΧΕ 786 Σ.Α/2025 ΧΑΛΙΚΙΑΣ ΕΥΑΓΓΕΛΟΣ,,,10.00,anonymous sponsor (empty sponsorAFMName)
93ΛΨ4690ΒΒ-Θ7Β,2025-05-05,ΑΠΟ ΧΕ 785 Σ.Α/2025 ΚΑΤΕΡΟΣ ΚΩΝ/ΝΟΣ,,,70.00,anonymous sponsor (empty sponsorAFMName)
